 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,-41,1,-17,46,46,47,32,-37,-17,-5,21,16,34,1,41,44,-42,-31,44,14,2,17,40,36,50,-2,-22,30,43,-43,-26,18,9,-27,13,-30,-31,-6,-17,2,40,21,34,-11,-29,25,49,46,44,8,9,-39,42,-35,47,41,13,42,-13,-29,49,-23,39,-27,0,1,-6,19,11,-7,37,-34,-37,20,5,-50,-6,-30,46,-47,28,-29,-35,19,-14,28,-24,15,19,-21,36,-16,6,-10,7,-45,7,17,-10,222
1,-33,-40,-24,-50,40,12,5,41,-44,-9,2,26,-31,-11,41,4,-9,-15,30,-45,20,-42,7,20,-20,47,44,-49,-31,10,-9,-13,-14,-17,-47,-24,46,-26,33,18,16,-50,-7,35,-10,-50,-12,-3,-15,35,3,21,43,26,-9,-27,-11,-16,-26,8,10,-18,11,47,15,14,39,-24,39,-13,44,4,-13,-47,-46,-7,-47,-42,41,-46,43,-41,25,36,35,32,25,-27,32,15,-2,-42,13,-42,-46,45,-11,9,-30,-85.8
1,44,46,31,-3,49,34,-33,-8,37,-25,49,7,-32,-43,48,20,8,30,-40,-2,-23,-9,12,-15,-46,-14,-45,49,25,14,35,18,9,-19,31,-26,-36,48,-18,17,40,-20,-27,-43,-47,38,-7,-23,17,3,25,10,44,-14,12,14,23,17,12,-37,48,-37,-2,-28,-6,-22,-4,-25,43,28,8,32,24,-2,5,27,-15,48,-46,18,-34,-5,44,-41,-2,5,24,37,-28,-49,50,36,31,-3,-43,-25,-8,4,-34,51.6
1,-50,48,24,-2,22,38,19,-2,-28,16,-32,6,-2,14,0,-27,28,-46,47,14,43,15,13,28,-5,27,36,-14,35,-45,-32,1,-48,9,49,24,-4,17,39,19,49,-44,-26,-4,-14,24,19,-37,-5,-18,27,-13,13,-44,-35,24,-1,17,27,50,22,45,0,-10,3,-36,-36,50,-3,19,-16,-39,25,-26,-27,-39,15,42,41,-41,40,-16,-38,-32,-10,44,43,5,10,-15,4,48,-21,20,-12,33,34,-32,-2,95.5
1,-20,37,-2,-43,-23,22,-20,-46,-14,38,46,-39,28,-21,-26,12,-15,-33,-30,40,28,5,-7,-9,35,-38,-5,-17,12,13,-3,8,-35,45,15,-7,16,45,-3,19,32,-42,30,-25,-13,-47,38,22,38,-43,-23,15,13,20,22,-37,-2,-33,-4,-41,30,43,-17,12,37,48,-46,-32,8,-33,37,-10,-24,17,15,13,-14,-32,-49,-27,-24,-22,4,5,15,-24,18,29,-41,-37,5,5,22,38,-34,-26,2,-30,-8,-118.6
1,-41,-46,-21,-1,-20,12,31,9,14,49,-24,38,41,-29,-43,-5,2,50,29,-20,-42,42,35,14,-21,-11,-4,3,41,-17,12,16,-13,41,32,17,-32,12,42,32,-24,-32,-15,34,-11,-7,45,41,-8,24,37,-33,-19,-12,31,11,27,43,30,-17,-25,-9,49,12,48,30,-22,-35,-43,37,14,-50,-46,15,34,-41,24,28,50,33,1,36,50,-1,40,-4,-41,16,-12,5,15,14,47,-20,-25,44,26,-30,26,5.6
1,0,-44,-45,0,27,20,-17,36,-40,27,1,43,45,-48,42,-7,43,-47,-32,-26,-9,23,40,21,-15,-31,13,-21,11,-1,21,-40,-29,-8,10,48,28,9,33,38,-48,50,30,13,-49,-13,-45,44,-10,40,-32,-2,12,-43,-32,48,43,-3,43,-31,46,-21,-20,-34,21,6,30,-2,32,-22,-14,0,-23,32,-38,-21,36,-33,-28,-25,23,-44,-11,-16,30,-26,48,22,21,6,8,-17,35,4,-1,5,-41,46,20,-47.6
1,7,-27,-45,-44,-33,3,-32,-4,-12,-49,-16,-20,24,-9,19,25,-30,9,-12,9,-20,45,-34,13,29,-14,28,-50,-5,23,20,19,13,-9,-9,30,44,10,-25,49,-23,-25,45,18,16,13,-42,3,-28,-4,28,-32,-10,10,31,36,46,-26,36,-10,14,-29,25,-24,12,-34,-45,-29,-8,47,-31,19,38,-37,-48,-30,-7,-40,23,-19,-27,0,-1,13,-41,46,-36,-46,36,16,-40,-1,37,2,25,-2,18,-4,-14,-111.2
1,-41,-42,5,-6,47,-15,-37,-34,-6,-27,39,25,-4,-46,40,26,30,1,6,0,-14,-28,10,2,-42,28,-24,-27,-5,-11,9,-30,-3,30,15,-7,31,-6,-25,-26,17,30,15,30,34,-30,-29,-21,-13,27,29,-10,15,-45,42,-10,33,34,-21,-22,-28,38,-36,20,-17,-5,29,-36,39,21,-46,-28,0,20,-49,-50,6,39,-21,44,-19,25,-17,47,30,-26,-14,12,-43,-19,6,-20,-32,21,16,-33,-35,-40,-19,-137.6
1,21,31,-14,43,48,22,44,48,-23,-2,43,37,29,17,-31,25,-4,-41,27,25,34,-43,47,30,42,17,-5,-41,-1,-29,-44,-31,19,-42,-39,-18,30,21,-21,24,-32,38,-24,47,5,-38,-12,17,-29,31,-43,-46,39,-46,34,-4,-13,45,5,36,33,12,21,1,-14,32,33,33,-32,28,-28,-48,-19,-2,50,2,10,-47,-31,32,34,43,2,-12,47,-14,35,-16,47,-45,36,29,-17,7,46,20,-12,28,2,215.4
1,-27,-29,24,-25,3,38,41,-46,-2,44,40,46,-6,33,-3,32,-5,-1,-18,-5,-4,-12,-19,-26,-13,38,-30,-44,42,14,-26,-36,2,48,-10,-46,36,47,25,50,41,-19,45,-50,30,-43,-2,-26,7,31,-14,19,35,17,9,-29,4,-5,45,-39,26,-32,43,-23,33,49,48,-16,45,22,-17,1,19,44,1,-2,-50,16,-11,-27,-4,25,42,47,-9,-33,34,11,12,28,-12,-13,47,-20,14,-5,-22,-23,29,2.4
1,-27,16,28,-10,-16,21,42,33,-13,-27,38,11,19,12,-32,-19,-48,-15,-36,-21,48,43,17,-50,5,48,-19,50,42,8,-6,-36,-27,-29,5,-26,8,-38,-44,45,-15,44,-29,20,-29,-10,17,-27,25,31,-32,-12,-11,35,-45,10,-2,-14,-25,-10,44,19,-30,34,6,-9,-43,-37,3,30,-42,4,-11,-21,40,10,-15,6,-1,27,-47,17,-36,-42,-33,-31,19,16,-29,44,22,32,13,42,15,-32,-17,-12,49,20.7
1,2,34,23,23,-28,18,-22,-2,-47,1,13,30,4,46,10,12,-38,-4,-20,-6,17,41,32,-2,3,24,29,-13,-44,33,-15,-26,16,24,47,4,-8,-25,18,-5,-8,-20,-26,46,42,0,-27,21,46,-30,31,-21,-40,13,-7,-21,-14,-28,16,-42,21,18,49,-47,-9,12,-27,-1,3,42,44,45,38,34,40,-4,-16,29,-34,-21,49,47,8,25,-25,-49,-47,-23,40,-14,-15,-24,20,-50,-21,27,12,-31,-24,109.8
1,-36,-40,-31,-42,14,20,14,-41,-47,-42,42,49,-43,39,-27,32,30,41,2,-43,-4,38,-42,22,7,-42,18,50,20,37,-25,0,13,-39,-26,-24,31,4,-48,34,13,10,-2,20,-2,21,-33,45,11,-15,-49,-44,-28,-41,-5,-5,-32,-38,-5,4,49,20,21,11,31,45,3,11,-1,5,-40,-39,-35,9,-3,-21,-21,-20,-27,7,16,41,-21,4,-50,24,50,-32,36,-40,-12,34,-4,-42,-40,44,-47,14,4,11.1
1,-32,35,-19,46,16,6,-8,46,1,-12,35,-43,-47,26,-13,8,-8,27,-27,10,13,-17,14,-38,-5,23,-27,-12,-8,3,9,-24,-13,40,-29,-47,-5,-21,15,12,17,-35,20,21,7,23,45,49,-35,-33,-26,28,-34,5,7,11,-23,-4,16,-15,49,-26,11,-49,30,32,21,-26,-40,-49,2,-7,-33,-29,-37,-10,10,24,-45,26,7,46,-31,23,0,-8,-50,27,38,-18,28,2,6,-12,-30,-15,36,41,-25,3.4
1,12,9,27,-45,-8,15,35,32,41,9,3,16,-35,-1,2,5,49,44,-29,-8,-2,3,-31,16,25,-26,2,-41,26,-41,-16,-46,18,27,26,-41,-9,-24,7,-18,35,-40,14,17,9,-35,38,7,26,25,49,40,-23,35,-29,-49,-42,24,27,0,33,27,4,0,3,-21,-25,45,6,32,43,-44,8,6,-11,-34,-12,-24,-10,30,17,-46,-15,10,5,6,-23,-21,-21,-47,30,28,30,50,44,-17,-21,-32,44,32.8
1,1,17,2,-27,-26,24,-21,-43,28,-29,-3,7,39,-33,42,-2,23,-36,26,-49,-41,29,-3,38,-25,-3,31,-26,-8,50,34,9,-18,-15,32,6,-42,-40,-21,37,49,-8,-41,37,10,18,-16,49,32,26,16,41,-29,-37,28,-4,10,-25,20,-49,41,3,10,-28,38,-43,-6,12,35,24,-36,33,-35,-26,19,25,42,19,-11,23,-5,-45,-21,16,-32,-43,28,-6,-18,-3,-5,-28,16,21,-40,-31,28,4,31,-60.8
1,12,-23,46,-6,-7,-31,29,34,27,-2,-27,-1,9,-22,-6,41,-38,1,18,6,-1,-36,17,-13,30,-13,-3,49,-36,-49,-5,-7,45,-44,37,-13,42,-18,-29,18,30,-40,33,-46,-12,-23,45,-34,-6,12,22,44,-8,-46,47,-29,-9,-6,36,5,-39,47,14,-45,-47,1,-41,11,-1,-20,-21,45,-10,28,49,-6,-46,43,-24,-35,-30,14,25,12,18,21,-1,-42,31,-50,-21,8,13,44,14,16,-40,-11,-23,14
1,9,-15,-28,3,25,16,-33,35,21,26,27,2,46,-10,-24,-27,-43,13,22,-35,-6,-12,-40,18,-50,-47,48,-17,-37,-14,-24,-12,21,-2,7,-39,-37,24,12,0,-1,-12,18,-6,28,44,17,35,7,-46,16,17,-8,27,-16,-7,-4,-18,-8,-24,18,18,14,-45,32,-29,-34,45,45,29,-39,-40,-34,29,4,45,-11,38,-5,46,8,28,-22,-50,4,-22,-41,50,10,1,42,45,35,6,50,16,-7,32,-24,-121.9
1,-47,10,-13,-37,27,33,-16,-13,-29,-29,-2,33,29,-25,27,-5,-5,-46,-30,-39,-19,-13,-48,-25,-29,8,41,37,17,22,-37,21,49,-34,34,-9,49,-33,-6,36,-46,42,-16,34,-33,-40,45,-22,-35,-35,-11,-4,2,-8,-13,-10,16,44,-24,-17,-19,-45,-47,-21,39,37,20,3,21,-37,-11,25,-45,-11,-26,39,0,36,-34,-19,-50,-28,-7,-32,14,-4,-26,-21,-11,-33,12,20,-28,-19,50,-40,35,-15,-20,-205.7
1,5,-1,19,46,-30,24,37,25,-27,22,7,-30,-12,29,13,-28,-8,-42,-3,-12,-37,14,16,34,2,48,-1,13,32,34,9,-48,49,-23,48,-32,17,34,43,41,-29,-34,27,9,45,-44,32,-13,31,-22,-9,45,42,-44,-6,-7,20,9,22,-33,-42,-20,36,-43,-27,0,42,7,50,1,-3,-29,17,40,30,11,46,11,14,27,5,21,21,-38,28,31,-28,-37,-11,10,-19,-3,7,33,-30,30,-18,-38,-48,158.3
1,-18,-21,-35,3,46,-45,-18,-28,-50,10,37,27,-36,7,-37,44,-50,44,-35,31,49,25,28,-38,-19,10,-18,28,43,-40,30,-26,-11,46,27,-50,-50,25,-27,-50,-50,26,-6,32,49,-27,25,16,34,40,-4,32,14,-27,10,46,33,43,-11,25,-48,-32,15,-42,-37,-9,-42,30,33,48,-3,33,23,41,14,22,30,-46,-13,13,44,-1,-39,-26,22,21,-31,-30,13,8,12,-18,-8,-24,-44,6,-16,-36,-15,-48.4
1,-34,-38,32,15,1,-12,46,39,-32,50,42,31,44,-10,8,-33,-39,-21,-48,-18,8,-24,44,40,18,36,12,40,-31,27,42,-49,5,-11,17,22,28,-22,11,12,-23,2,-42,37,43,17,20,20,46,-12,18,-31,-20,-23,26,15,-37,-13,4,49,30,-39,-50,-50,1,-17,23,-22,11,-17,6,38,35,14,-9,-7,-20,-40,-37,42,-35,-3,-39,-5,25,3,-41,4,40,-20,2,20,-9,2,20,42,35,-8,36,71
1,-39,-9,-9,50,43,-45,-44,-15,-49,33,-36,10,48,12,-13,-7,-48,40,-32,6,-5,-2,-43,-36,40,-24,1,31,-40,9,-17,-28,-50,24,38,9,-5,44,44,-37,-8,25,-11,-10,-48,26,-1,-46,-19,-17,10,-8,32,-17,7,-13,9,24,34,20,49,-34,8,15,7,-39,-27,-49,21,34,31,-38,8,-31,-32,-24,11,17,-20,8,17,40,-50,-2,-28,-27,35,-2,47,18,-33,45,35,-9,-24,-9,2,-1,-42,-70.2
1,-28,-18,40,-16,6,25,-31,32,-14,2,28,10,-32,17,10,16,6,33,-34,-47,-5,35,37,-44,-15,44,-18,-8,-5,31,-34,17,30,22,17,-49,-3,36,34,-1,-12,-23,-42,-28,45,19,39,-34,-33,-46,36,13,5,-12,19,6,-19,-50,14,-8,-3,31,25,43,-32,-43,45,15,10,-6,30,48,21,39,-31,-19,-27,24,-37,-10,-5,15,19,16,-48,-47,39,50,20,2,-43,-33,49,32,26,-33,40,20,-2,-14.2
1,-1,-37,-22,-38,1,33,48,32,-45,22,46,-39,33,-24,-3,-2,-21,0,-48,45,37,5,-48,-47,-31,34,-5,-48,-11,-35,1,38,45,-5,16,-5,44,14,44,15,-49,39,26,0,-36,39,14,-41,-45,17,21,42,38,-11,11,-44,39,-45,26,-22,-30,-24,32,32,-13,-2,-24,-20,28,-31,45,29,24,-14,-22,5,-25,42,-20,-20,-26,17,-29,-39,-45,-2,-32,45,3,44,39,24,36,20,5,39,-33,-3,-32,-121
1,45,-17,29,-11,23,31,-17,-23,22,-25,-26,18,-1,41,5,-23,47,-48,-5,7,6,-46,-5,46,6,-36,0,-6,49,13,-22,9,46,23,49,19,3,48,12,-25,39,36,43,-46,-7,-2,-19,-45,0,-8,12,22,-4,-44,17,18,37,33,28,35,-4,22,-40,-43,-6,25,-8,13,22,-46,38,11,6,-3,15,15,11,46,20,27,-13,-19,-1,-1,-47,-35,-34,41,49,10,-9,-40,-19,1,-33,25,42,-24,-13,54.8
1,14,-20,42,-26,2,-46,39,-33,15,0,37,-43,3,35,6,-49,38,-12,34,-6,-14,-7,2,-38,-10,19,-21,31,11,5,34,-26,1,25,-36,20,-5,19,37,26,-32,-11,34,21,-27,-45,-12,28,-7,-29,38,-5,-20,-11,7,20,-42,3,0,19,24,50,9,42,25,23,11,36,-9,-37,12,-25,-32,-39,12,-42,-34,50,2,10,37,-11,21,33,29,-22,-32,37,-3,-16,-29,-30,-17,30,28,-43,-32,-46,10,27.1
1,9,-33,-29,0,-48,-18,-39,-40,-2,-40,12,24,13,17,-5,-5,-5,-11,13,48,36,47,35,22,-21,14,0,-47,-2,4,13,-44,-12,0,-28,-10,-2,-17,-34,12,-41,-6,-14,22,-40,-3,-34,-28,36,-5,-31,21,-9,21,-8,-13,-50,42,-10,-1,-38,19,-29,0,35,-6,40,-18,27,22,44,3,-35,46,-26,42,-8,-43,-37,-23,2,50,48,10,20,-44,13,20,14,19,-32,26,-13,-10,-25,-29,0,31,-31,-7.9
1,43,2,-38,-5,-17,-42,20,-25,0,-7,-12,-6,45,-13,-43,-30,-44,-37,33,-7,-6,1,-23,-31,4,-17,-39,-9,33,8,10,26,-40,-11,37,-41,-37,6,-16,-21,49,23,23,10,26,31,-4,-1,10,-21,42,20,-4,-32,6,-50,-32,17,-9,-50,41,18,-8,17,-44,-21,27,36,1,-40,-36,0,-1,4,26,-25,-16,-29,-10,10,-34,48,47,13,32,2,-21,50,35,20,-50,25,-47,-42,-8,26,-13,-32,11,-118.9
1,39,45,-8,-46,-6,46,30,-15,-21,17,25,5,0,-12,1,-38,-31,19,-9,-31,3,27,36,-22,31,44,20,-28,-19,4,34,36,-2,-25,40,42,-30,-15,-24,-35,18,17,-14,-33,-46,4,-21,41,-28,-14,26,26,-37,11,-47,10,-30,-11,32,1,43,-19,-48,-10,-28,42,-18,-8,-24,-26,-27,11,8,-24,28,-22,30,-43,-32,18,-7,44,-7,-28,-30,-38,32,-9,-33,-20,8,-41,11,11,-34,34,2,-36,42,63.1
1,-5,-12,-35,-45,12,-43,-1,41,37,6,25,4,16,19,14,38,5,-8,-14,46,10,16,4,19,43,-36,35,26,-18,49,-16,-7,-47,-35,-36,-19,-28,14,-29,25,36,47,-22,1,-19,8,-45,36,-50,-43,-2,-24,-11,-49,11,-19,32,-38,24,30,27,-43,-27,30,-28,-47,-39,-6,17,49,-32,3,11,-38,20,8,-13,25,-6,-47,-2,8,-21,37,9,40,-32,-44,-49,42,36,29,15,25,-26,37,29,-49,47,101.2
1,-5,-50,31,14,-23,43,-16,36,46,25,46,49,40,3,-23,26,28,-33,44,34,35,1,19,13,-35,-40,4,18,39,5,14,50,-29,-6,14,-1,-47,14,-50,49,-46,46,14,44,-36,41,20,42,24,-21,25,9,-3,-41,38,-22,-31,-9,47,24,13,-24,24,34,-13,-47,49,-44,17,49,21,-13,44,-16,48,-43,-25,-17,15,49,12,-45,-27,25,32,28,-47,17,-32,16,-9,-3,8,-36,-19,45,-33,46,-50,109.2
1,0,45,22,3,4,-45,0,-22,47,33,43,12,-39,15,35,36,-4,12,5,-38,-3,-30,3,44,29,-17,41,-11,-34,37,-44,-18,-3,28,36,17,-1,-15,11,-38,-32,4,24,-21,35,-26,-36,-20,3,-14,-8,50,6,12,9,-50,11,-34,-44,28,19,-38,-41,32,6,45,-2,21,-20,-41,33,-36,-21,6,-7,-37,31,-27,-41,-17,9,-33,49,32,29,-27,-2,-44,-11,4,34,24,-18,9,5,4,-30,-47,-25,91.3
1,-34,29,-43,-20,-43,-20,-11,37,27,12,46,26,38,-38,-10,19,8,13,33,14,19,-47,-3,-8,-15,22,48,40,42,17,31,24,-5,38,20,-32,34,-42,-46,10,-13,50,-49,-26,-39,-9,9,19,21,-9,-18,-11,-40,-5,-3,-38,34,-6,-49,-9,27,-2,-35,38,-49,35,-45,36,10,-41,-39,47,-42,-37,-30,37,-30,-5,-29,41,36,-30,46,13,15,-7,25,-36,3,-8,6,-20,40,-13,-33,41,-29,-27,-8,-47.3
1,31,49,4,-7,24,-17,13,-24,3,-43,-3,-40,10,17,-45,39,49,-2,13,-38,-49,-46,-16,48,10,21,31,0,9,20,43,-45,19,-38,-1,-8,-5,28,18,14,2,31,24,-39,-2,30,50,-38,44,-22,41,11,49,42,8,8,12,-45,24,37,25,-18,43,-7,-6,-43,1,5,35,35,-31,-14,16,9,-37,30,-46,29,42,49,-44,-2,-25,21,-11,34,-22,18,39,19,4,13,-50,-38,23,-39,-31,-27,16,8.8
1,21,-42,35,23,24,-40,3,-31,-36,-19,-40,-38,-46,-26,-12,25,-20,38,20,48,-8,-12,1,21,-12,-20,-7,-1,-35,-17,32,36,-43,-18,-25,31,-8,28,16,7,25,-8,-15,-5,16,-11,37,46,-24,6,43,-16,44,-40,22,48,-10,31,-37,-29,-37,45,24,-30,-24,49,17,-15,-8,-18,42,33,24,-24,-22,-44,-18,31,18,8,-14,11,9,46,-13,-20,9,-7,27,22,14,41,-18,-13,27,9,-49,-40,10,-1
1,-41,-42,1,9,-1,-7,37,-29,25,17,39,50,19,-1,-26,-20,2,4,39,45,47,11,-25,3,9,-22,-20,34,47,-44,-7,-45,31,44,14,-21,-47,-34,0,28,-1,-11,-7,34,4,17,-37,-44,37,-48,17,34,-21,8,-14,38,37,-18,22,33,-12,31,4,-31,25,35,-36,-6,17,-19,-29,33,20,15,16,40,48,-4,12,35,-2,-21,18,-7,37,-47,47,-11,-48,-16,38,-10,-35,-42,-25,6,43,-44,50,69.2
1,-25,-13,-30,-43,23,1,-10,12,-1,36,-26,-17,-17,-31,17,-8,22,-14,-12,-39,-12,23,49,29,38,-44,20,-7,15,26,-8,41,-38,-22,14,35,-4,-47,-37,45,39,-13,44,38,-28,10,-21,44,46,18,-46,-16,-44,20,29,44,-8,-36,-48,-43,41,-40,14,19,-12,-23,-30,34,48,-17,-6,36,-14,-13,24,8,13,-48,-33,-25,-14,-28,-25,-8,8,-47,-15,50,34,-47,23,-10,-37,-48,26,-32,47,46,18,-48.6
1,44,45,-38,29,47,-35,-32,-30,-5,-29,-13,20,7,-25,45,16,33,14,-50,-1,-3,21,38,38,34,41,-21,18,37,-26,-14,-4,35,-2,-26,31,-21,-7,17,24,-20,-47,-7,3,46,-13,-32,-6,17,36,9,31,6,-3,-16,-45,-47,13,24,6,37,-41,-49,-13,-27,42,34,2,-16,0,-24,-20,-31,-15,34,-36,23,18,-25,-45,3,34,36,-42,-20,-31,-36,50,-2,4,5,-16,13,6,-13,36,-2,-30,-13,129
1,-2,20,-21,-5,6,15,45,-14,-47,12,11,-42,-35,-5,11,40,-9,-4,20,-9,45,-27,46,45,2,-32,-18,-13,-18,2,-9,30,39,20,41,-6,-16,35,30,-13,-3,-43,-38,-22,2,23,34,43,-32,4,50,-38,-7,46,-43,46,30,-45,49,-39,7,-11,41,-39,26,-2,-29,-41,-18,18,-37,-5,25,42,23,43,14,7,1,-2,27,1,-23,-31,-38,-50,31,42,-45,30,-48,-22,35,9,-44,10,-44,-23,-14,65.8
1,-11,11,-35,34,-49,-44,-27,44,-14,-4,-5,34,-28,12,27,-43,24,27,5,15,-2,-50,17,-7,35,42,-1,-39,49,-8,-37,-47,20,-22,3,21,-16,26,15,-14,-29,26,-31,-41,-13,13,-33,27,-45,-12,-9,4,-12,24,13,-28,15,-39,50,-21,-31,-38,-18,39,-44,2,10,-44,-23,41,-8,-35,-18,12,-26,19,41,-43,-5,46,-5,2,-1,33,42,28,22,-28,5,-13,2,25,-34,0,-21,-28,-49,5,-21,5.3
1,46,-39,21,27,-7,49,-50,-39,39,25,-28,1,36,-10,16,-15,-19,-6,23,4,49,26,22,23,42,-29,19,-36,40,-27,-41,35,-15,30,11,28,-5,-23,6,50,18,-6,0,-30,35,-34,5,32,10,44,-15,8,19,23,48,11,11,-18,-9,0,5,0,-50,6,46,-23,-50,-44,-30,-28,-44,39,16,-28,25,-34,-12,46,49,14,39,50,39,-27,-11,36,0,50,34,7,-35,-12,23,-35,11,19,-8,11,-9,100.4
1,-22,-1,-37,33,31,-14,7,48,24,2,12,-46,-44,-23,43,47,16,-6,-4,-19,-23,20,-4,-19,-8,11,42,27,19,-32,-32,14,17,-19,-4,-2,17,-47,-39,-43,-29,-11,-39,45,16,-47,7,49,-3,-48,-21,24,22,26,-46,31,-48,13,7,-12,31,25,-49,-36,23,-3,12,-11,-34,-11,-38,-46,28,-27,49,-7,43,-29,-43,-45,40,-13,-5,12,29,0,-42,-3,29,15,35,-25,-10,36,-11,-38,50,17,-33,12.7
1,-35,-45,-20,-31,33,-31,34,43,-38,-46,50,34,45,-48,-21,-28,-3,29,47,45,-27,11,29,-2,17,-19,38,-5,-20,4,13,-39,-24,9,48,-42,-6,31,17,-28,2,-17,-44,-38,-15,-15,-50,33,30,47,27,-48,-27,-29,-34,41,2,-47,-15,-2,-26,14,10,0,39,7,-26,-17,-47,42,-29,-29,41,-23,50,-25,-22,50,24,-43,12,-34,26,36,-12,43,-8,6,46,-7,-46,36,-43,14,-49,12,37,-24,45,-0.2
1,40,34,33,-39,24,-41,-40,15,-12,27,-11,-39,-46,5,38,6,9,30,48,32,-9,-9,36,44,-36,-35,45,26,-49,37,-13,7,-14,-31,-16,26,45,-39,-9,49,38,-4,-40,8,17,14,-36,43,-41,28,24,-34,-32,9,-41,49,-10,21,25,-43,7,-39,14,44,47,49,-15,41,-41,26,40,13,38,16,-30,5,-21,-50,-3,-12,29,-30,-30,13,-5,-20,12,35,-50,-14,42,-27,-37,-29,33,26,36,-32,16,133
1,11,10,-29,40,-2,3,-40,19,32,27,-35,36,5,-49,-44,-32,-4,-48,30,47,19,32,38,8,45,25,-9,20,11,-25,-49,38,35,40,28,49,-8,4,17,41,-20,32,-8,36,33,-36,20,45,-34,-35,41,1,47,-6,-41,7,-31,-34,43,-4,-9,10,-17,42,-1,-40,41,8,-20,-27,-2,11,-45,40,-38,4,21,32,-35,3,13,-45,-46,9,-34,30,32,-49,46,24,-3,-48,-17,-4,10,-1,-27,-34,-44,79.4
1,3,-10,-30,30,-39,26,42,15,-4,-11,30,50,-49,2,20,-24,18,-1,-43,19,-40,31,32,29,31,44,-12,-21,-34,-29,-49,-14,11,-29,-35,22,47,-43,-48,-7,-38,-1,-42,-36,-50,28,-44,-16,43,-36,19,-48,11,-34,31,-9,-41,35,-14,43,-45,-13,-22,16,-26,-7,-47,-29,-34,-44,-20,-21,-29,-46,-41,-29,32,-35,-29,24,46,6,-8,-27,22,-28,-20,-3,23,17,-11,29,20,17,-40,45,27,-36,32,133.2
1,43,37,28,38,-43,32,13,45,-21,-5,32,19,-10,-13,-40,13,25,49,44,-29,21,-24,11,-35,12,44,-24,-28,20,-44,20,13,9,-3,-34,-18,45,30,43,40,-26,24,8,-20,27,18,44,1,-18,3,-12,-47,-5,49,-32,-44,43,-40,46,-22,33,15,41,-43,29,24,-11,-11,3,-19,-21,27,21,37,-44,-3,-29,16,48,3,35,-14,-28,-21,-50,-43,-48,9,34,48,38,17,-22,-6,24,-44,-33,30,-4,103.6
1,20,-40,25,-38,32,-23,36,45,-36,-33,9,-16,-48,11,-28,48,11,-21,50,-30,30,13,24,-38,42,-33,36,14,-15,-19,26,21,-42,-34,0,40,-6,-49,0,-26,-32,-42,8,37,19,31,35,-20,26,0,-34,5,30,40,17,-13,23,-31,-50,-43,-34,27,-5,-26,43,11,-37,-48,12,-20,-23,30,-12,1,17,-43,48,-33,-13,-10,17,-31,11,-38,25,45,-1,-3,-37,-34,-29,46,9,16,-30,-33,-24,50,-30,31.6
1,38,-21,-37,-17,18,-20,16,25,-22,33,28,-16,-34,47,45,-22,21,39,28,-33,18,44,-12,14,-32,20,34,-15,12,33,5,-35,-38,-16,-1,-4,15,31,-30,9,14,48,9,-4,10,3,24,47,-42,-33,30,26,27,35,-11,45,4,39,-20,-34,-12,1,-19,0,2,-4,46,33,-23,32,-43,7,-5,16,-48,21,-32,-8,17,-24,-24,-4,19,19,-20,24,14,1,13,10,-17,-50,27,14,-34,-22,27,28,-40,174.6
1,20,-25,34,43,20,-1,11,-10,-16,-48,-44,-24,45,-32,45,14,-1,-15,44,16,48,3,49,14,46,-22,30,-26,-46,-27,-50,-10,-2,35,-18,-33,50,9,7,-17,-22,-21,-24,-28,-37,37,36,-22,-29,29,44,-32,48,42,32,44,-30,-23,34,41,0,0,48,48,-16,-21,31,-50,39,-47,50,-34,-18,-25,-46,-38,-38,7,-10,-17,-49,-16,-32,50,-25,16,9,-39,10,-42,19,-41,8,16,24,9,45,4,9,123.1
1,-1,8,8,-19,6,34,-48,18,12,9,-42,11,10,-42,-5,-25,50,28,34,-39,-13,42,30,-4,0,-5,36,-42,-45,-10,-17,-29,14,41,-32,36,-10,-30,4,-49,29,-22,-21,-11,-14,24,14,-15,1,-36,-38,4,22,42,17,38,-48,2,12,-42,8,45,46,-29,36,-37,24,42,-16,-23,10,29,-29,39,-33,7,-22,-2,8,-4,-22,21,50,50,-22,16,38,-19,-32,-1,-45,-8,-40,17,-20,12,30,-47,3,-32.7
1,30,47,-38,9,-33,17,-8,-10,12,6,48,-43,34,-16,23,0,-21,-11,-47,-24,-27,-32,48,-19,-22,14,11,40,-41,-20,-41,40,-24,38,-36,-7,-29,-28,-1,33,-5,-37,6,45,-3,-22,-6,-8,-17,-3,18,-28,16,15,-30,10,-22,31,-34,-46,-39,-25,44,-47,-38,24,-3,50,12,12,32,-44,25,-13,-49,39,-18,-5,-20,-19,9,49,-30,41,-21,-10,-34,-26,37,-18,-22,14,-27,38,18,-48,-23,31,-49,-71.7
