 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,-28,-18,48,47,38,-2,7,33,-30,-11,9,38,24,42,-22,-21,43,22,3,7,50,-30,-2,27,34,-29,10,-29,50,47,-12,38,-22,-15,0,-35,0,23,15,20,-39,40,7,2,31,1,31,-11,-28,-17,46,39,-31,-6,15,-48,-19,-26,40,-20,37,44,34,-36,46,-16,46,-5,23,10,31,35,-1,-13,-48,47,4,33,-15,26,33,-19,-20,18,-9,45,-13,-12,35,-24,18,21,37,-33,1,32,-33,-3,-24,152.7
1,41,23,-44,-9,39,-41,-7,35,13,42,-31,-46,24,-34,-15,-8,-27,46,29,11,-3,21,45,34,7,-38,-15,-46,-21,-2,-20,-31,-30,-48,-24,-42,28,19,9,-44,11,29,28,-50,11,29,-42,35,24,3,-5,37,-26,-44,-13,-3,-32,-12,2,-37,36,-2,50,22,-33,-25,-3,45,11,-45,18,-29,0,-5,38,-39,-27,47,46,13,-1,-44,-34,-11,-38,3,37,47,41,-46,-40,26,2,26,-3,-15,17,10,-20,14.6
1,-23,16,14,-36,-35,-42,-48,-24,48,49,38,-24,-37,45,-8,3,-44,45,-45,20,35,-41,30,-24,-23,-29,-10,13,38,50,9,-35,15,-28,-21,31,47,-19,23,10,46,11,36,26,-29,-22,45,44,-28,50,13,24,25,-42,50,-49,-21,-11,-20,34,-45,39,49,20,27,44,-34,-11,42,6,49,37,-34,35,-22,-47,29,-28,47,17,-29,10,-10,46,18,-44,14,14,-39,10,-3,-34,-35,-39,3,42,-46,-15,48,-2.2
1,46,41,46,-1,23,-4,27,26,41,50,23,8,37,49,14,-1,-18,20,-38,12,32,-12,-42,14,3,-31,-34,-39,41,2,-42,36,-42,20,-16,32,33,28,7,23,27,46,47,13,10,11,-39,43,-20,40,4,28,-22,-21,-42,31,-36,41,8,-46,-8,16,7,1,-14,41,49,35,18,5,7,-40,-33,4,-10,27,31,1,19,27,-43,40,5,-15,-32,-21,32,-18,-31,-10,-13,-22,22,10,29,24,0,27,8,151.9
1,35,48,32,11,31,-49,-50,8,32,-32,43,8,-25,32,29,10,16,-43,-43,49,-23,-37,-49,-29,36,11,50,9,27,-8,34,-23,-45,15,5,37,16,5,-40,-37,23,-48,-13,48,1,-34,-27,-34,40,48,31,33,-40,-2,-47,12,25,19,-29,2,-40,21,-5,33,-15,50,-15,17,-29,-5,-4,44,-37,33,8,14,15,31,-3,5,-6,44,-13,5,-8,-43,-34,-34,26,-47,-16,3,24,30,-15,25,-5,-14,-43,92.2
1,16,31,3,-24,10,-48,34,41,17,-20,-47,-29,25,47,-25,46,-12,-18,28,-29,-43,32,5,10,-29,-50,11,13,-38,47,20,28,-7,40,20,-47,42,3,10,8,0,13,-4,41,9,21,36,48,-48,-21,35,26,-40,-11,-48,49,-44,13,-23,-32,-24,47,12,19,2,49,-12,-7,-33,48,18,17,10,30,7,36,0,-42,33,-32,-12,-17,10,-36,-12,12,29,-6,42,-45,-22,-33,19,7,2,-30,5,41,-20,20.8
1,22,4,14,-45,31,-7,12,16,9,-13,-36,-7,25,-3,-48,5,35,15,-16,46,-28,-45,-27,-11,24,-4,41,45,-50,-3,-26,-11,18,38,-6,-2,47,22,-37,5,-42,44,48,-1,-10,16,-46,41,-20,-46,36,2,-41,26,7,34,-29,-36,-6,39,-23,18,44,45,-29,-13,-42,-33,-42,-29,-12,34,-36,-49,-18,-30,17,-48,-39,14,23,13,32,-1,-12,-11,-18,-24,-31,-8,31,-4,-41,24,-9,47,27,-1,30,55.3
1,35,-13,34,18,-33,35,17,-12,1,-15,-35,31,-42,28,13,7,33,18,5,25,37,47,-29,-18,22,45,-11,-16,21,5,-37,-29,42,13,6,25,-3,-28,29,14,7,44,-5,15,-12,24,38,37,-9,-8,-23,-23,-46,-2,-25,26,-8,-19,26,29,36,5,50,27,-33,5,-33,-20,-7,47,45,17,6,-45,48,44,29,36,-4,36,44,23,29,49,-30,20,-10,-22,-50,-34,23,36,21,23,-22,5,44,-4,35,141.5
1,-47,-8,-5,20,48,0,17,8,45,2,20,-4,-38,-7,-26,-40,-21,11,-34,-26,11,49,47,-3,-14,-15,25,41,-21,37,25,49,-22,-30,18,43,-14,-16,0,-19,3,-31,-7,15,-22,-16,-9,-26,45,-27,-36,5,-28,-40,-49,8,-4,-7,-36,-9,-21,39,-11,-26,25,23,-34,-39,23,-18,-42,42,-33,1,-28,-38,35,13,-48,29,3,-34,-50,-9,-24,-49,15,-12,-40,29,-5,-44,17,34,47,-8,-28,-38,3,61.9
1,46,-40,-23,37,44,28,-41,-45,-21,-12,-43,24,7,-27,24,48,-34,-8,12,4,-32,-10,50,-26,24,-1,-30,-35,22,49,-16,-17,-42,11,36,-48,-46,11,24,50,50,-2,24,-28,21,-37,-30,37,5,32,-43,24,39,23,14,12,-29,1,27,9,-1,27,8,-26,-47,-6,43,24,21,16,24,20,-37,-37,43,1,-24,29,-47,-2,-24,27,38,-36,-1,1,26,-13,-49,-32,46,-33,11,-30,-9,14,-20,-17,-46,30.4
1,-50,15,-6,-13,-5,7,46,12,-1,24,15,13,16,-8,0,31,7,-49,-28,44,19,-43,6,36,18,26,-24,49,-45,-25,-48,22,7,-38,-42,18,19,-47,-21,34,-7,44,-3,-41,-49,13,6,9,14,28,2,50,35,-43,35,-31,-1,28,34,-30,19,2,43,-25,14,17,9,49,21,38,32,30,-2,45,5,-1,8,-40,24,38,39,43,37,-11,16,-12,-26,-35,-35,-43,-49,34,9,44,26,-28,11,-16,37,23.1
1,48,39,19,-7,-14,-21,49,1,3,-42,42,-9,13,34,44,-48,-1,-19,43,-20,-38,17,-18,47,-25,42,-12,-36,-32,-12,-50,32,-24,-15,-25,-22,-19,-27,30,34,-19,21,41,45,-30,35,13,-15,-35,5,-18,-22,-29,-20,41,-37,-29,45,44,-44,-18,10,38,-25,12,-38,-31,43,-15,49,26,17,-15,17,-23,-29,-33,40,7,-18,-40,39,-24,49,-32,33,-39,-45,27,21,-39,26,-20,50,17,42,-39,36,0,16.1
1,-37,35,43,30,36,-25,-44,-43,-8,12,-20,-10,22,-32,17,-14,-48,-1,-37,-43,43,34,36,18,31,35,-50,22,12,36,39,25,-14,31,-30,-28,-45,43,46,-37,-30,-25,3,9,-41,36,45,-39,-49,-42,35,44,42,20,-23,-12,-30,44,-40,33,29,15,-27,-35,-5,-40,-47,-34,-48,15,46,-27,40,-2,-2,15,-50,-8,26,-49,-34,10,11,-42,47,4,-38,-34,-3,-28,49,42,3,39,23,14,49,26,-4,-22.9
1,17,-44,-9,6,12,6,-47,-24,6,-38,-49,-27,-22,-22,0,-48,-26,20,-35,-44,33,-47,22,24,7,10,-3,-30,-26,39,17,41,46,-43,-3,7,-21,-34,34,35,-22,1,24,7,-5,-27,9,-15,9,24,-8,-9,28,-37,-35,-50,-11,12,-30,13,0,3,3,-39,11,16,19,6,-1,2,-9,27,19,31,50,-36,-46,9,-1,13,49,7,-46,-8,20,36,-8,25,-37,13,-13,13,-35,7,25,-8,39,-41,49,-184
1,-13,11,-45,31,46,36,30,-41,6,-46,-25,36,20,-2,6,-39,35,-9,-30,9,4,33,47,33,14,-31,-27,23,-43,-18,-13,-39,9,-42,42,5,10,-13,-20,-34,-42,-29,18,-6,20,-27,-29,4,14,-9,29,34,40,-9,16,-30,10,6,43,18,38,46,-5,-37,-47,-48,-16,-21,-45,14,-5,30,2,-38,-27,-29,-49,-5,-9,15,36,-31,-36,-8,11,-3,12,37,-48,-30,-30,6,-35,15,19,35,17,19,-37,-59.8
1,-11,-17,-25,-32,35,-47,-8,22,-45,3,29,-14,-46,48,1,-4,-26,48,-43,-39,16,-23,-19,-29,-42,13,7,43,46,-25,23,-16,-26,48,3,25,-50,11,-4,22,-37,41,-42,-33,39,9,-20,29,-28,-13,6,38,-19,38,25,-11,-34,-19,49,-39,-27,21,-4,-37,-16,49,39,-16,-25,-50,23,-12,42,31,-29,-4,-45,1,-26,-23,5,31,-36,36,-16,5,41,0,3,39,11,26,9,23,5,43,-13,-7,44,-21.2
1,12,-40,16,50,18,-4,38,-37,-33,-12,-47,-6,9,0,-26,-40,0,29,-49,50,-19,40,-23,23,-1,50,-22,-43,-47,-13,-50,15,-3,-18,15,-36,-6,-32,44,11,6,48,-46,32,-3,-22,42,48,-43,43,13,-46,33,6,28,48,-28,-45,-46,-25,-8,22,40,6,-47,-30,-14,-36,-12,-20,25,11,-23,-4,-8,-10,24,-17,-47,-3,43,17,-32,-9,39,46,-12,-40,17,-42,-15,25,30,42,-20,0,-39,17,14,-39.9
1,-34,47,-46,27,40,0,-32,-21,41,-33,-17,-47,26,16,-29,-34,4,-34,-30,-19,-1,-21,-18,-26,25,-27,-30,41,-49,37,-30,-33,-1,-25,44,-12,-9,28,-16,-19,11,-17,-15,-13,49,-28,-31,-32,-45,-10,-35,4,-15,-2,28,-41,21,15,17,-12,1,37,5,17,28,-36,21,-31,8,21,-34,-31,-47,-33,-28,18,-10,-9,3,-5,-3,18,15,32,-35,-7,8,3,-43,-26,41,-26,27,-38,7,5,-24,-22,-10,-144.7
1,35,15,-28,20,19,-10,8,-48,-4,15,5,7,-38,-27,-29,10,-12,-20,-33,7,-47,-43,-36,45,35,-24,1,-45,-32,-5,-5,19,-40,17,-12,-5,23,46,-3,35,-23,-48,-9,-11,42,-21,49,46,9,33,3,-21,40,17,-27,-10,43,-10,-5,27,2,40,-4,-22,-27,0,23,12,-38,36,-3,-11,4,4,28,-5,-1,-8,-9,-42,41,44,-47,-3,-24,-24,37,35,-18,-18,11,34,38,-44,-39,-40,7,0,-11,-95
1,-15,-14,2,24,40,22,-33,-15,-29,-25,26,46,-34,-15,49,13,11,41,-35,-5,-28,-3,22,-44,-15,29,34,-39,-49,-16,-34,-14,20,18,26,9,-10,43,10,-23,-33,-49,-28,50,-14,-30,-22,13,-40,-6,24,-18,7,-4,-46,8,41,39,-14,8,-28,2,10,8,-30,-15,33,-24,44,-7,3,-40,-6,-9,27,-3,11,-46,26,-13,-36,0,19,-12,46,-10,46,2,-22,-19,-41,-34,34,19,-10,20,20,-28,12,78.5
1,13,15,31,-11,26,-29,-35,39,-2,37,14,35,17,30,-31,-46,-9,9,-50,43,3,48,-49,-15,-3,-14,25,-34,-45,48,-6,18,-22,-26,24,20,-39,39,-26,9,-9,39,-7,25,-16,13,29,26,38,-5,18,-43,-41,-14,-8,6,22,-33,23,28,31,33,-39,-42,-43,35,-5,35,-10,19,-6,-3,-27,37,-29,8,-35,17,-17,-47,28,17,27,37,-48,-32,-7,25,-49,32,-32,32,14,46,7,-13,-3,-49,-28,57.9
1,3,-14,-18,50,10,-32,-29,-33,-50,4,-34,20,-19,33,-4,-32,2,14,11,-24,-18,-42,-40,-37,22,22,-14,26,-32,-47,48,21,-10,-21,-13,16,-37,8,-1,30,28,15,-1,-42,-37,11,43,15,42,-31,7,-27,-23,17,-48,50,-11,-11,-9,-27,-42,-12,11,-2,-17,48,-37,-38,-29,12,43,49,43,-43,23,-44,-15,16,21,-24,35,-22,-1,-38,11,1,28,16,6,-32,40,15,-28,0,29,-29,-37,9,-17,-115.9
1,-16,37,42,-18,30,16,-46,2,-50,20,39,-24,-29,33,-9,-17,-6,8,27,26,-36,45,-19,-5,-34,-3,-27,-13,10,32,-14,44,-15,45,-25,-36,10,47,-18,-24,-18,-30,-32,3,-47,9,36,-37,-34,12,39,47,-28,-30,-9,-46,17,-19,-43,-23,-38,-40,37,-3,-46,-38,-23,-20,25,9,6,-44,-4,24,10,-1,49,-39,-22,-36,-10,-34,28,12,-48,-32,-17,-14,-1,-10,13,-22,0,-35,-9,-30,44,19,0,94.9
1,18,44,22,25,-11,-39,-50,4,-41,-39,32,41,-33,49,18,-4,17,2,29,-48,-49,-32,-19,46,-15,-3,-14,5,-10,21,-45,25,15,-7,-1,20,5,-35,-26,14,43,-45,-30,-40,20,38,6,-13,-10,-50,-11,-43,35,21,-48,-31,34,-46,-9,-27,26,-38,48,-44,5,-38,26,-41,44,50,-10,37,22,10,47,-43,-36,-32,-40,-30,-32,0,-23,19,37,46,39,-14,50,46,9,-9,-43,-27,-3,12,-49,-27,-12,21.3
1,46,39,-6,32,-24,20,-6,-16,34,-22,-6,20,-38,10,47,31,-38,8,-15,-2,-26,-20,24,15,-13,13,29,16,14,18,20,-25,6,-37,23,-1,-1,-34,33,-17,-6,43,-48,-28,-31,16,-47,48,40,-12,-38,-37,19,2,-5,22,-36,-27,-47,-6,41,23,20,-38,2,-8,11,-49,-25,-41,-50,-15,19,19,8,38,-50,11,1,41,15,13,20,50,-36,-36,22,45,-47,-9,-11,10,31,-42,23,-18,-34,50,50,142.8
1,-9,-41,16,27,28,-15,-16,-19,-49,45,-2,42,-25,28,12,-25,42,-8,13,3,-4,-47,42,-45,34,16,-6,33,32,-6,32,-27,-31,-36,16,13,-1,50,10,0,10,-43,-42,35,35,20,26,-7,28,-12,46,-27,-8,3,46,42,-32,-11,24,50,-1,-28,39,18,-14,4,-20,35,-31,40,-50,-5,48,-42,47,-2,-6,22,41,39,-40,2,-39,2,-46,23,-41,39,-38,34,5,-23,-45,-7,46,-9,14,42,42,49.2
1,-1,32,8,45,-5,-17,41,9,-7,12,-34,-19,22,18,-7,40,-11,32,50,-23,10,-1,32,38,4,42,33,11,-29,24,-32,20,-29,26,14,-18,-42,-30,42,2,-1,-43,33,37,-9,42,-7,30,24,-42,24,-17,7,-29,-30,27,-38,19,-13,-17,-41,5,-47,47,-20,-17,-21,-45,-30,-30,7,19,44,-45,5,-16,48,48,31,-13,-45,4,20,12,-9,41,-46,4,-25,-9,37,-16,12,6,-19,9,6,-24,14,175.8
1,26,-38,37,-40,-45,42,15,-45,5,-21,36,42,-16,-45,12,13,-3,-32,17,17,-7,25,-31,-6,-14,26,-9,11,48,17,-26,-11,29,-40,-1,0,19,-37,5,-27,-8,-9,-35,-7,-38,-7,22,-25,11,-46,42,20,29,-39,30,32,3,-30,-8,0,3,17,39,48,-7,-13,-3,-39,-34,-48,-49,-25,-41,33,-16,38,-25,-45,-37,36,-41,-46,-29,5,-35,-49,-14,-16,38,-6,34,-43,27,-12,-46,37,-9,-32,14,-2.1
1,-26,37,15,-1,46,-3,-1,33,22,4,12,-27,-21,17,-5,34,-2,-38,36,33,16,-20,-18,23,23,-13,-6,9,28,12,-27,18,-2,38,-34,-41,-49,15,8,23,35,-30,13,-36,3,24,14,-50,2,-34,-1,-33,-38,-2,41,35,35,-50,-6,-22,12,-17,47,26,-30,29,35,38,-40,-8,11,45,-22,40,25,31,13,-45,-2,-36,-29,13,-19,50,-40,38,34,45,38,44,40,-35,-24,36,41,-37,14,-9,-50,25.6
1,24,0,-23,-15,28,-34,26,-25,-5,31,23,9,18,-15,7,17,-38,-40,-33,23,15,-40,12,-4,-47,-3,-47,33,28,-6,-1,-33,10,27,2,-46,9,45,-21,-46,25,18,-21,-7,19,2,26,31,13,43,4,44,20,32,-11,-11,46,-8,-29,23,3,20,6,-38,-38,25,-34,-12,19,-39,-8,-41,-5,-13,2,-36,6,45,11,35,37,31,28,-28,13,33,11,8,-25,-2,47,-6,-32,-32,6,47,43,-11,-16,20.8
1,11,-34,-8,21,12,30,39,-8,-15,-1,-48,-31,-48,0,13,-26,-38,-5,36,-14,-14,-17,49,30,-33,-34,-14,-36,26,-9,-36,-48,7,7,-11,35,-48,45,-24,-47,-7,-21,39,-5,29,1,20,7,12,-29,9,49,-30,-27,28,-12,-45,30,-32,31,37,-18,34,-6,5,39,-22,7,33,-29,10,-24,0,-2,21,45,15,-44,-33,-23,-23,-8,-25,-2,15,-48,2,-14,-1,-14,-33,-15,18,17,-5,-27,5,-10,-4,-128.6
1,-12,11,-44,-20,27,4,17,21,-31,24,4,-4,17,12,-13,31,43,-45,-18,-22,4,-16,-39,6,-48,28,-50,42,50,-10,-13,-47,-50,-41,-17,27,-20,50,-37,-35,-11,-17,-23,-44,45,14,37,37,19,36,32,40,-31,43,-5,38,-13,-5,-5,-48,2,-1,-45,-32,8,-46,46,4,20,25,19,26,25,46,32,-15,-25,-16,39,45,36,20,34,22,-22,-22,9,15,-11,21,-17,41,-31,-46,-41,-7,-42,21,14,27.8
1,-5,-39,-18,-30,36,45,18,-29,-31,18,26,30,-30,-5,13,42,23,7,-34,-46,13,37,-13,-31,22,-42,-22,32,-34,15,-5,-23,-7,-7,-37,-22,-13,-3,-35,-27,32,7,-48,-49,-49,-18,43,-9,39,-42,-39,-33,46,-36,-13,-17,-28,-19,-36,-45,13,-25,-18,-45,19,-38,50,22,9,32,45,-10,-12,48,-9,-44,-21,50,-3,34,-42,-26,-49,20,-12,-46,-48,11,-15,-33,-18,14,-8,14,19,27,-8,19,-1,68.8
1,18,-34,-7,24,4,-10,-35,10,19,31,23,-31,39,47,-30,8,-15,41,-23,12,42,-6,44,6,2,-27,-26,-21,-18,9,28,50,-9,37,23,46,-23,4,-29,12,-15,11,-3,40,7,-17,-2,8,-27,-9,36,-35,35,29,21,-48,19,11,48,-50,37,-9,16,44,-22,-12,39,-29,9,27,-1,44,-13,47,33,10,-21,47,-32,3,-13,-47,-16,38,-1,21,7,34,48,4,34,0,46,-1,-6,40,3,49,-40,49
1,-39,25,-25,21,28,-29,4,-12,1,-34,-28,20,-30,42,-47,24,-10,24,-20,-27,-13,1,23,38,-38,-29,-19,-49,-9,-21,28,2,21,-48,-27,-2,41,-7,2,-9,-25,24,27,-39,16,30,36,22,-31,32,46,6,-18,18,-41,-40,6,-10,28,13,-14,-29,-36,-44,41,-47,-30,31,-4,23,38,-12,-4,14,-1,28,-41,-16,0,45,33,-39,-34,31,-5,-24,42,-50,16,19,-21,-49,41,-6,24,31,-37,45,11,-151.3
1,-24,17,-36,14,29,28,-38,7,37,-37,23,-3,46,34,13,26,-22,39,-17,46,-29,-48,-26,-28,43,-16,47,-11,-2,7,16,24,-27,30,-13,-49,7,-35,-26,-41,-22,47,6,40,30,-32,-18,25,24,15,20,45,-17,10,33,42,45,-5,-20,-42,-49,46,32,-26,25,35,43,48,50,33,23,45,30,-22,0,-25,-37,-2,50,3,30,-15,-3,-38,12,-21,-46,6,25,-50,14,26,47,-39,17,-13,12,-25,-15,35.2
1,-23,-43,24,-29,37,-48,-12,29,32,2,-6,-16,-19,30,-3,-6,-9,26,-36,13,-34,-36,43,9,27,20,-25,-36,-19,0,-35,8,7,39,-4,-40,7,0,5,-46,-49,49,-46,-17,-6,1,-7,1,44,7,-37,-41,-13,22,18,-36,-43,9,45,-12,-42,26,13,-18,-20,-42,-42,38,-26,13,42,-25,11,13,8,22,-37,17,-28,-44,40,-48,-34,-23,24,0,-43,32,-41,18,36,34,-7,-2,32,23,-28,40,10,-60.5
1,-4,-32,-32,-12,-4,-3,12,-33,10,-21,-45,-17,-32,-43,-35,-39,32,15,-32,-21,24,36,31,-26,45,46,-45,18,34,12,44,-20,-4,28,-16,8,-26,46,25,35,-26,31,34,-41,4,49,-30,-15,13,-45,-20,-47,7,28,-23,2,23,49,-31,6,-24,29,2,23,7,36,-20,-3,-2,22,-19,-12,-32,31,-3,22,29,-16,24,-8,-45,20,-39,12,-3,-46,-37,36,19,49,-42,46,-6,10,-16,-50,-38,-20,-3,-107.9
1,10,-49,-5,14,36,-25,-39,8,-46,-39,48,-38,-34,17,40,28,31,44,8,16,12,-28,24,-27,16,-50,7,16,29,38,30,-46,5,-26,18,-9,-35,29,15,36,40,12,14,22,45,3,0,25,-38,-43,-43,-9,46,-3,-20,12,-3,38,-23,-25,-9,23,46,12,13,14,19,29,-42,50,-20,15,-23,45,-14,-28,-37,36,13,43,9,-14,-17,5,34,13,-34,-20,-34,-41,-28,-27,33,-33,36,-5,-3,-30,40,53.6
1,6,-30,37,-30,-3,31,6,-15,10,-8,49,2,17,-16,1,-29,34,31,-47,31,47,-37,19,37,12,36,-12,23,-17,8,-21,5,-6,-35,25,42,12,-20,-24,-29,-12,41,-10,-45,42,41,43,-9,21,47,-29,-16,26,40,37,-47,-8,-26,26,-9,-2,-46,46,43,-31,20,34,31,50,26,19,-46,-17,-42,-41,41,49,18,-19,-14,14,3,-14,-45,-42,-28,-42,0,-38,1,41,10,5,2,2,-9,-29,-49,-29,130.5
1,38,-6,40,42,27,14,17,-17,-21,-16,14,15,15,33,17,-14,8,5,-5,-43,17,46,15,-24,-34,-34,29,7,-46,-4,-5,8,40,-16,-1,-18,49,32,15,-23,32,46,8,-38,-6,41,-1,-49,-5,10,26,-39,-29,-44,-13,-13,39,32,45,43,-22,-11,0,-33,-11,15,-34,-47,-38,31,47,45,-8,-30,-44,37,-40,-29,4,5,31,46,16,18,-49,20,-45,41,1,16,33,-5,21,50,-21,-41,14,-5,30,116
1,27,42,26,-13,-16,47,-41,37,-44,-19,-10,-22,28,-14,44,-4,-13,-21,-33,44,-3,33,27,42,3,-8,37,-22,-45,-19,24,-2,40,0,35,-27,-38,11,-41,35,8,-1,-38,-49,1,23,-3,5,-49,-20,-2,-2,-38,41,-44,-19,-18,43,-24,-12,41,50,2,30,-1,-47,19,-23,14,28,-38,-29,43,-26,-28,-40,13,-14,15,15,16,-38,29,-5,-47,35,26,-15,-6,-49,-11,-50,18,8,-4,33,11,-36,-40,57
1,-26,8,39,-39,0,29,-17,10,-8,-15,41,-44,-49,-47,35,-4,23,-14,38,24,-4,6,30,-38,-27,-13,8,-45,48,-12,32,-29,46,20,-18,-39,-1,-19,-12,41,17,-22,13,-16,-19,-3,-4,20,-1,-17,-6,11,39,-27,23,28,10,47,34,-27,-16,-19,-6,46,-49,-8,-43,0,-11,-5,-44,22,23,19,-45,21,-35,1,-10,-19,1,0,8,-45,-11,-19,34,15,44,-17,38,45,14,48,40,-19,-45,47,31,-30.8
1,-5,-43,37,33,-3,5,39,-33,-13,-45,-27,-16,6,-10,42,-22,29,39,28,-40,-1,-40,48,-7,-10,12,-18,-12,17,46,-32,28,-48,22,11,-1,43,-35,-18,46,-30,-28,46,-7,12,4,21,-44,-8,-36,33,41,-26,31,-17,-20,-42,-18,18,25,-23,3,-31,46,41,30,-5,-1,11,-7,-5,31,-19,-44,40,43,10,-24,16,-48,-10,-2,9,-20,45,9,-23,-48,41,45,-6,34,-37,-21,29,20,-42,40,-31,56.5
1,-15,-17,-20,-35,14,-14,22,-27,47,48,5,15,-46,19,-27,-16,14,-2,11,-18,-46,-28,-8,38,-49,21,17,22,-5,6,41,30,5,-30,12,-31,6,-17,-42,-32,47,13,33,-50,-19,23,-15,11,-30,12,44,-25,34,-49,29,36,23,-5,-27,-33,18,-37,48,-28,50,9,-9,-29,8,-1,-10,-30,28,39,-29,26,11,-28,-14,-2,34,46,-11,-16,48,-33,36,20,13,-42,3,-20,38,0,-32,3,25,10,24,-33.7
1,49,25,30,-31,-31,19,-10,45,46,-22,-20,-7,28,-24,32,-39,40,16,13,9,45,-13,-39,41,-26,-22,-42,-7,19,18,-33,18,-41,13,3,-22,48,9,-28,44,37,-32,-14,14,-6,35,-8,50,0,-46,-26,-40,-8,-14,-50,-18,-20,-42,-8,15,-7,9,-18,2,38,1,-4,36,-41,18,29,12,2,31,-24,13,-19,18,12,-3,-12,37,7,-4,39,7,-5,-32,-18,37,33,25,-39,32,43,49,49,-12,0,17.5
1,-42,22,-22,20,-27,26,12,36,-44,46,-36,-30,-50,-50,27,-4,39,-50,7,23,49,-7,-29,23,4,19,-19,-31,18,-15,19,-8,23,14,-39,12,-11,-10,-36,-39,-15,-22,-19,-15,-22,25,-2,33,-9,-46,-29,-11,-2,-8,28,18,-39,-42,3,-5,-7,39,37,32,2,14,-7,7,-47,7,-16,-11,35,-18,-10,29,23,38,-23,-37,9,-2,2,23,41,46,-10,18,-47,10,-38,-38,-2,49,44,16,12,-48,39,-143.3
1,16,10,-28,21,-40,4,27,6,43,-19,33,-45,40,-19,-27,12,-29,-32,18,5,38,-23,17,16,-9,-19,-25,23,43,-22,11,-26,4,0,11,14,20,-12,-31,13,19,19,18,-26,50,8,36,37,26,3,-9,14,-3,24,46,4,-46,-29,-23,13,-1,38,38,-48,-13,-36,-18,-43,2,-32,20,37,37,-47,-40,2,11,12,-12,-13,-35,-5,17,-22,-32,-22,32,39,-1,-42,1,48,13,-46,16,50,-31,15,23,-86.4
1,-13,-1,-8,41,-15,-38,-50,3,23,-21,41,26,-40,-49,-42,-12,36,-13,36,24,36,45,41,0,-27,46,32,-28,31,-4,12,-33,11,20,-43,46,32,25,-36,5,-47,-46,-20,30,22,-45,-33,7,-8,-48,-20,-23,13,38,-7,36,33,-25,25,13,-13,-14,-4,49,-45,4,10,38,45,25,-42,14,-5,-46,-7,-33,-41,-24,-10,1,45,-13,-5,-26,-26,38,-41,-44,29,0,-15,-34,36,31,31,8,-50,-44,-39,-7.6
1,11,31,-31,41,43,40,-17,26,16,-25,-35,33,-30,2,-23,-40,26,32,-31,-2,-24,20,-1,-42,-29,-20,39,-5,47,46,6,-26,-8,-9,-36,-50,-19,-36,26,47,-11,42,29,-25,-41,23,-15,2,-30,-29,16,-4,7,-35,5,-6,-39,-41,40,24,21,-5,48,30,3,-38,30,0,-24,6,-4,-19,-37,41,7,39,-21,8,-44,-1,29,23,46,-49,4,-34,-4,15,-25,-15,-46,13,-4,-48,-8,49,-36,-29,-2,61.1
1,-44,-7,10,-13,-28,-33,10,-39,-4,-32,34,46,13,6,7,15,-41,-11,-40,-10,-20,-39,-5,43,7,-3,-16,-28,-23,-28,20,50,-19,47,-14,4,-37,47,-19,9,31,-36,-30,-7,-13,-7,24,-38,32,34,3,29,11,14,21,-32,27,22,-10,20,10,26,19,41,22,21,-40,1,-17,-43,-40,-37,39,47,-27,-25,-44,13,-47,4,-37,-28,-18,24,36,20,42,-22,-9,48,48,17,24,-18,7,-39,-47,-16,13,-109.4
1,-14,-9,-11,-34,46,-15,-11,37,-9,-49,41,46,31,-38,44,5,15,13,-4,43,-47,-6,7,-14,34,39,44,45,42,44,7,45,-50,46,-40,47,48,-35,33,-46,33,23,50,14,2,44,-32,-34,-28,14,25,43,24,-19,-22,7,37,-29,-32,28,31,25,-12,32,-13,-2,28,-16,13,10,-12,-4,50,-46,-41,1,14,-23,-17,36,7,-43,28,48,-45,-44,4,42,44,-12,-15,-9,30,24,-28,-34,-29,16,-34,198.9
1,1,-25,-30,47,41,-26,22,-9,4,15,-10,-44,-29,-2,0,-32,3,-28,-11,-6,33,-7,29,-27,-28,-32,-5,-12,-44,-40,-30,7,-49,-9,-31,9,-19,41,16,2,5,-44,8,-8,4,24,-23,23,47,-18,-34,29,25,11,-49,48,30,-38,-49,36,39,-28,-42,6,-21,-23,-36,10,34,31,-39,-46,37,-15,-4,-44,-41,-11,29,-45,-13,45,0,29,-29,-33,-8,17,-21,-7,-32,34,-19,-24,-11,-24,3,4,37,-104.9
1,-14,-50,14,-10,3,50,3,9,-42,8,-13,30,46,48,-21,24,-32,-4,-35,2,-9,-26,20,-26,-28,47,-21,-2,-35,-1,-50,2,-1,15,8,-49,-20,27,-24,-12,-49,13,34,47,-24,-38,-14,-39,-26,-33,13,15,-43,-18,5,46,45,0,-6,-40,50,-6,-22,-36,25,2,33,-46,-21,-42,-42,-20,-12,42,43,14,20,45,25,44,28,-13,-26,35,-14,-5,31,-20,46,41,-10,45,-50,-16,25,26,37,7,-4,14
