 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,-48,7,-21,-37,-23,-47,24,-7,-19,2,-29,-14,9,21,13,-4,22,-45,-20,-33,-15,-2,26,48,-4,-15,37,13,45,41,16,48,-3,12,27,-9,15,-34,0,46,19,21,48,44,-9,10,-11,30,15,-14,13,17,34,-12,-20,-21,23,33,43,-17,24,-26,-20,-30,36,-44,-23,-34,-27,28,-39,8,-2,25,1,40,-15,6,-15,16,42,48,49,-8,-15,46,21,24,28,-21,-44,1,4,-13,-12,-45,-41,15,-28,20.2
1,49,-8,50,6,7,25,23,-38,-41,46,-3,-9,3,-6,-10,45,29,-49,-18,-32,29,11,-26,47,-36,-23,-50,37,-13,15,-42,-15,24,-43,8,47,-2,-20,-42,7,42,5,15,-5,49,21,-11,-7,22,21,11,-34,49,1,-38,-38,29,-38,15,-35,-6,-11,-34,34,-3,-10,30,45,21,38,-32,-22,-42,-1,23,-44,-31,29,-35,7,-1,26,23,-3,-24,36,-24,21,14,7,2,24,47,19,7,-41,-42,-48,20,-29.4
1,-5,6,38,24,14,-48,-38,-14,-29,41,1,28,-44,43,-33,-31,36,-48,-39,6,-18,19,-42,-44,15,-7,13,24,-33,-18,-41,-21,38,14,19,-32,16,31,4,4,22,22,-19,-6,14,-36,13,-35,-34,25,-12,-35,-41,-38,-29,-10,5,0,30,-12,32,39,17,-14,2,-15,4,-32,-34,-43,22,4,-5,19,48,26,34,-24,41,16,17,-22,31,-8,-44,-49,32,11,-32,11,16,50,0,-18,-49,-49,-16,5,36,-132.6
1,0,-21,7,20,24,-24,-17,-1,26,-25,-44,-9,43,-50,-28,-16,-43,40,33,-16,-43,-7,50,24,43,-18,-9,11,16,47,-4,32,42,20,-33,15,46,-34,31,-13,-9,37,28,50,3,16,-50,10,-28,33,45,46,-25,10,-15,35,8,27,-39,40,-11,7,21,-20,43,4,11,38,20,-43,41,-39,10,19,-40,-37,-16,-40,23,6,43,-17,-32,35,44,3,-15,-33,-21,-4,-43,18,19,28,14,12,49,-25,-35,55.1
1,18,-18,-44,-5,43,25,-28,-45,25,49,-6,48,8,-6,-35,-8,-47,18,27,-30,14,39,-23,48,7,22,12,-32,-14,37,-16,-47,35,-44,-35,-7,-3,-13,-36,-29,-15,9,35,43,19,16,-50,22,-50,27,8,14,15,2,11,39,-27,-28,23,-25,25,23,-22,-24,29,-7,19,-25,-4,34,-37,32,-42,48,-10,27,14,-9,-36,14,34,22,44,-35,40,-30,-47,29,-7,26,-47,34,-1,-18,-41,-23,-9,29,-31,108.4
1,38,12,-18,-15,20,-21,25,-38,9,-35,-24,39,50,14,32,-36,4,-48,34,-18,-39,9,-14,11,24,-16,21,18,-9,-35,37,45,-7,-32,-21,29,-37,21,41,23,36,33,11,1,-38,-41,-19,-18,28,-36,-19,5,-10,-17,-35,30,17,2,-3,24,17,-17,19,26,1,14,-30,-19,-16,27,-47,37,9,-20,-47,-12,-11,-15,20,33,-35,-50,-13,-29,-17,3,-49,16,-46,-2,-10,-12,-2,25,30,15,-12,-50,46,123.3
1,23,27,49,9,-48,46,12,-10,-50,13,-41,34,-5,27,-30,16,-41,23,-17,26,-6,-2,32,32,46,6,11,10,44,-23,-28,-18,-46,37,7,-44,32,36,-38,33,-2,38,16,9,14,36,-25,-10,-25,8,32,19,22,13,-34,17,35,-7,44,-6,21,-35,27,-9,-49,-17,-37,0,35,-25,-18,-17,-38,48,42,-7,-1,33,33,24,-43,-20,-42,29,9,-26,-38,-7,-16,-45,37,-46,37,-21,-5,4,-21,8,-47,113.8
1,-37,-1,-15,-38,-23,49,21,20,-2,-31,-32,38,-24,-36,13,22,23,37,34,-35,-30,5,19,41,-43,14,-49,11,43,9,-19,23,24,16,35,-49,-19,-29,21,-5,-9,6,49,17,20,11,-46,-7,-36,4,-26,-50,25,9,42,32,40,43,-41,32,-32,-10,-30,42,22,22,9,-48,43,-20,-3,-17,2,-4,17,38,23,-13,47,37,42,-29,38,16,-4,29,-36,-15,-13,-27,34,-29,-21,20,-37,-50,-9,22,-47,-41.5
1,-16,18,-34,-17,36,-22,16,24,-49,-47,20,4,45,7,-9,-24,20,36,-10,21,-27,-21,-30,-6,8,41,-27,-25,-19,12,45,-19,-21,-40,15,32,-45,47,5,23,50,41,-24,10,-2,18,37,34,3,43,4,-8,39,25,37,-4,-19,-41,-13,12,-13,-19,10,17,-42,41,-2,-37,37,19,2,37,-25,28,-4,23,-39,49,-28,-19,8,27,23,-4,-33,-25,8,-2,-49,46,26,-12,-24,-49,21,-50,42,-32,30,-42.1
1,29,3,-19,-19,29,26,-7,-33,37,-42,-10,-33,16,33,41,-39,16,32,19,30,33,-20,-29,-29,-27,-27,42,-27,31,27,-47,-25,46,-16,6,24,-41,16,8,13,24,14,30,-45,-38,-14,-34,-6,-32,1,-27,-50,32,-40,38,-46,-17,30,44,31,-28,47,-45,-33,48,-22,8,-44,44,-35,19,-17,-5,-35,-12,7,-33,-30,-50,-15,21,40,-48,-32,50,6,39,50,-49,33,30,-27,29,35,-9,26,29,15,-1,55.9
1,22,30,34,21,41,49,-42,-3,-34,45,-3,-33,16,-48,36,0,-49,-8,-11,-50,-7,-29,-4,17,50,48,24,-8,26,-46,41,-36,0,24,35,-10,-11,10,37,-29,4,50,-12,36,-49,-26,-14,19,16,25,20,25,46,32,-43,11,29,-3,19,5,1,-25,19,-50,50,3,-10,-46,29,-24,-25,-17,42,13,-32,43,3,-30,-22,35,45,14,10,6,-5,-17,-33,-26,31,2,29,-19,28,-37,-18,-7,-18,22,-3,72.5
1,-39,15,-12,-40,-28,-50,45,-35,-30,-35,-41,-46,-41,23,-20,16,-33,14,-1,-9,-6,-50,36,-9,-6,15,23,37,48,-39,-17,25,-8,21,35,14,-12,29,-5,-26,10,4,-22,20,-24,-25,-49,-6,39,-34,1,49,33,-47,-11,-23,18,-38,30,-19,40,-37,-45,-19,0,40,11,4,-15,-44,28,45,10,23,-20,3,48,48,13,36,30,-37,34,-21,33,39,6,1,-50,-49,-2,6,-36,4,3,-19,-41,-36,35,-135.6
1,-40,-30,-21,22,-4,-49,-49,49,49,16,11,0,-39,-9,50,-10,-27,38,12,-10,5,14,39,-40,-6,-42,14,25,-33,-6,-24,-22,14,5,50,26,-28,17,25,37,49,-49,-14,-40,-42,-49,0,49,5,29,-46,-41,-8,9,37,36,17,-34,-23,35,10,-31,29,-27,-10,28,15,12,-40,-45,-2,-41,24,0,36,32,-33,-49,-4,22,30,1,-2,-29,-41,-16,24,-7,0,17,-23,26,36,22,15,-25,-35,-21,37,-39.6
1,-25,-15,-50,-50,-42,-34,36,6,-17,38,-48,-46,-17,-31,-32,-29,45,2,45,-13,18,11,-20,-7,-4,-49,-43,-13,-34,-47,-27,-42,-12,40,-42,-4,-45,11,18,-46,-36,-14,25,-3,5,44,18,-34,-5,-22,3,30,5,0,-28,17,1,47,-47,-16,50,43,-8,-47,32,0,-35,3,27,33,7,41,-31,49,-46,-10,42,-12,6,-48,17,26,32,38,-25,21,5,-8,-17,8,26,49,-33,-33,-49,15,-16,-34,-32,-244.2
1,-40,15,-9,18,0,-45,-12,41,47,26,-38,16,-42,38,-37,47,29,34,1,-29,33,25,47,31,42,31,32,7,31,14,-9,7,46,-2,-26,-5,4,-22,-15,-34,-46,-36,32,-38,-49,46,-42,-3,-5,-25,18,-22,-50,-20,-42,42,27,7,-36,7,37,-29,-36,32,20,-46,-23,40,-17,-22,-45,-13,-8,4,-35,-40,-1,41,-27,10,-35,41,38,-35,37,13,24,-20,36,4,37,22,26,17,-30,-39,22,-3,-50,205.6
1,21,-9,22,24,0,-25,39,-24,-10,29,-1,-50,45,-45,4,26,42,-34,-1,-29,18,-47,25,-10,-5,-9,10,6,29,23,-28,-1,30,10,-28,-21,2,-39,5,8,6,-47,-26,0,-42,29,-24,17,11,-9,4,-21,-6,45,-15,5,-14,11,-40,-36,-17,49,-20,-38,-25,2,-42,27,13,13,-16,36,-17,9,-15,-43,-47,-23,-10,-20,19,45,9,29,5,10,-16,41,-30,-40,22,-31,26,-49,49,-50,-31,-44,27,25.5
1,-1,-15,27,-16,-16,-49,19,-8,-46,13,32,-15,48,-8,10,26,48,37,26,4,-44,37,42,43,12,9,41,-22,29,13,-46,-23,48,-3,11,49,-1,46,-10,-31,8,38,-30,5,47,-3,48,44,-17,23,-37,-45,9,-45,48,37,14,4,-36,-8,-34,35,-15,31,49,46,29,-3,8,35,-18,-35,22,3,-13,-16,50,-16,-23,49,-44,-43,-47,-18,-38,18,35,-8,-29,16,1,-12,-34,36,-32,-36,-2,47,-23,161.2
1,-45,-3,10,37,-32,-38,-27,3,28,-27,-4,26,47,-31,-5,45,-19,-38,29,-10,-50,-40,41,-12,-23,-8,-28,-43,6,35,-15,11,-19,45,-36,-35,23,-13,-16,0,11,31,42,-27,16,-48,-33,48,32,12,-47,32,23,10,36,16,18,-43,23,-26,42,-43,1,-28,18,15,-47,-10,-48,-12,40,-21,35,-3,2,0,0,-15,-37,48,47,-34,29,19,26,14,-16,-40,-13,24,-16,-22,31,35,-34,-1,0,-31,5,-90.4
1,-32,-27,-39,-37,-43,8,-19,8,24,16,-13,21,12,4,-35,48,46,29,-19,-45,32,21,-45,-41,-32,7,42,-17,-44,28,38,41,-50,49,20,-42,7,-50,-18,47,16,19,18,44,39,-1,41,35,45,39,6,26,9,12,36,27,-32,-7,-41,41,-30,48,-3,-29,12,-34,46,35,33,-23,32,-36,46,-35,-43,35,14,49,-15,8,37,41,-50,-39,-32,2,5,-48,45,14,9,-35,-23,-45,-48,40,38,48,-10,-104.3
1,20,-26,-29,34,36,-14,42,20,17,6,21,41,-42,-22,41,-31,-4,-8,24,-35,-47,-46,24,35,48,30,37,3,17,34,44,-13,24,-36,-30,9,-33,28,46,0,-17,16,-10,-9,44,48,-23,-44,-45,17,-29,-42,21,45,43,19,-10,-5,-29,24,-22,-36,-40,-49,46,47,-23,-38,-9,-28,12,24,4,18,32,-36,15,25,37,21,-9,-43,-5,-38,18,-46,31,25,-1,18,-2,-6,33,-26,-39,28,-30,-12,6,180.4
1,11,-24,34,-49,31,1,-1,11,33,-27,-3,3,14,-30,14,26,38,18,-28,-22,34,41,26,-23,23,50,-12,-34,37,27,22,-3,-48,-29,-36,-1,22,13,-41,4,36,-28,23,0,-8,-13,42,47,21,-36,-26,4,21,-50,31,-7,16,-31,-25,2,12,13,16,-20,34,30,-4,5,-41,-29,26,11,-6,-2,27,36,1,19,32,39,-1,23,-8,-31,-11,40,-22,-46,25,3,7,-48,32,39,-18,15,-16,-6,36,144.7
1,-7,16,-23,-46,-41,-8,31,11,43,-35,-7,-3,14,32,6,33,-30,-5,-40,-26,36,-21,-3,38,-40,-15,-31,25,20,14,-23,29,46,4,-1,-46,46,47,15,5,-39,24,18,-8,5,-27,-26,25,18,-49,16,3,-20,-38,-10,-9,-36,-24,32,0,6,25,-22,1,-21,-6,-29,41,-10,2,-39,-33,43,30,9,-37,-48,0,39,-13,1,-30,40,31,-18,47,-29,-4,39,20,12,-40,-6,7,11,-11,-50,-2,-20,-6.1
1,-44,16,-43,40,8,3,-1,22,6,49,-24,9,-35,-4,-2,46,-6,-40,34,7,49,3,-32,-42,47,25,-15,-48,-9,-1,49,-3,-35,-45,-13,-11,9,2,-40,31,-34,-48,-11,-19,-36,3,43,9,-20,26,32,-22,45,16,-47,8,-9,-46,10,-2,4,8,46,-15,-21,49,24,4,-34,1,-16,-18,-31,-11,13,-16,43,-29,9,39,48,-10,-34,42,22,36,-1,-38,7,25,-23,27,-18,-28,28,12,37,1,-35,44.6
1,-48,18,-34,-16,38,-29,13,-29,-37,34,-4,-49,-3,2,35,-45,-27,-14,-30,-48,9,46,-21,-15,44,-33,-38,-29,-47,-20,-13,22,48,-31,-45,1,-10,-16,-12,-30,34,34,38,48,-15,-12,-48,9,-9,-28,-23,50,-33,6,-49,-39,23,30,-18,26,-41,-15,-3,24,-30,-32,-26,-23,-32,13,-3,18,-4,-50,15,-2,-11,17,23,-4,40,50,-5,23,5,-38,0,44,43,-1,-15,-49,34,-2,25,21,16,16,48,-141.6
1,0,-22,-6,-33,-10,-6,-1,38,-1,-35,-24,45,21,-25,-44,-40,-4,-32,10,-11,-40,-42,24,29,9,-29,3,-21,3,-32,-24,19,-38,-14,3,3,-4,-49,-44,46,33,-17,6,-30,-26,12,47,-13,-3,6,26,7,-19,-34,-15,40,-47,5,35,-27,-11,27,42,-32,-38,-40,21,8,28,-7,-31,-23,-8,-8,-3,17,20,-41,20,-34,15,-5,-10,46,-23,-9,1,48,46,-49,-30,-49,28,28,-31,40,39,6,-36,-98.5
1,-18,15,-17,9,-43,-9,22,-10,-39,31,-41,-23,-38,-30,-17,24,-36,25,42,-39,-14,43,-19,-13,21,-42,-28,10,13,-6,-10,12,-41,24,37,33,31,9,-28,42,-45,48,36,34,-33,-32,8,-19,9,-1,-8,46,-9,-11,49,28,-36,38,-46,-7,-19,-6,-46,-10,34,42,-28,15,-34,-40,6,38,-43,-43,22,42,-24,-21,39,1,-6,48,-38,1,-14,-39,-21,-34,15,-17,10,46,-7,14,-48,-23,-29,41,42,-113.8
1,-47,18,-37,42,-9,-29,-21,-18,-37,8,38,14,18,35,-7,35,37,-30,-37,-47,35,-38,13,-4,6,43,-36,-1,31,-45,-10,34,-11,-31,-9,30,-10,20,29,-31,44,16,0,-23,-34,43,-38,19,-38,-25,22,13,-46,-50,-42,-24,10,-27,25,-10,45,31,40,-17,16,-19,-38,23,17,7,42,11,39,-43,38,-46,50,50,-10,28,42,-39,-10,12,29,-1,4,-12,-12,45,28,-18,-9,-17,15,-44,14,-7,29,-88.6
1,48,-50,-13,8,39,-6,-39,10,-40,28,50,38,-15,27,45,47,5,-7,-34,9,31,-40,-48,-38,1,-14,-7,7,16,36,-14,13,2,-11,37,-43,33,15,17,43,-8,-18,-3,27,-42,-9,-11,-20,34,5,39,-20,-19,42,-42,32,44,1,-12,9,-48,-10,39,-29,29,25,-22,-22,-11,11,-30,-3,43,17,40,17,-43,45,13,7,-1,-32,3,-4,26,11,-23,19,28,-18,44,-3,-12,32,18,-33,-27,12,-5,33.8
1,-22,-28,-19,-8,-36,15,-19,-3,22,-24,-40,46,-9,-22,-36,38,20,26,31,-12,-31,-38,-19,-18,1,30,16,-16,19,-23,29,47,-1,26,-12,-21,-10,-14,27,29,12,3,-10,19,-3,4,6,-34,46,-13,-30,32,-35,-33,-37,16,13,-4,50,-19,23,-6,45,39,-30,-18,-33,-24,18,10,21,46,29,-40,15,42,15,37,24,10,40,44,-43,-45,-39,-29,21,24,-17,-13,22,22,31,16,10,17,48,-6,10,-99.3
1,-18,20,-20,44,-35,-9,-26,-44,22,-39,31,48,-50,24,-45,-45,1,43,-7,42,-25,30,13,47,-24,-22,-27,44,42,17,3,40,-48,-1,0,-33,40,24,-26,-23,1,-46,-25,2,-6,47,-27,12,39,-18,-31,30,-39,32,26,-12,26,15,48,-17,-19,-34,40,-16,15,-11,1,-29,29,-9,-2,-20,-39,-11,32,-28,-15,21,34,-27,-47,-48,-48,31,0,-5,-32,42,-41,32,41,-43,48,30,-43,13,35,-26,0,-80.3
1,14,16,48,44,27,-47,-9,15,-12,28,-2,-22,31,-34,-20,12,-18,-9,-4,40,1,-22,31,-26,42,-24,-19,-30,28,5,20,-9,-30,-16,-50,14,-13,-9,-22,25,35,-7,19,16,-25,50,44,-26,-44,-45,-37,7,50,10,-3,42,37,28,28,-20,-17,-2,21,-31,32,-13,-1,35,28,-6,-25,-22,3,45,44,28,10,3,-49,16,-25,32,40,-26,-9,-14,32,44,31,10,-27,-37,-43,10,49,5,47,-36,-45,68.7
1,-10,8,-20,19,27,41,-22,-30,0,-2,39,33,23,20,22,47,27,24,-5,-13,4,-46,10,-17,28,37,-18,49,-1,-38,-47,6,-14,50,-26,-38,41,-32,-18,-44,16,-30,39,-12,6,10,-49,-17,-50,-38,20,4,-34,46,38,10,-2,36,8,48,48,-23,3,-17,-24,-7,-5,-34,11,-7,-27,44,14,-39,48,36,-12,15,-32,-12,27,4,42,9,0,-5,-32,14,-20,26,11,-23,-48,30,-24,46,-28,21,-39,95.4
1,0,-36,-50,-7,-6,29,-10,-21,-34,22,-36,-30,-2,18,-39,-43,34,-27,-25,-2,3,18,25,-3,-14,5,23,48,-7,-40,-41,43,41,26,-49,-16,4,-42,-21,20,30,-7,40,-23,-39,18,-50,11,7,43,-42,-41,-24,0,-28,-22,-46,12,-24,-37,22,-49,23,12,27,24,12,-19,-2,41,17,-23,-16,-27,-29,-39,41,-29,22,-37,30,-3,39,-45,47,-39,-50,17,23,-24,30,-40,-23,-32,22,20,43,-17,-50,-115
1,-10,40,18,-16,-27,7,5,-50,-3,-8,23,-24,39,-31,-36,10,32,-25,10,-36,14,2,44,24,29,-38,-39,-1,21,-40,-35,27,-50,-1,-40,40,-45,-19,41,-32,-10,-21,-6,-22,-36,9,38,46,0,-36,-41,-36,16,19,4,-39,-3,-18,-24,34,-42,-9,11,25,7,-13,15,12,19,-29,-3,25,0,41,19,14,-35,-28,9,16,-14,-16,-4,19,-48,16,30,-34,14,-45,50,23,-38,-24,-3,-15,14,28,14,-60.4
1,49,49,-40,23,-2,17,-9,28,33,13,-14,-36,16,-14,-24,-16,-45,8,-37,-29,-28,35,37,11,13,-37,24,49,-7,2,12,-9,-34,22,30,-19,-46,37,-42,3,-35,-39,17,31,-3,9,-36,2,-33,44,-11,-11,-6,-24,50,-43,-45,-11,22,-2,41,-17,5,24,21,-16,-46,25,-30,29,45,-15,40,11,-34,-47,37,47,-29,-47,7,-23,-42,17,-31,24,24,-26,-38,-5,-12,-47,-6,43,-7,-36,-24,-37,6,120.2
1,-38,42,0,-3,-2,27,-21,-33,13,43,-12,-18,-1,15,-10,-35,0,-37,6,24,-24,17,28,46,-39,20,-12,42,12,-33,-3,24,-42,13,-29,-28,-10,0,-11,19,-8,-6,18,7,25,24,-11,-25,38,45,15,30,11,-7,25,-12,-38,29,-20,25,46,27,-2,20,-44,-15,9,-38,2,48,-3,10,-43,-36,-33,33,39,-28,24,-8,33,-12,-29,-7,31,12,-2,10,-44,28,-50,18,-30,-2,-13,-24,0,46,-12,-5.4
1,-49,10,36,11,17,16,-6,-35,4,-18,39,12,-36,-23,33,-26,24,-40,22,-17,-34,-1,-17,34,-15,-2,38,12,14,-1,16,15,-42,-33,42,-8,34,-48,-27,-47,-16,-38,16,-1,-45,-36,23,-5,-25,-40,-5,-43,9,28,42,44,42,29,-29,5,-23,38,36,-48,21,-6,-40,-30,-38,-17,-26,-38,-39,6,-23,-34,-14,16,-22,-23,26,23,-15,-50,0,43,45,-42,-13,32,-21,-20,-15,32,-18,-44,42,-8,-24,-54.6
1,-47,-8,-34,32,3,-12,-41,20,-9,25,48,18,1,20,-48,1,36,11,-39,10,48,10,40,-22,45,-13,-24,17,-22,-15,10,-19,27,-8,-38,-21,-3,38,15,38,13,-22,5,30,14,-26,47,-34,35,25,26,-1,-16,-19,27,45,18,19,-22,46,-47,38,43,30,46,22,26,-8,9,-10,-21,-29,-15,1,17,49,25,14,-36,-25,-12,7,24,22,38,-34,-18,-28,36,10,-33,5,-3,-40,-49,-41,32,27,1,-35.3
1,-44,33,-3,-22,-33,48,11,33,22,-26,13,13,12,-31,-13,50,24,3,-18,46,-46,42,-38,10,-45,39,11,-36,-14,-47,-19,-7,36,28,-13,20,25,14,-32,-38,39,31,26,-34,-50,-38,-34,-10,-19,-36,-15,-14,22,-37,12,27,19,39,7,-46,42,39,-37,-7,16,-34,-38,-9,31,-20,-31,-15,28,45,1,-6,23,-17,34,-46,-3,-32,-44,-31,48,18,12,16,-28,-31,-13,-37,-43,-34,6,-11,-17,-15,30,-0.7
1,30,-19,16,31,-42,10,-19,2,-17,-19,-49,-47,-6,36,-41,13,34,-7,42,-1,15,-40,2,-6,34,19,50,-28,18,-50,19,-3,-18,-16,-23,-44,44,-26,-25,43,5,-24,46,50,-38,-46,-22,46,-37,-31,-40,28,46,13,-29,29,-19,38,18,15,4,-14,-39,36,20,-46,9,-21,45,34,-28,-34,-41,34,-35,38,39,-41,-1,18,46,10,-4,7,39,-17,-14,36,37,20,0,-9,-45,-23,43,-9,48,1,-14,-49.5
1,42,-16,8,-43,-40,-42,39,14,47,15,-37,-20,10,-11,-8,-34,44,26,-32,29,-22,38,45,-15,9,-29,-22,50,35,-5,-48,26,-4,-24,0,-28,-16,-46,36,47,19,49,-23,45,-47,19,28,47,-40,12,25,-11,-34,-15,24,25,6,18,-9,-44,-37,-7,33,-25,19,49,-3,20,-48,-18,16,-12,-19,43,49,-16,12,26,48,22,-46,-12,27,-30,24,-33,11,46,1,18,-48,-20,27,1,5,-38,-1,-49,32,100.8
1,-33,-16,-3,5,-19,-44,4,-19,-16,46,-22,22,16,17,-1,36,-44,-18,-37,-49,33,31,-47,-37,-26,4,18,-14,19,20,-33,37,20,-20,-9,17,-48,11,48,-14,-27,43,-42,39,-25,-27,-9,-19,5,4,49,-13,-50,-48,-34,-26,-28,35,-24,42,-30,-41,28,6,-10,35,-28,-8,-38,36,-5,-15,28,3,40,19,-8,-20,50,47,0,49,50,1,17,-34,-9,5,-50,18,-4,37,27,40,-8,33,25,14,42,-51.3
1,37,-1,-14,38,44,5,27,12,47,24,-22,43,-27,43,8,-10,-25,24,32,30,-10,-1,-24,-24,42,-35,-16,25,6,14,16,-42,30,-49,46,23,6,-11,-50,2,-38,45,-40,-49,37,18,-8,28,-42,40,8,-2,-46,0,-9,46,-19,25,20,38,-11,-15,46,-32,-48,8,7,8,47,-27,26,25,-32,2,-8,21,37,34,-1,45,-11,-44,-42,-7,-28,-1,-11,3,41,25,-10,46,-40,-48,30,29,10,-14,-13,230.5
1,-28,9,29,47,-7,48,-12,-36,34,39,13,-6,44,-15,2,-13,7,-49,-8,-41,8,33,-34,3,9,35,-18,-12,-40,-16,-9,-18,9,36,45,-48,33,49,-34,-18,3,-5,26,-3,30,45,0,-48,46,8,-39,3,-10,44,22,50,-6,-47,-47,4,-13,-6,2,46,-21,-4,14,29,-39,30,-40,-20,41,3,27,20,-3,43,22,-42,-34,0,11,-27,-41,-18,39,4,-49,42,-43,-46,-15,-24,16,-20,-12,-20,-42,-15.1
1,-1,26,36,30,17,-12,-28,-14,35,32,25,43,48,41,-31,-30,50,-33,-42,-31,35,16,44,39,17,-31,4,48,7,34,22,-44,-24,7,2,43,45,-10,45,-5,38,-15,-47,36,-25,39,22,42,-45,-3,-40,40,29,-47,-6,-4,-28,49,-7,30,-2,-36,2,24,22,20,-18,-18,26,-23,-6,14,-22,-3,-35,4,-48,37,-5,24,50,5,-20,29,9,24,-26,-3,22,-17,43,37,-37,-6,-24,1,30,9,34,168.3
1,6,2,44,-31,30,-44,-16,-17,-42,37,-6,33,3,16,-38,-19,41,36,-29,-13,-26,-30,-20,27,-17,-10,-48,35,-30,-23,-16,-8,29,44,11,9,50,45,8,-42,-3,19,7,50,-16,19,47,41,-30,34,-23,-40,-47,-27,37,-13,-20,6,38,-34,33,38,8,-22,31,-32,3,30,29,27,4,42,-5,-40,42,-5,-5,38,-15,-18,22,-21,-8,-9,-32,46,28,-2,-33,-19,14,50,-32,-29,44,15,-45,-4,-5,-154.3
1,0,-27,15,-8,-16,-8,50,30,3,37,31,35,-26,-41,44,16,45,5,-41,-8,22,-9,23,-13,-25,10,-19,7,16,27,18,32,16,-18,40,-50,-10,39,30,44,26,-24,28,16,-14,-13,-19,47,42,-43,-12,-21,-36,-40,17,-45,-13,14,12,19,-44,-21,0,23,12,-10,23,-49,-22,-32,11,20,-6,-11,-14,-4,-8,-17,-8,-16,-44,-3,13,-30,-27,46,-24,10,-25,38,45,-18,34,-5,21,-5,1,-41,-38,52.8
1,-5,44,24,-35,-47,29,-33,-34,-30,-34,-26,-30,-27,21,0,-41,11,-39,-15,37,-13,40,32,-15,23,43,22,34,-7,-3,12,38,-10,-49,19,-7,-4,2,-25,-17,-15,0,3,8,37,-48,-17,-37,31,-15,-50,-33,41,-2,-32,-21,-10,40,29,33,-14,-44,-14,-8,-42,22,1,-30,-27,27,3,8,-24,-44,32,29,25,32,43,5,-34,43,-12,-44,-10,6,-49,-4,-39,30,45,-37,36,-20,5,10,18,-44,31,-71.5
1,42,-1,-17,-35,-9,-45,14,-31,-3,-39,-39,-49,-23,20,-44,50,-41,-22,-50,5,-10,-4,-1,-31,-19,-4,25,42,-37,-3,22,21,46,21,3,-14,27,33,-29,40,10,-17,41,37,-48,13,2,29,42,-32,50,48,14,-35,-34,11,-23,41,2,-44,-47,40,28,15,11,47,17,-47,-5,39,9,-46,38,-35,7,40,29,25,-16,20,43,-16,17,-28,-35,33,33,-8,-10,-49,-2,-41,7,42,25,34,4,-43,37,-129.4
1,49,46,-5,19,-1,11,-25,-11,-45,50,-11,25,8,-11,-43,-4,4,6,46,12,12,47,-40,22,3,18,-38,-13,-28,36,40,37,32,-49,6,-20,-22,31,-15,50,-3,-9,-10,21,30,-3,-33,-16,19,29,12,-19,25,22,19,44,-44,-3,47,-22,-18,3,-36,30,-30,-14,27,-36,34,28,-37,-20,-32,3,17,49,16,0,49,-16,-22,10,-19,19,49,16,-21,-46,-38,42,-18,-5,-40,-38,41,-20,-1,17,-40,27.2
1,-18,-5,-27,-22,-21,-8,11,-23,-43,-39,42,-42,-45,2,-11,-9,0,-45,20,-30,34,-23,2,45,-12,-20,36,-16,-5,-32,-5,-7,-21,-16,-13,9,27,49,36,0,26,-6,8,-3,46,14,38,-39,-15,-27,-19,-32,-33,-1,30,5,29,15,5,41,33,50,-17,29,-16,-13,-13,27,-49,39,-24,27,-18,35,40,-23,-36,-6,-12,-1,-17,-15,-17,0,34,-38,21,-21,27,-24,36,-24,-25,-32,-46,-25,-29,-9,-49,-203.9
1,-28,46,-22,49,-22,29,5,-29,43,49,-24,-9,-19,11,24,32,-5,3,2,-10,-21,-6,-25,-29,20,-41,42,11,-19,49,13,3,45,41,-32,-28,19,23,-41,-23,-13,-15,18,18,47,-43,-35,-43,10,-16,-37,6,28,-12,-7,-37,-3,-15,25,-6,-17,-13,14,44,44,32,32,-22,-30,42,5,-27,-24,39,7,-28,12,-11,46,39,23,-42,-40,-34,-38,3,47,-24,4,21,20,38,24,-17,-3,-17,31,-21,-23,67.8
1,17,-30,-2,6,-4,-14,-37,-15,14,2,-20,-32,41,-45,-22,-44,-33,32,-48,-7,-15,-11,30,39,29,29,-14,28,10,15,-46,43,1,2,-1,47,4,12,48,35,30,45,-48,20,50,-19,-8,33,29,-39,-24,30,-34,-45,-15,46,34,-13,23,-41,18,-6,19,-32,46,-33,-36,-34,-5,29,-50,-26,23,-48,10,22,-17,-49,4,28,-38,-4,-26,46,-33,9,41,18,46,-21,-7,13,23,-39,31,-15,45,11,1,-51.4
