 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,-23,-45,34,44,31,10,42,-45,22,28,42,25,-46,30,11,15,-48,29,-49,42,-35,-47,49,-44,29,14,6,21,2,-21,-34,-5,-50,50,-12,31,9,-20,36,47,24,-7,-12,29,-28,49,-7,41,27,-5,-1,43,-36,-3,15,9,27,-29,-20,-22,-34,-4,-10,-33,-39,28,14,20,-43,-34,-17,-2,9,21,43,-2,19,-15,-12,-38,-4,37,21,-24,-50,-15,2,27,-28,32,22,-11,44,-39,-28,-46,39,36,-10,-19.2
1,13,18,23,-40,-23,-41,-48,-9,-5,-47,29,7,-34,16,-23,-8,-18,-22,44,-42,1,-9,30,40,-50,7,28,-46,-4,-21,-39,-42,48,0,-32,41,10,-30,-19,-46,-27,26,-23,-45,-43,-30,-2,-11,-2,-43,-2,49,-35,44,4,-35,1,48,37,13,-23,48,21,41,-37,5,31,23,-9,28,-7,-20,-31,-14,-14,-23,6,0,16,-46,7,30,19,-12,24,40,-30,41,37,-44,3,-37,20,40,20,33,-6,-34,-28,-101.7
1,35,10,-19,-36,30,18,0,-44,-27,50,-12,44,-27,-32,13,11,8,2,-3,-36,-46,3,17,35,39,6,4,-12,50,21,-24,0,-20,7,14,-41,-26,31,32,-36,30,-30,-43,-48,-46,-14,-20,-22,4,27,-8,9,47,-42,-7,1,-20,47,39,46,-17,31,-5,-20,-12,25,-45,-22,5,38,-8,-15,24,-34,-47,28,-32,50,22,23,-7,-37,-19,-11,38,24,6,-33,-14,-39,29,20,42,-27,16,-21,14,21,-26,-24.6
1,-31,8,-18,-30,48,-2,40,-9,17,40,-38,-45,49,-25,-14,-13,-38,26,9,46,-39,20,24,-3,12,13,-38,7,-23,34,31,-38,-43,-37,49,-45,-23,38,-38,10,27,-25,15,25,-34,-50,28,46,-8,-47,41,4,23,-19,17,-16,10,30,42,3,-21,-12,15,-14,1,13,-43,-5,-33,37,-46,10,-39,-14,-49,44,-14,29,39,29,-2,-4,49,-29,-7,15,-29,-48,-40,29,6,-11,-33,37,-8,-16,-34,-35,29,27.5
1,-17,-49,0,43,29,36,44,23,38,-11,11,-18,3,23,47,24,-35,12,12,-32,-12,-10,-10,28,-27,43,36,-26,25,-50,19,24,19,-32,17,-3,20,-24,36,8,-19,-37,6,35,36,3,-26,-49,31,36,36,-32,43,42,12,-35,34,-3,-11,9,-36,-42,-18,33,43,15,46,13,8,32,37,5,11,-8,-45,-4,45,-20,-37,-9,-35,15,10,-43,6,-29,40,-44,19,45,-19,-1,-48,-21,48,46,11,43,-26,114.9
1,-32,-10,-40,-11,-50,-32,-5,-37,30,25,-24,-30,6,8,30,-20,-37,18,-31,-31,-48,-37,0,1,33,-4,-2,-6,-44,-44,18,-26,-37,-6,13,30,12,-43,43,-9,-2,36,12,-46,-7,-43,-16,-28,25,3,-8,-7,-18,8,44,-36,-47,-43,8,-41,-36,42,50,44,-15,-21,23,48,-48,-18,-12,1,34,16,-29,-24,-10,5,-36,31,24,-28,-26,-45,-3,-33,37,0,42,-40,-24,-45,-48,42,49,-13,37,-13,-16,-271.7
1,40,19,-11,-44,2,21,-23,-6,27,32,9,8,-29,-3,32,43,44,15,29,-40,6,40,-48,-23,42,44,42,45,31,-21,46,-14,14,-50,-8,-34,21,19,-24,-2,-34,1,-45,-13,49,3,46,42,-33,25,18,24,-20,20,-50,38,-20,43,-2,27,38,-7,-38,1,-7,4,-17,31,39,10,-22,-46,-40,50,-43,25,-32,-48,-17,-15,-7,-50,25,-11,-13,-8,43,17,-50,-9,-7,38,34,5,-12,44,25,22,24,86.7
1,13,48,18,17,24,17,-10,-1,1,-42,32,2,-32,-2,-23,7,35,-15,0,-33,-15,7,10,39,-10,31,43,-17,5,-20,-44,-33,-23,24,0,-49,-44,6,0,-27,15,48,26,33,-39,19,-45,47,-47,5,-37,-46,-39,-10,9,-32,-30,1,-33,-8,32,41,-25,-42,-20,26,26,-13,48,42,-24,12,5,-49,-40,17,20,-34,-21,-11,-13,-8,-41,-35,-2,18,50,-15,-31,-34,27,17,-44,-49,-9,-13,-7,-33,-10,11.6
1,-43,25,16,19,-20,18,-4,47,-47,-22,-25,-41,15,-17,-32,-4,32,3,-5,33,22,-22,-25,-46,-16,43,-5,-13,-48,-22,27,-41,-47,-7,-6,-17,27,40,-21,-4,34,-30,-29,-1,3,-10,11,-50,43,23,-1,-20,-50,24,-16,-16,17,-5,22,19,24,-36,28,27,-27,38,26,16,28,-46,-38,11,41,50,26,-7,-11,-47,-40,48,26,9,44,26,-17,44,26,16,-11,-37,-50,-38,45,-6,5,-33,-19,-20,34,-23.2
1,-42,-16,12,-14,41,11,28,-17,17,31,-41,-20,-28,19,-26,14,18,-33,-44,-17,-28,-31,50,-16,30,-7,39,48,24,-32,-3,-1,-32,-42,35,-42,-15,-22,-42,-49,26,-33,49,14,2,-28,-22,36,-45,-16,35,-22,-31,34,-22,50,-24,34,13,-50,-49,-41,-1,37,34,50,11,-32,44,-15,37,19,-31,35,-17,21,23,-23,-27,-6,-23,-43,-12,-38,42,17,-39,-33,0,-10,34,-33,-1,-18,20,49,48,-19,-33,-16.6
1,8,-18,20,-24,1,-30,-25,39,43,-32,-39,-48,-5,-32,-9,-26,-41,-43,-15,44,-27,-8,27,-10,7,26,-40,6,-11,-43,23,47,-11,-42,40,7,-22,31,-5,37,50,6,39,-40,-10,-21,-16,0,-14,-14,-41,9,28,2,16,-50,-23,-8,6,-17,-35,45,-21,4,-48,-32,27,-20,50,-29,-34,15,-7,-45,-9,34,-50,26,50,-13,28,-42,12,-29,10,-23,-29,4,-15,28,37,0,22,-35,21,-9,-50,-3,-13,-111.1
1,16,19,-30,47,-39,42,-13,11,42,-38,10,-22,6,18,7,27,45,0,49,-36,36,-8,-50,-15,-37,32,-45,-30,-2,3,8,-37,38,28,-41,15,19,-3,-24,-24,-25,36,-29,32,-30,28,-26,31,44,-28,45,29,14,45,31,-6,-8,2,-20,41,-46,38,20,8,-19,30,-27,16,43,-1,43,-33,-16,-37,15,-30,7,40,-50,0,28,45,-21,-42,5,26,2,48,-23,32,4,49,-14,-27,6,17,-48,29,50,24.3
1,11,-23,42,-5,-22,21,-41,-2,-23,15,-1,27,-41,-41,22,-33,15,-37,-15,-22,-9,33,32,-11,-32,-46,45,2,24,24,1,-16,17,-42,-5,11,29,5,26,22,36,-26,-36,45,50,37,-39,14,50,-4,8,-44,-21,-11,-5,-37,-40,-10,15,0,30,32,0,-38,40,46,24,-16,0,-1,-45,-49,-11,-30,47,-46,23,24,-15,-12,37,43,-5,32,-18,40,45,-42,46,-24,8,-9,-43,-43,4,14,-48,44,48,-25.6
1,-32,-42,-47,-30,-37,-27,33,-33,12,-28,2,50,-42,-39,-6,40,-7,-50,1,1,12,27,25,20,0,32,40,-37,35,33,-39,19,7,31,5,-14,20,-13,-31,-19,-24,-12,-20,-50,-1,-9,7,42,-43,-43,-42,-15,0,33,-46,50,-20,44,-37,31,-8,41,0,49,-13,-46,-50,-44,-42,-30,-13,-50,8,-17,-50,-44,-10,7,14,-37,14,-12,-1,-37,37,-31,30,-34,-37,9,14,5,-1,-37,-30,2,34,-30,8,5.8
1,8,-44,11,8,14,10,9,-14,-50,-35,16,30,-4,-47,45,-25,40,-36,-46,23,-23,13,-14,-2,28,-35,-16,-21,49,-29,37,7,-23,-37,31,8,24,-11,44,-10,-29,10,-31,17,-21,-36,42,-31,-22,47,8,-29,-25,44,-15,20,-42,20,49,23,41,2,46,-33,15,27,-9,-46,32,-15,-6,-48,11,14,19,40,28,-23,25,22,40,-18,43,-36,42,-23,34,16,13,-1,-11,3,17,-16,-13,-19,27,28,-48,-50.2
1,9,29,-4,11,-11,-41,47,46,3,40,-14,-26,29,19,33,9,-24,-40,-41,43,23,-26,48,43,41,48,-21,38,25,23,40,50,2,-14,10,7,-39,-28,2,15,-39,39,5,40,-27,-12,-35,-1,-36,-26,-43,3,-2,21,-5,-12,19,-10,42,-41,-37,32,-42,15,34,-16,38,45,7,-10,-25,18,-22,31,-26,-33,-32,-11,-18,49,-21,-44,1,27,27,13,31,-39,-48,-12,-30,32,-31,45,-38,-48,-21,-50,14,132.3
1,2,-10,39,-31,-16,19,-41,-33,3,-2,-1,1,27,5,19,-31,49,-19,16,-41,50,-46,47,32,40,41,44,43,36,10,6,-13,16,-40,-27,50,30,-18,33,-18,-3,-18,0,40,3,-32,-41,1,-1,-9,-23,-2,-39,-27,46,-49,30,6,10,16,-35,32,19,32,42,8,-3,21,41,-20,20,-47,12,36,43,31,-47,18,-18,-32,26,9,-18,37,-2,-22,38,-23,34,-37,9,49,45,-22,30,37,2,44,-27,148.1
1,-8,-27,9,-39,1,-40,-46,-19,-37,-12,-21,48,-37,4,-20,-50,18,8,4,46,-43,18,-30,22,-22,-36,-32,31,17,-39,21,25,-16,46,37,1,-44,7,32,36,45,28,34,-42,48,-37,25,16,-13,45,-23,-6,-22,-3,-35,7,12,-17,-47,-22,-6,24,19,-6,-14,5,45,-8,-39,-7,-23,23,37,-40,-3,34,40,-29,-35,-24,32,-8,-14,-40,6,-32,-17,-33,1,-48,-39,12,-7,30,22,29,-49,17,37,-184.4
1,29,26,-37,1,12,41,48,-5,30,35,11,23,17,19,-42,-7,-26,-24,-8,-43,-6,-6,-32,22,37,15,-7,-19,16,26,-33,-6,1,48,12,-38,38,9,8,-17,-6,35,22,27,3,-3,36,-6,-11,-23,1,-1,-13,20,-30,41,-50,14,38,-18,-11,-45,-8,7,-48,-47,19,6,-21,43,5,23,27,44,-35,47,-10,-50,-10,-5,44,41,45,47,-24,-36,37,43,-6,25,-26,0,-4,-17,-44,-36,-14,-9,-14,101.4
1,15,-16,41,-47,27,0,-32,23,6,35,29,-49,-6,-14,46,-9,-22,26,44,-29,37,18,-39,-48,30,-6,25,44,-3,-35,-21,-39,-1,37,32,43,-14,16,15,43,1,-40,44,11,-38,5,-49,-10,47,46,-23,33,-21,-45,1,-41,-35,-25,-48,12,-9,-18,-10,6,-32,-29,-2,-30,37,30,-38,-47,6,-45,15,18,-24,-18,24,-27,-23,18,22,-27,23,-27,-18,38,-2,-50,0,39,-18,40,-39,-34,27,9,-13,-40
1,13,-46,-1,-17,10,-29,14,44,-37,46,18,-14,40,-15,-42,-38,24,-19,-40,-23,29,-40,27,-16,-41,-18,-39,-25,25,20,-22,-46,-9,-6,-13,-50,-19,17,11,-6,12,-22,31,-33,-21,39,46,-48,36,-45,-21,-20,33,23,14,42,21,25,33,-4,-39,-39,0,-32,5,3,35,36,-31,-5,-21,-3,23,26,15,18,-20,10,-14,-35,-18,-18,-4,-36,-46,26,-45,-9,-33,38,3,45,15,-48,-38,-31,-29,47,21,-27.4
1,-10,-8,17,4,31,-8,-32,-1,23,-6,1,4,26,33,50,6,37,26,-23,45,43,-35,-3,3,-4,-34,15,16,-13,11,-48,-6,19,-15,48,0,28,32,15,-34,42,-35,20,18,15,-14,40,-33,28,-33,-39,-14,49,9,39,-6,-9,3,26,28,-37,29,38,-1,-37,1,15,7,49,46,-11,41,27,-41,-26,-9,-5,-37,9,-28,-20,20,8,-22,45,-4,-11,-15,15,-36,30,-6,9,-17,43,-11,35,7,46,123.8
1,33,2,-15,-11,-21,-40,13,-14,-29,27,45,-7,23,15,17,-49,-25,29,-10,11,-7,-30,-44,37,30,-11,-4,-32,40,19,30,-11,38,31,28,33,41,-9,-32,-39,-33,-37,-30,40,-6,3,7,19,48,13,46,-10,0,18,44,-21,-43,-45,-37,47,24,43,-49,11,24,30,-7,-20,-30,12,-42,-47,-9,-22,9,1,32,33,36,-5,-39,32,36,11,-35,-5,40,-28,0,19,36,40,12,37,1,-49,16,10,48,-95.5
1,2,38,-45,5,45,-16,31,-5,32,13,-19,-24,24,29,28,-15,44,39,41,33,-46,10,18,45,38,-30,-39,39,3,-13,2,-46,-25,8,-24,-31,42,-44,-19,-11,-15,12,-19,-42,-44,-41,-41,50,14,17,32,19,-24,-35,13,-37,-48,-10,18,5,27,-31,9,18,27,1,38,-16,7,35,-11,8,-38,21,-17,-32,-4,-8,34,-41,-42,-18,-6,-50,-3,-44,30,-1,-38,-3,-47,40,-17,-21,7,26,30,-40,27,145.7
1,-47,45,-35,11,-44,2,44,-26,48,-48,-42,24,27,-10,-33,-6,3,41,-27,19,-48,21,-12,42,20,17,-35,-5,-37,-25,-29,-34,-30,-47,-7,43,5,-47,34,-31,-45,42,43,-2,48,26,42,-34,16,-35,35,-15,2,-27,43,38,6,-43,-18,19,-17,-30,1,-31,-27,45,-39,-6,48,45,13,19,2,-29,33,-35,48,25,-18,-21,6,33,14,24,22,7,11,-22,14,9,47,13,29,-2,32,18,-42,10,29,-112.9
1,22,-30,-9,-10,-11,13,39,4,-24,13,2,5,35,-49,36,8,23,-8,35,-50,22,-6,14,-15,39,28,33,7,36,-8,-49,-27,-21,-8,13,18,21,1,38,47,31,-44,-32,-19,-43,-47,40,30,-39,24,-3,33,34,-40,34,23,4,17,46,-45,25,47,-22,-47,-12,41,-13,26,-43,-25,22,4,-19,40,36,-46,9,-9,34,20,31,-20,-31,15,-44,-48,-13,-24,-15,49,-19,27,45,9,-4,49,-35,34,24,101.7
1,40,25,-4,-7,22,-49,45,26,-23,-15,9,13,33,6,32,-3,-22,1,0,5,2,-2,36,-22,-8,-39,-9,-10,-24,-26,31,-35,15,43,-25,-14,44,36,-39,37,-29,-14,0,-47,8,48,-34,37,-2,-18,-43,-50,30,9,45,38,20,-15,44,13,-25,24,-6,6,16,19,42,-24,5,19,-38,-8,-45,-22,-39,-21,-24,44,-35,24,-25,39,-10,-46,-2,-49,42,-33,-48,35,30,45,-25,41,0,41,9,-42,-34,-41.4
1,30,27,46,-29,-2,-27,49,28,-1,42,9,40,-34,-2,46,37,12,47,-6,29,16,46,-25,10,-30,-35,26,-40,-10,0,44,37,-23,39,24,-9,-39,23,35,-23,-20,-6,-34,-3,8,-39,50,-31,25,-6,14,-44,-11,5,16,9,-14,-43,-15,27,8,-22,-21,1,33,-48,8,45,25,-7,38,-45,3,-47,-32,-40,31,-33,46,5,-23,9,11,16,-36,43,41,0,17,43,43,41,37,-29,-43,20,41,15,-20,79.8
1,15,24,-33,-14,-24,-30,4,-48,17,-12,48,39,15,7,-35,-19,-13,25,38,3,-9,30,-38,48,-17,50,21,-48,40,-49,-18,-29,26,-35,7,18,-49,28,21,18,-35,-16,-28,30,7,-12,27,44,-38,-19,-37,-31,27,-25,33,-41,41,3,-39,31,4,-41,18,-21,41,-26,14,42,-49,-50,-24,33,-16,-2,13,8,36,-45,-33,14,-14,-20,33,-37,-29,15,-28,-38,-33,-50,9,-12,-41,-24,-17,-50,-34,47,8,58.1
1,35,47,34,17,48,-18,-21,5,-33,-49,22,32,-13,19,-20,-34,40,12,-11,18,-5,-11,43,33,-36,35,-34,31,-49,-38,-11,36,26,39,2,-11,-30,-2,44,-46,-1,-19,2,2,50,-2,19,6,-41,-43,-27,5,-38,33,-13,43,17,-31,24,18,-18,29,-31,24,17,-12,-38,4,36,22,-26,-50,19,26,-32,19,40,37,41,50,10,-37,-30,-12,12,-27,-19,-21,-7,21,47,-9,-1,33,-36,32,-30,43,-49,10.9
1,22,14,-25,-12,-18,17,6,17,7,-7,7,-28,19,-13,-8,-43,49,15,-12,44,-43,-42,7,-36,-27,-11,45,21,-25,37,23,13,-34,48,-50,-35,-19,-28,-2,38,15,-45,-41,-50,-42,-33,-43,23,32,-39,17,6,36,-27,20,-42,-22,15,-5,3,-33,-33,-35,-16,32,32,-35,-38,-47,13,50,-15,-16,25,-15,-8,42,-8,32,-11,3,-36,45,-12,-13,-19,-38,-19,12,7,34,-5,-9,15,29,-28,-4,10,-50,17.6
1,-1,-27,16,34,7,-10,35,16,48,-24,-3,-14,-5,-23,48,-1,14,45,-23,11,6,35,-6,-50,42,-42,-4,-37,-30,-45,30,-15,45,-5,36,2,1,20,34,-2,13,47,0,-43,-27,-3,-27,3,-9,0,-37,13,-50,-27,-20,42,48,26,21,-33,-3,0,2,-42,45,-13,-24,-39,-43,-41,9,20,22,26,-7,45,39,16,-37,-20,33,-24,9,33,-35,39,25,-38,-20,-5,-21,-6,12,-3,2,-28,1,-6,-16,39.6
1,-26,3,9,10,41,-16,-48,35,-27,-15,14,-31,34,6,28,16,21,-17,-44,33,13,2,28,23,-37,41,41,-49,-9,-16,-15,15,37,45,41,-7,-22,10,44,1,11,7,-14,-6,-38,-36,-41,-1,-3,-34,48,26,-16,-9,-1,-37,-18,-11,-36,-11,24,0,21,-24,-40,11,20,-12,-30,13,6,31,37,42,41,15,22,17,-36,-32,33,28,11,33,-31,-41,12,1,-36,26,6,38,42,-24,31,18,4,-34,-44,133.8
1,24,29,-22,-29,-19,36,28,47,8,-6,-40,-8,43,38,-48,25,23,28,-14,-27,43,29,-4,-4,-14,22,43,-46,-25,-42,27,16,4,21,3,35,6,-20,31,30,-9,7,39,-17,-39,7,25,34,-15,27,24,44,5,-31,-45,8,41,49,-22,33,-44,-46,-36,10,-9,17,-5,47,13,42,-7,-47,-1,-19,-13,10,38,-39,-41,39,38,33,-2,-41,-49,4,-17,9,-32,11,-9,-26,-19,-29,1,22,38,12,-16,79.8
1,0,3,27,-30,18,24,7,44,-22,-16,-47,33,38,2,-19,13,4,1,12,29,19,-28,36,9,-31,-44,-41,41,44,-13,42,-41,7,18,46,-26,-42,2,35,-48,2,4,35,-44,-45,32,-15,-25,49,48,-47,17,-31,39,43,-11,45,18,46,4,-45,37,-20,12,-29,-25,2,46,-6,-14,48,12,40,-2,18,12,47,-47,37,45,-50,41,-22,36,29,37,41,-10,4,3,10,9,-11,40,37,-24,-35,-11,-29,109.4
1,-25,-9,35,37,48,-17,5,9,46,-26,-5,6,41,-49,0,26,31,-14,-17,37,41,36,-4,-35,41,-48,19,-33,-33,24,-46,-42,31,40,45,28,39,-1,-48,0,-11,-2,-45,-21,-1,6,22,46,8,21,-2,-36,6,45,47,-38,13,15,46,30,-12,-50,4,-32,6,-2,13,-40,48,15,10,-48,29,15,-18,-22,37,-47,40,-5,24,-12,9,46,49,5,24,11,36,20,-44,-27,-14,10,-42,8,-43,-13,18,128.9
1,21,-49,-23,24,31,42,-45,25,-5,25,14,40,-36,18,-2,-41,16,20,-1,43,5,-32,49,-5,-30,8,-31,28,-18,6,-39,-48,7,-12,-8,-47,47,-37,28,-9,4,-42,47,18,26,-40,-7,-42,30,43,-50,-49,27,50,-4,14,-27,15,-43,5,-30,-31,-26,-7,-27,16,-3,36,-4,41,-24,50,49,39,18,-9,50,-40,-1,-5,19,-1,-4,-4,-36,8,26,-12,-28,33,9,-42,-49,33,-32,42,-35,-19,27,209
1,11,-29,20,-24,37,8,44,-23,-27,21,26,19,-45,41,31,-33,-45,-11,43,-41,-23,26,18,-48,-7,-33,-30,-16,49,1,28,-25,22,-3,1,8,21,-39,1,45,-2,-24,13,3,34,-7,21,5,-2,13,14,26,-12,48,28,-2,31,14,-2,29,-36,-25,20,2,22,-29,27,-7,49,-23,-47,-4,-30,-18,49,20,25,19,-26,40,-18,4,15,-14,1,-42,0,49,22,49,-7,2,-27,-37,-47,12,-50,30,21,4.3
1,15,24,24,-40,10,-45,-42,-21,-4,-6,3,-49,-8,-44,16,28,-27,-10,-22,-29,-39,43,-19,-21,-35,-6,-17,-7,-40,29,-37,25,2,3,1,-39,-26,9,-10,-13,19,9,-12,-40,15,21,5,5,-40,-1,-8,39,-9,23,-33,-28,33,0,16,43,46,-5,-17,-37,15,34,42,39,-41,48,-25,28,7,14,5,38,-16,-41,-8,-40,8,35,49,49,-27,33,-30,-44,49,2,49,44,48,49,-43,12,32,49,-34,-220.7
1,7,12,-42,-49,-32,22,6,23,22,15,-36,-2,39,15,-37,3,39,46,-11,11,44,42,9,38,5,-27,11,33,-45,-25,49,-22,37,-44,-21,22,-6,35,-6,32,-35,-26,47,-47,6,-41,6,-40,-46,46,21,48,3,-21,1,-43,-31,-39,40,41,-48,4,-32,6,-23,-2,-23,-13,49,21,36,-36,11,32,-33,-34,41,-10,-24,45,-15,47,8,38,43,-41,11,-39,37,0,-49,6,20,-31,-39,13,-17,-12,-50,123.6
1,-18,25,2,-4,-49,-17,-21,-32,40,19,-40,0,20,-43,-43,-27,16,33,34,27,-14,50,-6,42,-14,-21,19,49,13,-44,49,11,-3,-34,23,-2,-1,18,-18,-12,-13,-7,38,23,0,12,47,-35,-6,-4,8,-4,-4,-49,-13,-2,-20,-45,-4,9,28,-39,36,41,-23,8,-11,27,-24,21,31,-21,-37,-15,18,-21,47,14,-40,-44,27,18,3,39,-15,6,-14,16,-22,32,41,22,43,27,13,37,-50,18,-21,-28.3
1,-24,-12,-41,-29,-32,-40,40,-37,23,-31,-26,-4,46,42,49,0,-23,-30,36,9,-36,-16,-35,37,-24,8,-35,29,9,33,-43,1,37,34,23,21,44,-22,35,-17,-3,-42,29,-41,16,-7,9,9,13,-5,34,-6,29,16,47,21,-27,-39,-34,-2,10,-27,50,-4,23,-12,34,-17,16,18,16,29,-8,-6,4,24,37,-37,-17,-35,-26,33,9,19,-2,-29,-45,-12,49,-29,36,8,-39,1,21,34,39,4,-34,-106.4
1,-30,38,32,16,-21,42,-31,-48,28,-18,-49,10,-28,1,35,41,49,-44,47,-48,-46,34,39,13,45,-45,50,29,45,3,11,31,-44,-7,-38,-15,-16,-18,-47,29,-20,22,-12,3,-28,-28,-41,37,45,22,40,50,6,-6,-22,0,-1,-23,45,-41,-4,6,7,-32,15,19,-31,15,-50,-28,-7,48,10,-3,0,-2,-14,-25,-15,-20,48,41,-21,3,-50,-27,19,-35,-34,-20,-25,-22,2,-2,-4,-34,-34,15,31,90
1,34,4,41,31,-37,-47,47,12,-11,-29,13,20,35,-31,15,-47,-31,39,-11,-50,21,19,42,50,-30,-11,-5,-48,-28,-40,-1,22,14,-45,-32,-7,-41,-36,21,-2,-49,-17,34,37,-32,-1,40,-47,-47,45,-46,24,13,46,23,-1,-15,35,1,-27,45,17,45,-26,22,-38,17,31,43,-46,46,44,-47,29,-4,-28,-23,-48,-25,47,47,-21,21,-24,-25,-41,25,-24,10,43,-1,4,-25,-41,-6,47,-29,28,28,-116.6
1,30,32,23,-11,35,1,2,23,-5,4,49,-43,-34,44,-6,-42,35,4,0,27,30,-42,42,-50,-17,-50,-6,-21,38,38,23,17,-15,-5,23,-30,13,-26,9,24,-6,-27,31,10,-33,-25,-15,18,-5,35,-5,41,43,-14,41,-25,-13,-15,4,41,-28,44,-26,-26,-12,47,-6,17,-30,19,-44,14,43,38,40,-41,29,-26,27,40,-42,38,30,17,-26,-13,42,-23,22,-38,-33,10,-45,-9,34,-41,-47,44,-7,69.1
1,-27,13,-1,37,5,-48,-7,-20,-3,17,23,-48,-8,11,-1,-42,1,36,17,28,-27,-5,11,33,-34,19,-17,42,22,43,-16,46,5,0,-2,26,2,41,22,50,-26,-5,18,16,22,-34,-10,-28,-49,23,50,-26,-33,-24,24,50,45,-44,42,17,15,-25,-22,-30,25,26,12,44,-17,-50,9,7,-5,-24,39,33,-41,45,-46,-40,18,20,-49,1,46,-9,1,41,-37,-8,-27,28,-17,1,14,25,43,-24,18,9.6
1,-25,-24,43,-2,-13,-32,-48,-31,-23,48,40,-46,15,9,22,-35,4,-38,-18,-40,-25,24,-17,-48,-43,34,17,-2,27,9,32,-49,1,24,-34,38,42,-32,23,36,-35,-22,6,-4,37,-23,-22,-44,-45,10,-33,-20,-50,0,-18,24,-16,15,-29,27,-27,-48,-6,24,26,10,-23,-17,29,16,35,10,44,-44,23,-4,-17,17,3,-46,-24,20,-16,-24,-31,-17,16,-31,48,37,46,-29,5,-10,11,-20,50,5,-20,-111.9
1,-6,-30,31,21,-36,38,-41,10,37,26,29,42,18,-2,-25,11,-16,-26,-24,3,-28,30,-35,-41,-16,5,20,-19,-30,-26,11,-19,-39,-43,18,42,45,27,-33,32,-32,47,-11,2,-6,14,-38,-6,39,-45,48,27,35,29,36,35,50,-29,-35,-31,-38,-8,-34,-27,0,34,-36,-6,-24,-19,42,-40,44,-20,13,-46,11,-9,-2,-35,-38,-39,42,13,40,-7,-2,39,14,-21,25,-8,22,41,15,-29,-9,-5,15,-44.2
1,-17,-7,-27,-6,-14,3,23,-44,-37,30,5,45,9,-18,36,-29,-28,45,-15,27,9,15,1,17,-14,-42,-18,7,-35,-7,38,-2,2,-40,8,5,-20,-20,11,-41,27,-35,-46,-15,-2,6,-28,-14,1,8,-38,26,-28,-20,-8,-26,-46,-10,-3,-31,0,-16,17,-49,-39,-25,6,-43,-29,-33,-34,48,49,37,49,-4,-7,-29,-2,10,29,-23,-15,17,-27,-7,7,-23,34,-47,-38,-17,-13,29,-16,-36,20,41,-29,26.7
1,8,24,-46,-29,22,7,-30,35,50,-9,-18,-25,36,-25,10,-32,-2,20,25,-9,3,28,3,2,31,49,2,12,-16,-42,-1,42,32,-31,-37,4,27,-17,-46,-8,-10,-48,18,42,-22,44,26,-8,13,-34,34,32,10,-14,-17,-44,-50,2,18,-15,10,34,-24,-8,-48,-45,12,-5,-46,16,38,-6,-16,-29,-49,12,31,-7,-46,-6,9,4,42,-32,6,42,42,7,-7,9,8,-48,-42,34,-40,28,40,-12,-28,93.3
1,10,20,-41,-46,-46,47,22,16,28,-35,-14,38,-10,40,29,-25,-4,20,-34,19,29,-9,-24,32,0,-41,8,44,15,47,-35,-25,16,42,46,20,38,-17,-48,-19,-36,-12,-32,5,-22,14,30,-10,50,12,-42,29,19,-16,-24,-32,-41,34,-39,-9,30,44,-18,-4,35,44,32,-12,-24,34,20,-9,-28,38,12,-34,1,-43,-28,1,19,47,-21,-13,-20,5,-28,-45,-46,50,-4,35,43,-6,47,-7,-13,-6,32,83.7
1,14,-22,1,21,-34,-12,-18,49,6,-11,37,-44,-43,33,-49,-40,-38,-28,49,34,-24,49,-20,27,7,24,-11,-50,-39,34,-2,-9,28,49,-39,10,-48,-7,-26,8,-2,-40,-20,-29,43,48,-19,21,-31,-20,4,-38,45,0,5,-33,41,11,34,18,-40,-19,-42,4,46,36,-37,49,-22,-13,-28,-8,-37,-31,13,-45,-34,44,-8,-48,40,46,31,0,-4,-15,18,-48,12,-33,20,22,-1,28,-25,-6,13,-46,-42,-85.7
1,7,-9,-19,49,-30,0,11,-25,-18,-30,-17,-16,27,-21,31,-24,-9,-34,10,-7,28,28,-38,-34,43,6,-9,-14,-32,-4,-5,-9,3,-8,-11,-10,8,16,15,6,36,49,41,-22,44,-13,-29,-50,3,31,-41,48,-26,-29,30,-34,-7,-30,-31,-23,-18,-20,18,2,22,23,42,46,-12,-28,1,40,37,-43,-32,-4,-5,-11,-4,14,36,5,-23,-40,-8,-44,43,1,44,-39,28,42,-43,-5,-7,29,-33,-50,-10,-64.2
1,-29,40,8,-39,-8,15,46,39,26,-16,-50,-10,-31,-28,-17,46,14,-10,39,-35,-17,16,9,-26,24,-46,-16,-32,38,-50,-25,26,40,33,37,-18,-3,32,37,40,32,37,46,-50,-42,-22,13,-11,18,-33,-30,17,33,29,8,-28,33,42,-9,-13,8,16,-38,-2,-2,15,-4,11,-4,-18,0,44,35,-39,44,44,-10,-28,-18,24,-11,2,-9,-28,-20,49,-40,30,6,1,33,-37,33,45,-23,47,-25,-11,-26,-50.3
