 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,17,-49,12,-17,-43,-3,32,8,-48,-9,-38,34,-9,-14,44,3,-14,-38,18,6,-50,-16,0,14,-40,-36,2,36,24,-6,-30,-9,-39,-2,-10,-31,45,38,-7,14,45,5,-37,-14,7,23,5,43,1,39,-36,1,-28,15,31,50,-5,49,1,-31,-42,22,-24,37,-31,-18,-45,31,-31,-2,-40,-37,19,40,-35,-25,12,-13,34,-38,-25,48,-20,-36,-22,-40,30,24,26,-20,9,34,-49,1,20,38,33,-9,-16,-90.6
1,-49,5,-6,31,40,-17,47,31,11,-17,14,-11,-26,-22,19,-12,-28,-4,34,12,38,-36,-30,21,32,21,-43,19,3,-36,19,-30,20,-38,-49,-25,-39,14,-44,-12,47,-14,28,-30,-20,-38,-25,3,8,-42,-36,-5,39,-49,33,21,22,6,-45,42,-14,25,28,-45,37,29,48,15,-8,-47,-48,-46,-45,-4,42,-14,9,33,5,33,7,19,45,-4,20,-7,-34,-42,15,-29,16,-50,46,-7,23,-1,39,20,30,-27.4
1,47,-11,-2,-49,-6,45,9,-4,-31,-9,-50,18,48,-14,-22,-7,22,21,-25,-4,-15,-3,-39,-48,-42,-29,25,7,-41,-40,-14,-45,-1,35,23,9,-5,-19,22,-20,-12,-12,48,-14,-10,-24,-5,-38,13,21,-26,15,34,-48,17,42,-27,-43,-1,49,-33,1,20,16,-49,-7,41,-4,-10,12,26,-5,-50,-10,31,-10,16,42,-32,-22,-22,-7,43,-39,-39,-25,-47,-16,-18,2,49,-1,19,18,31,21,27,22,33,-190.9
1,34,50,9,-22,16,15,25,23,-20,16,41,-26,45,50,34,22,27,25,25,-40,-43,43,25,-28,12,-7,-47,-18,36,-9,-36,19,-44,-11,47,23,-47,-13,-5,50,-47,-49,41,14,18,-10,-49,-6,-36,27,-29,-29,19,46,-40,47,-46,-37,-22,41,-30,-41,9,-24,-36,-28,15,35,9,-41,0,-22,28,-10,8,-5,30,10,39,11,-14,26,-2,21,22,8,18,26,-13,12,-18,7,-13,8,0,2,30,-36,-48,132.7
1,-46,41,2,50,18,9,7,-38,-46,33,17,15,35,-41,-37,6,31,21,40,-28,-42,1,-29,15,5,29,31,-44,-26,46,-42,-22,36,-24,44,3,35,1,-19,40,50,14,4,35,23,17,-10,-31,-46,46,-42,-38,-38,-21,-7,17,-43,-26,23,-19,36,-3,-25,21,-10,-31,40,-26,-14,-30,-37,-15,0,-16,-31,-27,17,-25,-8,21,37,0,-1,50,-5,9,16,2,-1,-45,-1,-16,-32,-9,21,8,-24,10,33,168.5
1,12,30,12,13,-21,12,-1,-32,-21,-10,-23,16,-23,-7,-35,-24,39,-10,8,-44,39,13,-28,-28,-2,13,43,-45,5,-32,4,33,14,33,-5,9,-6,10,28,-11,-50,-46,-45,-23,-37,37,-31,-49,43,27,25,31,-44,47,19,-30,-25,-23,-25,30,-5,-4,12,25,45,23,-17,-46,-17,-40,-6,50,31,-35,43,11,18,-39,-22,10,4,-48,-44,-24,15,-9,-4,40,-16,-12,-15,-5,0,13,-31,-6,-14,2,-2,-42.8
1,-15,-21,8,-16,26,-11,-24,-14,-44,-47,15,-18,-27,17,-46,0,-18,-39,12,38,-5,16,-27,40,-35,2,25,9,38,-23,24,39,-28,-19,-28,48,21,-36,-16,-7,34,15,-8,-43,48,-38,-27,46,-26,35,34,19,1,23,-25,-18,-26,50,42,29,43,-19,17,31,12,6,29,49,-14,29,-42,-30,-41,0,-23,-44,12,-34,-48,36,17,2,-29,34,41,-38,-34,-36,28,24,9,-13,-46,43,-33,-18,-2,12,48,-153.5
1,34,-44,-45,-47,-35,-29,47,-28,33,29,41,-15,-4,-8,-28,-21,-18,-16,-39,-38,28,35,22,-36,39,14,-18,38,28,44,35,-23,-50,40,48,-35,-40,44,-47,9,23,44,10,-32,-15,-2,-37,-17,-2,-25,-4,-24,26,34,-10,-19,-37,22,-32,41,-18,-48,34,-18,8,31,-37,-16,25,-33,9,-37,27,36,48,29,-17,-40,-39,32,-49,-27,24,28,-44,-37,-42,36,36,43,26,34,45,10,-35,-32,-10,45,-32,-62.6
1,31,-39,27,10,5,12,7,-17,12,-16,-6,-41,-49,18,33,29,-10,46,3,-24,-3,-5,18,-20,-45,44,-39,40,-50,-44,-43,-3,34,1,-43,-12,29,14,21,-10,14,32,-35,16,-35,48,-40,-29,10,-20,-3,-44,25,32,-47,-3,25,31,-48,-9,37,-40,39,-13,-23,46,25,-45,-25,-38,-38,40,10,-23,-29,25,-25,-19,46,1,11,-41,-27,-48,41,-24,-35,-19,24,-33,23,-24,44,-23,13,-30,-28,-46,-24,-54.1
1,-37,33,-12,-48,-8,-19,-27,33,-28,-29,-6,23,32,3,47,0,-41,39,15,-9,12,33,30,39,26,-44,-33,13,45,38,39,-43,20,43,27,28,-27,16,10,-4,37,-46,35,19,-27,31,35,-17,-14,0,-10,14,-18,36,-32,24,42,-14,-14,36,-27,41,9,10,33,-15,-13,23,-49,48,-32,38,18,-48,-28,7,0,-43,40,36,-27,46,-1,5,31,-16,45,22,20,48,-27,9,38,-1,-32,-13,34,-28,26,88.2
1,1,36,44,-11,3,12,-23,-41,28,-50,16,-21,-27,11,-5,-6,-42,29,-45,-4,-36,-48,20,23,6,-32,8,9,18,30,-16,-31,15,44,-26,34,-28,-33,9,50,-32,-26,46,-9,2,-10,2,10,35,7,-45,49,9,-9,21,31,-25,45,-10,10,24,24,-5,-46,-16,19,4,6,36,-37,-29,20,-47,-34,28,5,6,-21,31,-44,36,3,-46,-6,10,-8,41,2,-14,-20,28,27,21,-28,-3,-46,7,-49,-24,-49.9
1,-8,-36,-3,29,34,14,6,-45,36,35,36,43,-14,-46,13,-4,-19,-46,-14,33,-43,-17,10,0,-47,-2,47,24,-46,14,50,-38,-6,-38,41,-22,26,-38,-17,-22,13,35,37,49,40,-1,-6,-30,4,31,19,-23,30,45,27,33,-8,23,-28,-4,-47,38,8,-3,50,-35,25,26,-23,-43,20,41,43,6,39,-2,-46,50,-16,-26,-4,-48,1,-25,13,-23,24,21,17,46,-34,20,33,-10,-34,32,-29,8,-27,122.3
1,-1,15,43,-11,-27,-2,44,21,3,43,21,27,-46,-11,-22,-21,-49,-29,-48,22,38,14,4,-27,-4,11,-10,45,32,48,-33,-20,-22,-40,-15,-32,8,46,5,27,4,-24,-30,9,15,-36,38,-17,-15,7,-46,40,-30,-25,-38,17,36,-32,-23,-17,32,-6,14,-40,4,15,45,29,10,-1,-29,31,-9,-9,-11,-44,-29,43,-11,7,-1,-41,-38,20,-16,-26,-48,36,-7,-21,-31,-26,23,-1,-50,44,30,45,-12,49.6
1,-44,-40,-25,37,1,-17,-25,-27,4,-33,12,27,17,-12,39,-48,22,-37,21,-26,-28,50,-7,-4,-12,8,-37,48,-13,24,-49,-7,0,-23,46,-49,-24,-30,41,30,-46,3,7,-13,7,-5,-45,45,-26,26,-32,-4,-9,-23,9,29,35,-12,-7,39,-39,-40,-19,12,-13,44,-21,13,-37,-31,-41,34,-12,-18,-30,45,27,-25,40,18,17,24,-37,-43,-49,-12,37,36,26,46,-10,38,-45,-12,-35,-41,-19,-40,-12,-2.8
1,-40,46,-3,45,-16,29,31,45,-28,23,0,40,-11,-26,19,-3,-25,-43,50,27,-1,45,-33,-48,16,-29,-33,25,2,44,30,12,40,-24,6,40,22,-47,34,10,26,-50,-35,31,-26,34,-23,-35,7,43,8,-44,3,-9,-42,-31,12,43,10,-37,36,-11,-8,25,-18,14,14,20,17,-36,-21,-42,-36,-6,40,-46,44,33,36,1,26,-41,-27,45,1,-19,30,29,40,-10,9,26,-5,-50,-34,-7,-20,-3,-38,103.1
1,48,-23,-43,22,-43,-33,-23,-39,-39,-40,13,-22,2,22,1,-4,39,-2,-24,18,-46,-18,-24,30,-7,43,12,37,-28,25,15,36,-49,-11,8,-42,6,35,36,-17,11,-2,11,29,-30,28,42,-42,43,-33,-8,47,-35,18,-8,-26,-24,20,-40,-1,-5,-8,-16,-4,31,8,-29,-14,-41,-44,20,20,5,47,-1,-9,-9,-10,-1,50,-27,42,46,-46,-25,-47,-22,2,-11,-45,17,34,-3,-50,47,-23,-25,-33,-21,-0.5
1,-16,-27,15,20,-6,-22,35,35,19,41,-16,-16,30,42,46,34,-34,49,29,-16,-47,34,-50,38,47,18,0,40,43,17,35,43,6,0,12,-50,-6,-37,35,29,-47,35,-38,0,26,-43,50,9,22,28,9,25,-23,10,12,40,-23,28,29,36,-6,14,-6,17,30,22,17,-27,35,-33,18,5,19,30,-46,-6,37,-47,19,8,-2,-22,49,-9,4,-23,-19,-3,-46,-41,-18,-35,-11,26,32,35,-3,-36,24,39.4
1,49,48,-9,3,16,-30,-27,27,23,-24,-5,47,-10,-11,46,32,43,-28,-38,-11,43,-29,-13,-43,-23,29,39,-39,43,19,36,41,17,-24,-41,-18,-37,-18,-42,2,-26,-30,-35,15,9,27,-4,-32,49,8,-27,41,-5,11,15,-12,-11,3,0,48,39,-49,4,5,-23,13,3,-44,11,-22,-25,36,-2,-10,0,23,-34,12,41,31,-31,31,-13,-20,-9,-49,19,-4,-29,35,-6,-41,36,48,-20,29,-23,33,36,140
1,38,-40,27,23,-26,-34,39,14,49,0,-30,29,-15,-50,32,16,-9,34,-50,4,21,35,14,-4,20,-23,26,-2,4,-26,50,-8,-49,26,31,-25,8,20,39,6,36,26,-50,-29,26,33,3,34,-18,3,-13,19,-47,-50,-36,23,-23,40,37,-2,-37,3,6,-36,45,-14,-44,3,22,11,25,-26,-14,-8,-5,-38,41,14,12,-28,33,49,7,36,49,21,-26,42,-24,27,-11,-45,-21,45,-30,-26,48,43,-7,135.4
1,19,3,-33,43,6,-25,-47,-16,-35,-17,46,-47,-35,10,10,17,8,47,41,-35,-28,18,-29,-22,13,-35,-36,3,29,-44,46,-36,-25,30,23,-3,-46,27,31,-30,26,-8,-27,42,-49,0,-26,-25,-4,-35,-9,19,-1,-22,47,28,-7,-40,-19,39,33,-24,-48,24,-45,25,-29,27,-33,-49,47,44,-6,36,1,-5,-49,25,-13,-2,6,28,33,21,-45,-5,-1,-36,-29,-4,19,-47,22,21,27,-6,-4,48,37,-149.1
1,-21,16,-1,39,26,-16,-11,37,-48,31,-27,0,-48,17,-18,24,-12,-7,39,3,14,-16,-29,17,22,9,-41,32,21,24,18,50,-11,-34,39,-36,-33,44,-50,-31,-10,-26,-15,-7,41,-17,33,-21,26,21,-2,-11,21,-15,22,-42,10,31,41,-20,4,8,47,9,-9,1,23,8,-6,-10,-7,1,-20,-6,10,37,27,-8,-35,-32,29,-21,-27,-1,-19,45,-27,41,-9,-37,38,12,-12,34,-30,29,-16,10,-48,40.3
1,-6,50,-5,45,-21,39,4,-35,-19,12,48,-1,-10,43,22,5,40,-18,29,31,23,8,-16,-16,46,-33,-29,24,1,31,26,11,30,37,-28,25,-9,-8,6,-12,-46,3,3,-40,-38,41,-18,-49,-28,-40,32,12,-16,-35,12,-20,49,33,-47,-35,13,-4,27,-42,49,15,-1,-44,-44,-45,-40,27,8,14,38,20,4,-31,22,-7,46,-31,-46,-21,-49,16,-25,50,-35,46,-35,-6,-9,8,3,-45,-28,18,28,203.7
1,45,23,39,22,-19,2,-25,17,22,-6,-46,-36,-45,-26,35,-50,42,-33,-24,41,-18,-29,22,26,-22,-21,45,50,-33,13,28,-38,-15,16,0,-18,34,25,16,5,35,20,-14,40,10,-30,6,1,-13,32,-8,-15,19,30,28,47,-41,-12,47,43,17,-10,21,-48,22,-30,-50,5,45,16,26,29,-48,-39,-16,12,49,41,-37,-49,-12,-29,-13,-43,-50,31,20,26,-32,-18,19,36,22,-11,4,-7,10,-30,14,-17.8
1,-30,3,-10,50,5,-33,50,33,-35,40,46,-33,45,-34,-30,-49,34,17,-13,9,35,20,44,-14,-43,-17,6,-33,9,27,31,-5,46,37,-6,0,-46,-6,-18,-31,50,45,-48,44,27,39,11,10,5,15,36,-44,-50,29,-42,-43,28,15,41,-48,-43,22,-2,-48,-26,8,-32,-22,-49,-34,-36,18,-40,33,-23,38,22,5,-37,43,-31,49,49,-31,-6,-43,43,-29,-12,34,-26,-5,-29,22,-37,-5,-21,-19,-10,85.2
1,48,-3,4,-19,-26,-14,-26,-39,24,29,41,17,14,40,-19,33,-17,-46,-8,-30,-8,-25,-6,3,-38,32,16,7,28,13,47,-9,-40,-34,-12,-16,-31,12,-39,43,-9,-49,-25,-46,7,7,4,6,11,12,27,20,3,37,-28,15,-15,5,38,29,-33,1,-31,44,17,-27,44,36,35,-46,29,42,23,-47,13,-21,-24,33,2,4,-6,45,-27,47,31,-39,11,32,-18,-36,10,0,15,-5,-41,-18,18,-47,-33,12
1,-31,-43,12,-40,30,-18,23,26,-26,5,44,28,15,38,-50,11,18,29,38,-34,-40,-48,26,10,17,38,20,49,5,-11,33,24,-4,-40,1,43,-8,40,-16,17,-5,-23,-40,-41,-36,-39,-13,-2,6,-26,-20,16,-24,-44,43,44,44,-22,8,-36,17,-10,5,29,-33,-45,21,-25,45,21,42,-45,14,-48,32,-6,30,-32,9,-15,-42,39,17,-15,45,9,45,4,37,-32,-15,3,-25,40,49,-8,11,19,17,75.3
1,-29,-44,-25,44,20,44,25,-36,23,9,23,24,17,-23,-10,18,39,16,12,-8,2,-3,-7,22,22,-18,20,-37,9,-46,30,31,27,21,24,-3,14,-36,-23,-48,23,16,26,-45,43,33,24,-3,-2,-49,40,16,-2,49,-47,-31,-19,-11,-18,6,-40,29,-48,37,-1,26,50,-37,6,43,-35,-22,-26,8,-16,34,-44,24,-20,4,25,36,36,-27,35,40,-8,32,45,-9,-13,-46,36,-10,42,-50,32,7,30,186.7
1,-12,0,12,-18,-10,-31,16,-27,-25,-45,4,-5,31,-11,-20,-47,-27,36,-39,-46,31,-32,-42,35,-47,-2,-8,-46,-21,16,34,-17,32,-5,16,-29,-20,48,-5,-29,-47,15,16,34,-47,13,3,44,-36,14,14,45,-1,22,-4,2,-31,4,-28,-35,36,23,-36,17,-33,30,5,-36,28,50,-15,-3,-20,18,-20,50,-20,-1,43,-40,-38,7,-45,11,45,-33,30,-36,-13,-49,46,-27,-10,-41,6,8,6,-40,-12,-92.1
1,-17,26,23,30,-45,-44,26,-45,-48,-26,14,-37,-48,-30,35,-20,-35,18,26,46,-46,-7,7,44,34,-18,0,-43,38,-24,-5,37,-48,34,-18,24,41,-43,29,43,48,-41,-45,17,-21,6,47,-40,-27,-12,22,-22,31,-22,38,14,-23,-13,21,-36,-20,32,-49,-18,16,-17,22,-28,-43,1,31,21,10,3,-13,5,-42,50,-18,-18,-13,-47,-24,-32,49,-37,32,42,-33,-31,-45,-3,-50,23,-5,-18,23,-34,4,23
1,30,-17,-15,0,9,38,38,31,12,3,-38,44,41,32,-31,-42,-4,50,6,-13,-34,25,-41,-21,-8,32,24,24,4,6,45,50,40,46,-34,-2,-1,20,45,-40,-28,-44,21,-38,5,6,37,-50,5,-7,-46,-13,34,-37,16,-25,11,-45,16,32,12,-24,31,-33,38,13,-19,-14,-18,-24,-38,5,-18,-1,-17,3,-45,-30,-30,-24,13,-26,14,-38,-47,46,-12,14,-49,20,-39,-21,12,43,-4,-1,5,27,1,17.8
1,4,-48,-21,-42,-49,29,-43,4,34,-23,24,-41,6,14,-11,19,17,-15,23,48,-48,-42,-42,48,20,17,-41,35,39,36,-15,-8,5,14,-34,-28,-8,-27,-8,42,1,33,18,-44,-4,-44,25,30,-43,-37,-7,26,-29,-33,23,41,35,32,25,-11,-16,26,31,5,-10,13,27,-2,36,35,-44,-48,17,24,26,-37,-4,-34,9,4,-20,-49,-21,1,35,-48,-8,19,0,33,24,34,9,-30,-12,15,33,31,29,-57.4
1,-15,16,35,-13,-18,-26,-38,-39,21,-21,20,-26,9,-13,-31,26,-28,38,34,7,-12,17,-19,38,42,1,43,-28,-50,23,-50,-15,-46,2,22,-13,26,35,-36,-4,30,1,-14,-46,38,-28,30,26,-41,14,-17,-37,47,-20,-49,38,-3,44,26,-3,-18,26,32,-13,-23,-30,-10,-47,21,4,-35,0,-46,-32,4,9,-10,50,-16,-1,-21,-17,13,-25,13,-20,29,-40,40,4,-27,-29,47,22,8,40,42,48,43,-15.5
1,12,-32,25,-39,-28,43,-19,31,-18,47,32,-3,-24,-36,26,-33,28,-45,47,4,45,-34,-7,33,-38,-36,-44,-48,-45,21,11,17,39,-15,-6,27,44,-9,-26,42,-12,-45,-11,-20,-31,-36,-3,13,37,-7,-34,-3,10,10,-21,-12,-10,-14,-10,-4,-44,18,29,11,-48,-27,-13,13,14,11,4,18,16,43,14,2,24,-39,-36,10,-30,-19,-44,-4,7,-48,35,13,-12,41,-42,-40,8,38,-13,-23,-40,24,40,-7.4
1,-10,-49,-41,25,-17,19,-12,35,-8,-35,50,-49,-14,47,24,-2,-31,26,49,32,30,40,7,40,-37,-6,-24,-10,-30,17,46,-24,-16,-45,17,-17,24,22,-32,32,37,34,-1,39,-4,-28,-13,-19,49,-15,29,28,41,-15,-16,-46,-5,-24,-6,-19,9,-44,8,9,28,-26,43,-33,46,27,49,-1,-24,-3,-13,-12,19,24,19,-17,26,-3,28,16,-1,28,20,44,-47,31,42,-21,37,-1,38,14,-11,30,31,53.1
1,-49,-28,-5,0,-2,42,37,36,-24,-23,-30,-24,19,-16,-47,-16,33,31,21,-8,0,1,-17,29,-13,-2,-17,17,38,-38,-37,39,-49,8,-46,-1,-35,7,-49,-9,34,-29,17,2,5,-14,3,-47,33,-27,-4,-17,24,-5,28,27,44,-40,-41,-3,40,-28,-15,41,-4,-45,-11,11,12,-44,18,-4,-22,-49,14,33,-13,33,37,37,-45,49,-31,-5,-7,47,38,-48,-43,47,-1,47,35,0,37,47,5,42,-27,-140.5
1,-33,49,8,-21,43,9,43,-9,12,26,-23,-2,-3,42,-17,43,-49,-20,-4,-47,-47,-41,3,16,44,-48,2,7,-26,-41,30,-9,24,-13,20,-18,12,-22,24,41,20,17,-12,34,9,-12,26,10,18,38,-21,-13,47,32,-48,7,1,-30,-37,-9,-21,43,32,20,47,-33,-49,-26,-5,25,-36,32,-8,-31,15,17,7,-44,43,-26,44,-29,-23,7,20,-21,-37,37,-1,-24,-23,28,35,-42,-37,-3,42,-35,22,22.5
1,-14,6,36,34,14,-46,-2,-20,-23,-30,-28,-33,31,-40,-6,-13,30,23,0,16,-29,-8,43,16,-24,17,29,-10,8,10,-39,10,33,13,-6,-4,-16,8,27,11,-5,15,29,-25,-9,-28,12,-30,46,28,2,33,-31,-40,-2,-39,27,44,1,-50,3,-22,-23,-15,42,-13,-2,42,45,41,2,-45,5,-20,-20,47,-31,8,33,-36,-15,-49,47,4,-39,-39,-18,5,-46,33,5,-27,28,32,9,-15,-32,-44,-24,62.5
1,30,47,28,35,-33,25,32,30,44,-11,-21,24,25,-20,-14,45,-9,-3,-24,12,1,26,-33,25,-31,15,50,4,0,22,30,-21,-16,-27,30,1,48,-23,48,7,17,43,-20,-43,-28,17,18,-21,-37,11,42,-19,-48,25,22,-29,-11,21,25,39,-8,-30,34,26,-7,-20,43,-9,7,6,14,40,-2,45,47,-14,-23,-19,16,-44,42,7,-13,44,48,25,31,-14,-5,5,42,3,25,-9,45,-33,-13,4,-26,185.1
1,45,-41,5,34,-26,-1,-3,10,-8,-6,-25,-2,-49,-2,2,11,-5,-24,-9,-2,22,46,-45,41,-14,-4,36,-31,0,-11,-40,-6,-36,15,44,-12,-37,-44,15,-29,0,40,19,-33,-46,37,28,-35,-37,-32,-21,1,-37,-16,-9,-35,-3,43,-15,47,48,-5,-44,29,-41,16,-34,39,23,-3,-41,39,-47,-6,-44,-43,-19,34,39,-6,-48,-32,11,32,-32,18,48,-19,11,49,44,-26,-7,16,-48,-32,-18,-31,-44,-37.7
1,21,-18,32,9,-15,-25,-19,-8,6,-35,48,16,34,32,-24,-19,16,45,45,48,5,43,7,29,-49,-27,-2,-31,5,-17,-25,42,15,-44,0,-50,49,32,-42,4,13,-45,-30,-38,37,-4,-41,3,-44,-46,-34,11,47,-11,-44,15,12,4,34,33,37,26,24,1,-2,41,-33,-4,-12,-24,-50,17,-19,37,29,35,-18,38,-47,-11,8,-31,16,-29,8,-12,36,37,8,19,-15,-40,-40,-41,-22,9,16,-5,-46,21.5
1,-47,21,21,20,19,7,-36,3,6,18,6,11,43,-9,-24,-37,15,-19,49,1,39,-17,37,16,-6,12,44,19,-23,-46,23,47,26,-40,-18,-40,17,-38,13,-28,30,35,-1,22,-25,26,1,40,23,-1,-9,-23,-1,44,43,9,-29,2,-23,-36,7,16,-40,49,26,-42,-42,-41,-30,21,48,16,5,-3,-12,-4,39,39,-15,11,-46,-8,4,-31,-49,-3,28,-28,15,21,-14,-29,-48,-38,-31,-5,-30,-23,-30,-72.1
1,-10,14,-33,23,35,14,-40,-20,-32,15,-18,-5,-15,24,50,-30,-8,-38,14,14,27,-16,17,15,-47,29,34,-36,16,28,-16,22,-9,1,-6,-24,32,-30,-28,50,2,4,-39,3,45,-40,24,-14,39,-13,16,15,-12,-18,46,-43,28,30,-29,-7,-27,5,31,14,-45,-25,6,3,-39,29,-31,13,49,-20,-34,43,-44,40,-22,45,43,45,-25,-20,43,-29,-13,20,-50,8,29,-27,29,10,3,1,1,26,-47,-11
1,12,4,-28,42,-32,-32,-43,-39,-26,13,-11,-32,5,50,-6,2,43,-19,5,-22,-19,30,-43,-30,8,-17,-11,-42,34,-36,29,-39,-16,17,-48,3,36,26,-20,-41,-12,-15,45,10,-15,-46,28,44,-15,-18,-29,-18,-39,45,-32,-14,-23,-27,-40,-40,-46,39,-28,-12,6,41,7,-9,17,3,-34,21,39,27,-20,40,31,-43,33,32,-44,20,30,34,15,48,36,42,-29,47,19,-25,35,7,-21,-10,-3,3,31,-38.1
1,-37,22,14,35,10,-10,31,-1,38,5,48,19,11,-16,-1,-40,15,-38,47,-28,50,43,41,41,27,-3,-30,34,11,-11,-20,24,-40,44,-26,-13,-16,-45,2,38,-24,-34,6,3,0,21,13,-36,0,-25,-48,-1,-33,44,-10,11,-44,-24,-40,17,-19,-10,-43,-9,-16,-19,-6,-16,-48,47,-29,-22,-38,-7,31,12,31,-40,-8,-20,-15,-6,29,-31,-47,35,-4,27,-40,6,-41,-9,46,-34,-1,46,-36,43,-21,131.2
1,33,39,-34,28,17,-24,-26,-22,23,-16,-14,-48,-14,-3,-3,5,-34,-18,-50,43,-8,6,-48,0,-33,35,49,-37,49,7,-42,-2,-4,-25,-25,-38,-33,-1,-43,40,0,-41,8,36,-28,-46,-10,-11,-14,-10,48,-5,12,16,11,29,1,9,8,-35,-35,17,13,-23,8,38,-44,25,-47,30,-20,3,39,38,-12,-39,42,-6,-34,45,34,30,-45,-39,-4,16,6,47,41,-36,-39,22,31,-9,16,-12,45,22,29,-56.5
1,48,1,-42,-34,-45,12,4,33,-31,48,15,-37,-3,-5,35,-26,41,-34,31,3,-44,11,-20,29,-9,21,-40,-5,-18,32,40,-21,49,48,-38,20,-25,-18,3,-6,47,34,-26,-41,-22,-42,-16,-32,-25,31,21,48,-43,18,-8,-2,-12,2,9,20,50,-2,16,48,-39,-6,-16,-14,26,3,-4,22,-14,20,-2,15,29,32,-1,20,-22,37,17,-15,4,-41,-1,8,-23,24,-22,-23,-29,10,-26,49,-47,-26,-50,-51
1,29,27,-4,-33,-37,-34,15,28,11,-38,43,47,-44,29,-21,-43,49,-12,6,7,16,46,1,9,-34,-40,-1,31,30,24,31,-26,0,43,-43,13,-42,-12,-44,-15,0,50,48,-28,-6,-23,-21,-41,-19,1,16,13,-4,33,-29,-22,9,21,-42,-12,-6,5,12,44,-2,20,7,-28,-43,-21,-26,-26,45,-29,-38,-45,-2,-42,-36,30,9,-4,-42,22,45,-20,50,3,-50,25,41,-40,-21,-32,-47,-7,4,-24,16,48.3
1,-22,-28,6,-32,-34,27,-20,-29,42,-12,-49,-13,14,-37,-5,-15,-43,-9,-50,10,-9,25,-34,1,21,-15,-29,30,39,-37,-39,33,-15,17,-50,2,-6,48,-11,-49,-49,-9,-12,15,-30,-1,16,-22,41,17,38,48,-43,21,-1,-6,-45,-14,-26,10,-1,-15,-7,35,-48,-41,-48,-38,-44,-43,-37,-42,-2,-33,-11,-15,16,-45,13,-28,-12,-34,-30,-39,37,-15,6,8,21,-4,-32,36,31,-23,-14,-1,-48,-46,11,-136.6
1,26,-38,-10,0,-24,-27,39,11,6,10,-27,28,48,-44,48,-41,9,49,-19,-33,19,27,-15,-29,7,-22,7,23,-20,12,50,-45,-10,-10,5,16,-21,-40,-23,35,20,-34,-21,-16,-28,-24,-41,32,-25,-10,15,10,33,16,-3,-11,44,21,28,40,49,28,12,-12,-33,-34,-47,-38,43,-20,48,13,-37,-24,13,-15,-32,22,33,-41,28,-3,-14,10,29,33,15,22,3,-7,-22,1,-30,40,39,-47,22,9,-35,-14.6
1,15,39,29,44,-49,-46,6,-47,40,44,2,49,21,16,-50,-20,-6,34,45,33,-48,-13,27,4,7,16,-42,-24,-47,17,-8,18,-28,-30,-23,40,42,-1,43,-3,-8,-39,-39,-38,27,-38,-8,37,12,-47,-15,14,-10,-39,-33,14,27,43,40,-3,9,48,-36,-3,35,-42,-13,-8,7,46,39,50,-44,50,-39,-1,28,-30,-48,-11,-27,-13,-47,-21,-1,37,43,42,-5,-1,-12,21,-38,-31,-33,47,-23,4,-46,82.8
1,0,-34,43,-1,39,9,-23,-12,-48,-3,-44,-42,-14,-7,-39,15,8,14,-26,-34,26,-11,-30,-4,1,-11,13,-36,-18,34,35,33,50,-6,48,38,19,41,42,21,-47,48,29,-11,-43,6,21,-19,37,11,-3,12,50,18,-43,-34,23,-14,47,22,-31,32,-30,35,-25,-33,23,44,-42,-20,-20,28,45,26,-33,-49,-19,4,-18,34,-36,30,-5,-37,-37,2,46,36,5,43,7,24,-10,27,9,-19,11,48,41,-203.9
1,-15,44,-30,-38,38,46,46,39,44,-1,38,27,13,17,39,-8,-4,-10,-46,-19,11,47,5,-15,-48,48,10,-17,-26,-27,-27,9,-34,-41,-12,21,22,50,9,15,-1,-4,-43,28,29,46,37,41,-48,41,39,13,37,-7,14,5,-44,-27,38,-19,-38,-40,6,46,36,10,16,7,10,41,-29,25,-47,46,2,-2,41,-12,-11,9,-22,-23,-28,31,-14,36,-15,-8,26,39,-11,4,15,12,-1,1,38,-36,-43,213.5
1,-3,-45,46,-29,-42,41,-10,-28,-3,-6,11,-44,-11,38,45,36,-27,30,38,-18,-29,26,-13,26,-9,49,-26,42,37,-45,49,50,27,10,38,1,0,-23,23,14,21,-16,20,-41,-29,14,12,-39,-41,-1,-41,-19,-26,-4,23,15,-39,47,-28,48,-49,38,13,-6,-3,0,45,14,-7,18,-23,-36,-49,13,40,39,43,-33,50,-49,16,-42,49,41,5,21,-29,-18,-16,-6,46,-49,-19,8,-4,-6,25,-10,-43,56
