 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,27,-41,-47,11,45,3,18,-46,-19,-4,-33,28,-50,-11,19,-41,47,14,-18,0,-27,14,-49,-41,44,-25,34,-10,-11,-36,7,-35,40,10,-7,0,29,27,5,-41,39,-12,3,39,28,-28,14,-10,2,12,6,-9,-24,-27,-34,-31,-35,16,-25,4,30,32,-15,-15,-42,-6,2,37,-29,-44,13,26,-40,-35,15,4,-47,45,45,-29,7,-34,12,33,-10,28,18,5,-7,44,-42,39,-9,-41,41,-1,4,-8,-14,-156
1,-9,-36,15,-34,-26,30,-3,-5,0,-42,-45,21,15,-29,-17,-3,11,27,31,-35,-30,24,40,25,32,16,15,-20,-31,-44,-18,-24,-30,47,-42,-39,-7,-28,-28,9,-20,-23,-21,45,-36,-22,-43,-8,22,38,-27,42,-22,-37,-18,-41,-5,48,-45,-20,-47,-46,6,41,-50,14,18,-41,36,40,18,-35,33,14,26,47,8,33,-12,-21,-13,12,37,-19,-9,-31,-44,36,33,28,-35,2,32,-13,-42,-1,17,26,8,-1.1
1,-31,-19,43,-16,-37,-28,27,27,-4,-25,31,26,12,-42,-22,9,-1,-37,15,-50,46,-7,32,-36,-26,35,-28,23,2,49,48,21,-21,40,21,-41,28,-3,36,-27,23,16,15,-50,-9,44,10,6,23,41,7,-15,-17,-46,-1,-26,6,21,13,-43,-15,10,-6,-19,-35,31,-10,43,45,42,-34,-17,-27,31,-17,14,-10,9,-30,30,0,-7,-36,-1,-37,13,-11,19,50,-48,-8,-15,-22,36,16,-6,-17,22,-48,18.8
1,-23,13,35,10,36,-18,9,0,-12,-32,20,-33,-16,-38,-19,-1,42,10,39,11,10,7,-48,11,1,5,-24,45,38,48,14,-36,-24,-2,-10,-39,-4,49,-23,35,-34,47,-49,-34,25,50,-18,17,9,-30,44,-32,-7,46,29,44,-34,21,5,-47,-16,35,34,10,49,-27,22,-5,-28,49,46,-46,12,47,38,-48,46,-31,-15,-29,-45,-22,-11,-2,41,35,-43,-44,5,-22,27,40,-38,10,-35,-39,34,37,6,26.7
1,22,2,1,-8,30,-37,-21,-2,26,-2,34,47,-31,28,-49,-17,18,36,-9,-9,-9,19,-33,47,-2,27,-39,9,-24,15,31,14,33,48,-44,-22,27,-49,26,2,-34,9,-36,-15,-13,33,19,21,18,26,-39,25,-6,-22,-13,8,22,-1,-34,14,30,13,45,12,10,-50,6,-47,18,-19,-29,34,7,-14,-31,44,-32,4,-20,2,-21,-42,-23,-11,-14,14,48,24,29,30,-46,-26,-7,49,2,19,15,-43,22,-4.9
1,-18,-11,44,33,46,46,18,5,-37,-29,35,-19,-34,43,8,5,46,39,-32,-15,-17,49,-45,8,-43,-47,-41,26,-16,34,-36,-17,-28,-43,-35,34,19,-1,-12,32,20,39,29,2,-2,-47,23,-41,8,42,-40,41,6,-34,-36,13,36,41,-46,-30,24,-32,-31,12,42,-16,-5,10,33,33,-43,-32,-13,37,-14,1,40,-42,10,-3,50,21,-47,-29,3,-32,34,-12,25,5,-26,-2,-11,-7,-41,-19,-7,4,7,-21
1,42,-48,-19,26,-45,-33,-39,7,23,-30,-34,36,36,3,5,-43,-45,-11,7,-40,-37,28,-50,11,-33,-6,-14,-36,3,40,21,-5,8,-49,37,14,35,49,-30,-27,35,-14,25,20,6,-20,-7,-23,19,17,-13,-1,-6,-12,-41,-23,-2,-4,-9,-50,-49,29,-39,10,-4,49,-27,48,13,-41,-30,-3,-5,12,33,17,8,43,45,43,9,-19,-9,19,-15,1,47,33,13,-47,0,-20,32,11,40,45,-25,29,42,-192.9
1,38,38,28,-16,50,-11,34,16,13,26,-24,6,-50,8,47,19,9,-37,15,-42,-8,-15,8,23,-34,35,-22,-40,-40,24,18,48,11,-4,49,-24,1,32,9,-36,-27,35,-14,-27,-42,-18,42,-16,-38,-27,-8,4,8,50,43,-10,34,-29,-33,10,45,35,8,-29,47,-28,-2,-36,20,23,45,43,-27,-20,32,49,-22,-11,-18,-10,-22,24,11,2,23,3,43,-28,24,26,33,-16,-24,-44,6,-27,45,20,-47,59.3
1,14,-42,48,-28,-19,-23,-47,-21,-29,-8,11,12,-13,-50,39,39,-11,-9,31,12,32,-28,-40,32,-1,33,-13,22,27,23,25,-10,-3,-12,-22,29,15,-19,24,2,-11,-49,-37,26,-49,18,15,-9,-41,-39,19,7,-16,-5,-12,33,-23,-8,-30,-47,31,11,-41,-22,49,-13,23,-21,-16,-4,31,-11,-3,11,32,-35,-22,-38,6,-47,-27,41,10,-27,-15,49,22,12,-44,42,-19,37,-32,-10,31,-34,-7,3,-5,-35.2
1,-7,50,-24,32,-38,3,13,-23,31,25,-1,35,15,-11,-40,4,24,-42,-24,-49,31,34,-18,-16,-48,-12,-36,35,31,18,-20,40,17,-28,22,-5,25,-50,23,-29,-8,-29,-45,-44,11,-34,-24,-50,41,2,-48,-12,-48,-50,22,-46,-11,36,39,36,3,35,26,36,23,-37,-19,-3,30,20,-15,-29,41,-44,44,-33,-28,-30,35,30,-12,3,34,-10,3,5,-6,8,-44,50,-40,10,0,36,-39,-27,15,-42,-14,-16.6
1,-6,28,21,-18,-15,28,-25,-32,16,-39,-48,-39,0,-29,45,40,25,-1,-50,-18,6,16,-42,32,-35,10,9,-12,-26,-16,-9,-15,28,-39,-17,-38,5,-26,48,-29,-14,16,-18,2,38,44,-9,12,-8,-43,10,14,23,19,-39,39,-22,21,43,-31,-46,-17,-30,32,-39,3,11,16,27,8,37,29,40,36,-20,27,29,22,-46,37,-5,-19,-33,-32,16,-22,23,10,15,-19,29,-15,-19,15,-33,-8,-33,-6,-43,-81.5
1,11,18,11,-11,7,-38,-14,-16,7,24,-46,-41,-32,-15,-24,-48,-50,-29,25,11,36,23,-45,-29,-47,-13,-46,-39,-30,-2,-32,31,-35,-5,37,-12,-27,-28,-12,30,46,-7,40,30,28,32,33,-5,-48,7,22,39,46,-7,26,49,30,30,-41,-50,44,45,-3,25,-45,50,-38,-21,-29,1,25,33,10,-20,-21,-47,-38,-39,-2,31,-16,36,-15,-20,-21,-40,45,-42,6,21,25,-1,-19,-28,40,-14,38,-48,-19,-238.5
1,26,-31,23,8,-5,-48,3,-2,31,14,13,-22,49,-2,13,45,27,-10,39,2,12,9,43,28,40,31,17,43,19,-15,40,-6,4,12,18,15,-19,-29,-37,28,35,26,22,-1,40,-15,-7,17,-9,-18,35,-48,7,27,30,-37,-26,-3,22,43,32,11,-14,-48,40,-47,-17,37,-26,-4,-20,26,38,-48,-26,28,-47,18,-40,-6,16,11,-4,39,-47,43,-49,-23,-45,-11,-31,37,17,-29,5,6,-25,39,-42,176.7
1,-35,-50,-12,7,39,-10,32,-18,-7,-35,-8,3,-3,-48,16,-15,-45,8,-47,-17,13,-8,-32,-35,-42,-10,-13,-20,-19,-25,-12,-4,42,-7,20,30,33,1,28,43,16,-31,-5,29,38,27,-37,10,-16,33,43,13,-25,27,29,50,-34,-35,-20,-37,-44,-16,-24,48,27,46,-6,-24,-4,38,35,28,-43,-21,6,11,23,-15,-30,-44,-32,29,20,-41,6,-36,-42,-12,-21,-46,2,-49,-45,28,15,-2,23,25,24,-304.5
1,35,13,8,12,-14,4,34,47,-24,35,-33,49,-48,46,18,-39,-33,32,37,-28,27,7,24,-6,-22,-33,-41,27,6,34,0,-10,-38,25,18,-2,-22,-33,-5,-30,-49,-22,-32,-46,40,3,32,24,-50,-16,46,28,8,19,38,36,2,47,12,-43,-3,29,-3,-25,3,31,24,-3,48,35,17,15,29,1,19,18,-47,-33,-9,-46,-33,-14,32,25,21,19,11,-28,-18,39,46,-5,-17,-42,20,36,39,-41,49,242.8
1,2,44,15,-33,22,33,2,-44,36,-15,-3,40,3,0,-13,-23,37,23,4,-41,-46,-41,21,-35,-8,30,35,45,-16,45,43,37,4,-26,20,43,-44,-29,49,42,7,-39,32,26,11,-32,-48,-2,41,-27,-27,11,-18,10,26,-10,-11,-23,-16,24,38,-23,-24,-9,-33,12,-17,-27,-1,-19,31,-45,-7,-22,-3,20,-3,0,34,-47,-11,23,-19,21,-17,23,-40,22,50,-39,-39,37,-12,-47,45,-29,15,-23,-6,103.3
1,-36,-25,41,36,-16,-31,-17,20,-18,-1,4,-15,38,-24,-18,-26,9,-45,-50,48,-46,-39,25,8,-35,29,2,-14,-41,-5,-4,40,20,-13,-8,20,6,-9,-10,38,6,44,39,-41,36,-29,-17,-39,-24,50,-42,47,28,-1,4,43,44,22,46,-47,-33,-9,9,37,28,-50,7,-17,-43,13,37,13,6,26,22,-43,47,21,-32,39,21,43,35,-2,-8,-45,-44,-15,27,-49,-46,10,-7,14,-3,-30,-20,20,-30,-196.2
1,-12,-18,-44,17,4,-2,-11,-23,-40,-41,-4,49,-4,-12,0,44,-4,5,17,32,48,18,36,8,-40,-35,21,48,-4,-44,34,0,-46,6,-34,-26,-46,-29,1,-36,-19,47,-37,-7,-49,-21,-13,-3,0,-47,-22,-3,-13,31,21,-2,46,-43,-39,-43,30,45,7,34,0,-10,-43,4,11,-25,-15,8,-29,-36,-49,39,-7,-46,-14,43,24,-20,-45,-40,27,-7,-26,23,0,-15,-4,47,-21,20,30,-4,-41,4,16,-130.2
1,-14,29,-50,45,16,-36,12,5,7,16,7,-35,-45,3,-29,-35,-20,-20,-10,19,-4,-9,-36,-8,-13,34,-28,33,9,-8,-36,46,37,-35,6,-32,46,-33,-11,-31,-1,46,-16,4,-35,-29,-15,-5,1,-9,-37,48,33,44,-11,36,-6,-23,-16,-48,-15,-2,14,-29,-21,-31,-10,-25,-48,29,-6,-33,-9,-6,21,6,-18,23,17,-1,-37,-4,-4,12,-11,2,-37,33,-5,-3,36,31,46,-1,18,41,-15,24,-35,-169.6
1,-13,-31,-25,5,-24,-14,42,32,18,-20,-36,-34,-40,10,-21,-12,49,-3,2,32,8,49,-17,-46,10,-2,23,-33,33,-38,-18,37,-19,-26,-43,7,10,15,-46,44,46,-32,26,-45,28,21,-7,-7,-33,11,-26,-8,-24,-27,-4,2,-13,35,19,37,48,-49,23,45,42,-4,-32,-33,-40,-28,-40,22,-43,2,-7,1,-27,3,44,-44,-37,34,-2,-11,-44,11,42,-40,-5,10,47,-8,-23,-15,-47,-32,31,-29,-15,-59.5
1,7,-41,-39,46,-34,14,-12,-16,3,41,-23,9,-46,-39,24,-41,34,-16,-50,44,29,-23,6,38,4,41,41,-11,-13,28,-10,45,37,2,40,20,32,-23,-47,-16,35,-20,9,39,-43,-18,14,42,-18,-19,1,28,8,-43,15,28,48,-29,-34,-15,49,7,46,35,-42,35,4,6,28,7,40,12,4,-2,-34,11,-3,-3,-32,29,28,20,6,-15,-7,-30,-38,-10,-43,46,-9,-45,2,-14,7,-24,37,27,32,9.5
1,-19,-50,-13,9,4,35,-8,31,-19,39,50,-40,16,-15,-18,-50,28,3,29,-33,-24,24,-25,-18,42,-23,5,34,-36,-19,-19,-39,48,18,20,-33,-31,-39,49,-34,16,48,43,-19,-18,-25,48,-41,-6,27,43,20,-34,34,18,25,-39,-28,-26,42,-30,6,-48,-33,40,-12,-49,25,-34,50,42,32,13,34,30,45,-42,27,20,-32,-31,-22,39,-48,-38,6,-7,-27,-5,17,31,-19,39,33,-36,29,37,-35,3,-18.3
1,-48,-36,-40,1,-7,45,-20,-13,19,-44,23,38,43,18,-8,45,30,14,-13,19,25,20,-1,-45,9,48,37,-47,34,-49,-28,3,33,-17,-47,-25,44,50,-21,-22,22,18,32,14,-15,-27,-26,31,4,-23,-35,-22,48,-20,-50,6,44,37,9,-6,38,31,47,-14,30,16,12,23,15,7,18,-48,-26,-1,17,-24,23,7,-44,43,35,39,-30,32,-32,-30,-47,29,-44,-22,-28,11,25,-32,47,5,0,-26,44,68
1,31,31,11,33,22,27,-1,48,-35,-44,20,-43,7,8,-23,-46,-7,-36,24,-29,-30,-49,-7,-3,-8,-23,-40,47,27,-16,7,7,32,34,-45,3,-24,5,-34,-9,-23,36,-2,0,-40,-8,4,-31,6,-23,-10,26,45,-1,40,-14,-8,50,50,-32,50,-28,-9,-3,22,-4,16,49,17,32,-11,10,-16,38,26,-6,46,-21,13,1,-28,19,43,33,34,32,-31,-25,-3,35,-41,-3,-44,0,44,28,12,10,26,-37.4
1,46,-43,-35,-29,-9,19,48,1,14,43,30,-36,-35,-2,23,48,48,5,33,-28,-49,17,-19,-36,23,-3,-42,-33,26,-16,43,21,-9,24,8,33,-42,5,-17,-12,-2,30,-32,-21,44,42,43,42,-4,26,-37,-37,-42,-39,-22,32,8,-48,15,-17,-14,7,20,27,48,-22,-25,-45,-1,-25,-40,47,-46,-22,-25,48,-31,35,5,-19,10,19,-39,18,-4,-11,-35,-47,-9,-4,-47,-7,-47,-11,36,17,-17,-39,-12,67.3
1,33,-14,-2,-5,-44,27,-13,-47,46,-29,9,44,-3,44,-46,31,-45,-41,47,-42,-34,-42,28,9,-39,34,-6,-6,-34,5,33,15,7,-20,-40,13,23,-3,-17,-15,18,8,-22,-36,-33,49,45,-28,-43,7,47,-27,16,-9,-2,-7,-26,42,4,-44,-37,-48,22,-14,-18,32,16,22,45,49,-44,12,-28,-50,-8,-45,49,-48,-23,22,-24,40,45,8,-20,-8,17,-30,50,37,-23,-38,39,49,-35,38,-4,31,9,53.4
1,-10,-5,-19,18,17,-19,26,-12,46,-6,15,17,-14,-30,-23,10,1,-15,-23,-13,-16,30,14,-37,19,-22,-22,6,24,-42,31,30,3,-39,-3,36,-42,-28,-27,20,-17,4,-14,19,-10,-21,-21,7,14,-28,45,48,-49,8,-40,20,3,-46,42,-24,-38,22,-44,-19,33,-31,33,7,-42,22,-24,-9,42,-22,-41,-18,7,-46,39,-30,-24,-1,35,45,24,11,14,-24,16,6,-32,-6,44,-26,-8,27,-40,-26,-17,4.9
1,-32,13,-24,9,4,4,-16,36,28,-11,-9,48,-19,6,-2,-25,-21,26,6,5,-9,28,-10,35,21,-20,-24,-3,-10,-33,-3,8,30,-11,33,-17,43,34,36,20,39,43,-16,-31,-2,-2,-39,-6,-27,17,49,14,-6,-12,-35,-36,19,-43,-22,25,-26,-9,-17,-47,30,32,-47,-12,15,5,-42,3,-37,-42,-11,11,6,0,-46,30,33,20,-41,-24,24,-26,-44,-42,49,-50,34,-28,-9,33,43,37,14,12,-25,47
1,46,-34,50,-36,-21,-43,3,6,-21,19,-23,25,1,47,35,-7,-14,25,0,-5,23,-34,-22,46,8,27,4,-40,-44,32,-49,-49,14,17,-34,43,-10,-15,-36,20,-46,-9,-6,-29,-47,45,15,-10,20,-36,1,-8,-20,-5,-47,4,-29,-27,-19,-23,-46,49,-21,18,16,-39,-24,-45,-4,-9,25,-34,-2,36,-12,-32,30,-48,-26,-1,33,25,8,29,36,-23,50,-44,1,47,50,-29,45,45,40,10,-45,-35,16,46.6
1,-32,-28,-44,-16,-13,42,-12,-29,-12,-10,-5,3,39,36,-40,18,21,-46,-17,-7,5,-21,-8,26,-27,-13,-19,34,-8,-37,-35,-24,-49,-29,-23,-12,30,15,-25,-33,22,-14,20,10,-29,-3,44,8,-33,-24,-50,22,5,-7,-37,-5,-4,-5,45,38,-26,-41,31,-25,-20,-43,-20,26,22,5,43,-7,42,-21,-47,29,-8,13,-13,9,40,-47,-20,-40,-4,-41,-29,42,-30,-35,-4,-6,-26,43,20,-29,50,16,47,-152.7
1,21,37,6,31,28,35,0,-27,-24,-38,10,35,18,-21,31,29,-8,6,50,50,27,32,-5,37,-45,-47,-28,43,-48,38,6,-10,25,-39,37,-32,46,-14,-9,38,-2,17,-12,33,47,35,11,-12,-10,-24,-47,33,-43,-1,20,30,-32,8,-12,-29,-4,44,-23,37,-46,-37,21,16,-1,29,-31,13,-5,7,-5,-43,-9,22,-39,-2,15,-35,-20,22,-20,16,-33,-2,-26,6,-15,-14,-35,12,39,-30,25,9,2,31.1
1,40,-13,22,3,-1,45,14,-28,-48,-14,-16,0,17,-35,-4,-46,-5,-38,-28,9,-48,-6,45,-46,9,-28,43,-5,48,-33,14,3,-29,-49,-45,20,46,-14,42,48,-12,42,-37,-46,-44,10,-42,-33,-12,47,-7,-44,-10,-47,-40,16,-25,19,27,39,2,-10,-8,23,-9,-37,-42,-13,-1,17,-50,3,8,-36,7,-19,24,16,-36,28,12,-27,34,19,-24,44,-16,-32,-22,-40,23,30,-33,31,-31,8,45,-23,11,-70.3
1,-41,44,-22,13,-32,-8,36,-35,32,-33,-21,9,-4,-31,-42,-36,-5,18,-36,-21,46,41,-48,-9,-43,33,10,-18,-7,38,43,-31,-3,-30,-2,-19,-22,-17,-4,-41,1,-8,-16,47,11,-8,27,22,-41,7,-49,21,-3,20,-38,-29,-32,-12,3,12,42,-39,-3,-11,49,45,20,-24,-23,33,-48,-6,-26,-48,-44,35,-39,33,6,37,-11,-27,8,3,43,-14,24,-39,24,43,-11,16,-47,36,21,-49,30,-44,45,-35.6
1,23,39,13,-33,-38,15,-27,13,26,23,-31,13,-39,-42,37,-20,-49,39,-47,29,12,46,-33,44,16,19,-20,17,-2,-13,-23,37,42,40,20,-46,-29,44,-17,13,16,-32,42,-7,-23,28,-10,-22,16,-7,-44,45,-45,40,38,21,8,35,-47,22,-29,48,8,-38,37,-22,33,24,38,-34,-13,-31,-16,-22,-22,-23,23,18,5,-12,28,-23,49,33,-34,3,-31,24,-13,-28,-5,-26,36,20,-14,23,48,36,-38,10.4
1,1,18,-1,20,18,-6,48,46,-34,16,-34,4,-7,-6,-31,42,10,22,-40,-50,-42,49,-39,-18,35,31,-16,-27,-6,36,-15,45,3,1,14,-29,45,-22,33,-40,10,49,-20,19,-8,-1,10,19,-30,20,-15,45,-16,-4,43,-32,-23,44,-43,-13,29,-7,-18,-18,10,12,-31,4,6,-49,14,-35,16,10,34,25,-41,-7,-7,46,29,-6,7,30,40,-1,48,33,-8,-45,37,38,-36,-32,-31,24,-4,-46,44,96.6
1,-48,22,7,-33,-13,-34,18,-39,42,-40,-30,4,6,14,-40,-15,-30,-25,49,19,-16,20,5,-29,34,-11,-44,-27,36,-40,-34,38,-2,-11,21,35,-28,-12,13,-37,-35,33,-17,21,-37,-7,22,50,19,20,18,-48,-10,-27,40,40,-22,46,30,-37,22,46,17,-31,-49,-12,20,-27,26,-18,-48,7,32,-14,44,45,-5,15,44,-37,-49,-23,32,-43,-34,21,13,-5,-18,-8,8,-47,-46,-25,-28,-45,-21,43,-22,-117.3
1,21,41,47,-22,22,-18,-29,16,28,3,-25,7,4,-31,-45,11,-15,-8,-27,30,25,-18,-46,-6,-14,46,17,-9,-26,-25,-15,11,-35,-19,5,4,-20,-7,36,24,46,-39,47,-35,47,-49,26,-19,-40,15,28,35,47,32,-22,49,-7,11,-11,-17,2,-10,44,-16,22,-1,38,18,8,23,-9,3,0,-13,18,-4,-45,-41,-6,-35,-10,-29,16,-47,19,10,-49,-39,-29,-9,-6,-11,-3,-47,-11,-32,-32,-24,36,-82.4
1,26,16,43,-22,32,47,12,-22,-49,21,-12,33,28,9,-2,31,-23,-43,32,-46,45,39,-2,-16,-14,-33,23,-30,-14,16,23,-39,-19,15,-44,-38,11,-16,-44,-22,-45,-6,-40,-1,19,8,-21,12,-18,-40,16,-24,16,30,-24,-49,48,16,-29,-17,-19,10,-40,-22,-25,-34,-44,2,1,30,31,-28,40,7,-13,9,-35,16,-30,-3,-8,37,-11,-43,-18,16,25,-21,48,13,12,-22,-28,-11,-28,-3,-29,45,16,50.5
1,-12,24,-38,10,14,19,13,39,0,-22,25,13,21,-23,-48,-6,10,-16,-31,39,-19,32,-33,-25,-47,6,-3,-33,27,-43,33,-35,32,11,-9,-39,-21,-46,16,-4,49,-10,-42,-15,18,27,30,44,27,49,32,-43,30,15,49,-1,37,-39,16,14,-31,-36,-5,17,25,2,-6,21,-28,-41,33,38,-35,41,-28,-1,-16,-49,-8,-40,50,41,35,-5,5,-1,45,-8,11,-24,22,-4,-43,33,29,32,-50,-28,-32,-113
1,-27,48,-50,-40,29,8,49,-22,42,-50,-14,18,16,-24,-32,28,32,18,-12,40,45,-20,11,-10,-13,-41,35,-31,-41,-44,-47,49,20,-46,25,-2,12,24,-8,-31,-10,29,3,-45,-46,22,-1,2,-45,37,-43,50,-33,-16,-45,4,-7,40,-11,3,12,-7,1,-19,-37,-24,-5,25,16,38,10,-45,16,-38,-40,-14,34,-24,5,5,29,12,-30,46,13,-25,-34,-45,31,-29,-26,-42,-20,-8,-11,-7,-16,35,34,-78.6
1,50,-12,-7,-46,-47,-28,31,-45,22,-44,10,-23,36,39,-3,-3,-33,-11,-21,-28,-31,1,-37,45,31,5,50,41,39,0,24,38,38,34,8,7,-45,-12,13,27,-39,39,-47,13,-7,1,-41,10,6,-11,-1,-9,6,12,-15,-48,33,-15,43,-13,35,17,41,23,0,-2,-21,5,2,8,48,13,-3,-49,42,6,-32,-49,-34,24,-44,-19,-36,12,9,-34,14,-9,1,-27,-6,-15,40,-16,24,-11,-2,20,10,-71.2
1,50,-23,7,-21,-10,-26,-30,47,-8,38,29,32,10,26,13,38,-16,29,-32,-9,46,-9,1,-20,-20,35,21,-15,-18,-44,45,48,-17,-33,43,-10,-8,30,-48,0,-17,-3,49,44,-28,11,31,-28,-11,49,-21,-16,-11,30,-20,-15,-20,17,20,-22,23,-20,42,23,-36,35,-38,6,-20,31,22,13,-23,20,6,-35,-20,-13,-47,-15,-49,-18,-15,-9,28,-18,26,-43,15,-38,-49,-12,-8,43,27,6,27,39,28,113.1
1,-44,-15,-34,20,-22,36,42,-7,33,-22,-38,34,47,-40,36,-13,38,34,29,11,-2,41,12,36,50,4,12,-29,48,-34,16,20,-33,32,-45,-5,-17,48,38,32,42,50,16,38,-41,1,41,13,-16,20,40,-2,-24,1,-50,42,22,12,30,-15,-5,-5,-46,12,43,-40,-43,-25,24,11,-43,15,-23,-11,-31,-48,40,-41,16,40,-5,-29,-47,-12,23,-47,-21,-40,-18,-42,-5,27,-31,-35,-46,-39,42,28,-47,142.8
1,-19,-11,-40,13,-18,-1,32,-16,-46,7,16,10,-48,38,13,-10,-24,17,-15,-48,49,-40,-37,-9,46,-22,-39,-43,37,40,-40,-33,45,37,30,-24,-49,11,-24,22,-32,9,-19,37,-38,10,43,-46,43,-23,-44,41,-47,-31,48,50,-37,-41,23,50,49,-1,-33,9,-15,47,1,-48,-26,-7,24,-42,-49,21,45,-37,-20,3,-33,-27,-4,40,30,0,-42,28,-35,-28,3,38,38,-33,-14,21,26,-13,18,43,-45,-22.8
1,8,-15,29,16,-13,-1,-24,-34,-5,-5,-50,-16,41,40,-36,-10,15,8,-29,3,27,-42,-44,44,-40,28,-15,-37,-5,-23,-32,19,12,13,-50,15,28,43,-2,40,-13,-2,-27,-23,-47,-47,-16,-16,11,5,37,-47,-20,44,47,-10,21,48,-30,32,41,-46,-34,-31,18,-34,0,-39,25,48,-50,-39,-39,41,-46,-35,44,-12,-35,-29,44,19,-26,-27,12,38,-21,49,1,-1,-4,-8,4,-22,11,38,-40,-40,15,-123.7
1,35,25,16,12,36,-28,16,17,-35,-46,33,-48,14,1,-23,3,29,31,-2,-7,-19,48,5,-11,-33,33,16,21,43,-7,-15,-7,-33,17,-46,19,39,20,-14,21,-10,-32,23,20,-15,16,-28,-37,-4,21,6,-6,-16,27,-1,-33,9,-35,38,-33,-26,-28,10,-9,40,14,26,-6,50,-39,-36,-10,46,38,-41,-20,3,49,-41,16,-15,-19,26,19,-43,-26,36,16,-45,-11,-1,-21,11,-42,-14,-34,-12,-38,-23,74.3
1,-12,-27,-9,28,36,-22,3,-35,-2,1,42,30,36,-28,5,-30,-20,29,22,12,1,-40,28,30,-12,36,-34,-30,-26,45,-3,12,34,39,-45,19,33,8,1,47,-41,-8,26,11,-20,-20,32,-24,26,3,39,-24,-20,-18,22,18,-33,4,38,-43,-2,-49,-15,-18,40,-10,17,-12,49,-33,-15,24,-25,-40,-16,6,-43,32,32,-1,-15,-14,25,15,18,-38,49,2,17,2,9,31,3,45,-38,-8,-50,-4,-3,-18.5
1,15,13,32,-12,5,8,-11,27,15,37,8,-37,-29,11,4,2,45,-17,-34,-4,50,19,22,30,-29,-18,9,-20,-18,-46,27,48,-17,-26,-49,38,32,-44,14,-37,44,39,43,31,-35,-37,50,-41,-4,-35,-28,-5,0,44,41,22,-25,-1,18,-27,-31,-40,37,3,-50,5,-44,32,-23,-13,11,37,42,-30,18,-44,-17,-17,32,29,-36,-47,40,15,13,-4,-48,4,46,20,-6,-36,-4,-20,-17,-4,1,-44,44,73.1
1,29,-7,-29,15,-16,-9,49,-44,24,48,4,-32,-38,-26,24,27,37,-31,-5,-43,-36,31,1,46,-24,-3,45,-12,49,-50,-19,-7,-41,-32,24,-7,9,-11,-35,49,-14,20,-34,-2,44,6,41,-4,26,-15,-31,6,-35,20,1,-9,34,-38,-5,32,29,-7,41,39,11,14,48,-30,-48,-37,35,-11,-1,18,3,-42,-27,-6,-30,49,29,-10,5,11,-41,22,-49,43,34,-37,-10,13,6,47,1,-34,11,-36,-48,37.5
1,-21,-23,38,-16,-8,-29,38,0,-6,48,21,-7,-8,-40,14,-48,36,-15,21,-5,36,34,1,-36,-11,-2,-19,-29,25,-5,41,20,-11,-6,-46,31,15,8,48,-42,-29,-16,-33,13,-40,31,16,46,33,-48,-44,18,36,8,-2,41,-45,29,28,-4,40,18,-35,-22,-39,-31,26,-8,-7,23,-33,14,-44,-16,44,-34,32,9,28,14,11,35,48,-38,-42,-39,19,30,6,-4,-25,-5,-36,-10,-10,42,-24,-35,-50,-72.6
1,-15,38,-33,16,10,1,9,-8,49,34,-31,12,-40,20,-25,-28,28,-14,41,7,42,-14,-2,-47,-34,5,-7,25,31,8,25,32,-39,42,-3,-13,-42,-45,29,-43,39,14,-15,49,-16,-23,37,28,13,-7,-15,-29,-4,-1,41,12,-47,-17,-48,0,7,27,-18,-16,-16,29,21,-41,1,-35,33,-45,29,-33,-46,-38,-6,7,41,24,-50,42,11,-4,-10,1,-43,-40,0,27,10,-44,-31,8,-44,4,-47,-7,-21,122.4
1,4,8,-39,9,-14,-22,-21,-1,-11,37,-45,29,37,47,-45,-18,-48,-28,-45,-38,22,32,-11,-6,-49,47,0,-29,50,43,-34,3,-34,-23,29,2,-29,-43,17,-24,44,22,-46,-4,-16,26,28,-13,48,0,-35,19,-19,4,29,49,1,-22,36,-34,37,-49,-14,-48,45,-36,-29,-34,38,38,-8,-2,-24,-37,44,10,39,-12,13,37,4,29,5,1,49,-16,-34,-35,-22,-49,-18,32,20,-16,0,14,-2,21,30,-9
1,-49,-25,39,-35,1,-49,-41,27,40,-37,-10,26,17,35,48,34,33,48,50,49,-25,-49,47,23,-13,-20,-27,-50,-6,10,-3,-5,1,-15,11,-49,-14,-14,29,42,-35,35,18,-2,19,15,-19,1,12,-19,-35,3,49,-39,-24,-49,-43,-35,-49,1,-9,-36,13,43,-35,40,10,-33,42,-46,-41,23,39,27,-30,-27,-43,-33,25,-15,-36,6,38,29,-16,30,30,-9,11,-2,9,-48,-22,38,45,-6,27,-30,11,8
