 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,38,12,-32,-26,37,9,12,-9,-8,-5,17,8,-6,6,7,-31,-16,30,38,-30,27,-24,-36,-2,-43,-7,-49,18,49,-6,-42,2,-45,43,26,42,1,-47,-18,9,-35,50,33,-25,-29,-11,-5,5,-31,49,-9,12,41,5,26,48,14,28,-19,-22,-29,-45,30,43,14,-28,1,31,-25,33,-11,-44,-2,-29,-18,-15,-23,-7,40,-38,-43,47,-10,14,-32,-34,-23,32,10,9,-40,-3,-20,40,-11,45,28,40,-9,-22.6
1,-47,-11,31,26,3,18,24,39,45,-34,-6,-44,40,-9,-37,3,9,-21,31,-44,39,-45,-34,-15,-15,23,-10,46,0,47,-13,-31,-15,34,46,38,1,19,26,-4,2,-30,-32,-9,-23,-19,11,2,-24,-9,8,31,-4,25,32,-3,-37,-28,-41,13,35,-4,33,-31,46,-6,23,-4,29,-35,8,47,-49,27,-46,-22,24,15,30,17,22,-47,-3,34,-6,-21,-20,7,-33,-45,-30,-49,1,19,37,-38,29,-25,9,-27.2
1,-27,-10,-34,-30,-9,9,-26,-15,50,5,31,16,-24,35,29,26,45,24,-45,2,7,-39,-12,-26,-22,-44,-40,-9,1,-14,16,24,-8,32,44,0,-43,34,35,-44,-46,-18,-12,-20,33,-34,-45,27,7,28,-22,-37,5,16,-12,-1,-12,-2,6,39,0,-29,-21,43,20,39,-8,27,23,43,-1,27,-26,37,24,23,19,-5,0,-25,39,-6,-11,-41,27,-7,9,31,7,31,-14,-43,-48,15,16,22,3,24,-36,-4
1,42,16,13,-15,7,-1,-42,46,34,-31,-39,-41,25,6,-36,34,49,7,-42,29,-37,40,-36,-30,8,-5,2,-21,49,-25,-41,40,8,22,-26,-36,37,49,-41,20,35,-29,-5,9,-7,9,-42,-9,-35,-33,36,-21,23,17,-35,-20,-39,-16,-25,-41,9,-16,16,-34,22,6,47,8,-29,23,44,-45,10,-11,14,19,48,-12,-41,30,5,11,25,44,-23,6,-27,-11,40,-36,-36,-1,-2,-4,-19,-31,-48,-22,-7,82.4
1,-27,17,-13,-22,-24,26,8,45,-11,46,20,-32,-33,-20,43,-40,-26,-1,-50,13,-12,-36,-7,3,13,40,35,-2,8,29,42,31,-39,-22,25,-13,20,-18,48,-42,44,17,44,27,13,2,38,3,17,4,-35,22,18,-25,-26,47,-36,25,-5,22,-31,-48,-32,-20,47,43,-17,16,41,-20,-10,0,13,50,-23,43,2,31,-5,-32,-16,-23,40,18,-32,31,15,-18,5,26,20,-9,28,4,-13,24,-38,21,-45,-6.9
1,19,17,-39,-32,47,-39,-39,39,13,42,50,31,42,43,-13,10,-40,-33,41,-42,-12,16,-6,29,-41,48,-34,-1,26,3,4,-6,-31,-19,13,-35,-8,-10,20,-46,49,20,2,40,-22,39,-35,-11,22,22,-3,-41,-47,42,39,-38,5,21,11,-19,-27,31,25,-42,-38,-47,-26,-30,-6,10,-25,-8,-21,-7,48,8,48,30,13,19,1,-41,28,5,17,-18,-17,-28,19,45,3,8,-9,44,17,-31,48,41,-10,75.6
1,-9,0,-19,-1,-4,-10,-38,20,-13,42,-18,22,-7,-43,-35,14,25,-2,47,47,33,7,-35,-9,15,-42,-43,34,22,14,40,29,-37,37,-23,-25,-24,-10,11,-21,48,43,-50,-44,17,-34,20,-9,-20,-17,-47,-38,40,35,-31,4,9,-24,-46,-19,6,10,-41,-14,-3,-47,11,23,-41,-28,19,-44,31,19,-37,-3,35,-1,4,-36,32,-27,44,22,-43,-38,42,17,-45,12,48,11,-28,23,47,19,26,-26,-43,4.8
1,35,-38,26,8,9,-5,-13,-44,46,36,-24,27,18,0,-14,-45,7,-36,13,40,36,-25,37,-3,-3,-24,-41,32,-49,50,39,3,-39,-19,27,21,-8,-37,-7,-13,49,-15,30,-18,1,-35,-47,-42,47,17,14,32,42,-33,45,-46,-7,21,36,-6,20,24,13,-2,-46,-11,35,-38,-32,44,-34,34,-22,46,-35,30,28,36,4,24,2,34,-29,-41,-50,-34,-37,-7,3,49,4,-28,-12,33,-14,-41,-28,-30,-29,89.8
1,-44,30,-47,40,25,50,22,-30,-7,7,24,33,25,-27,-47,0,-26,36,13,17,-12,-23,37,-23,-19,20,13,-10,8,0,-22,14,-21,-19,4,20,47,-25,40,-45,-2,-21,38,-28,3,8,22,27,-41,-50,-41,-2,44,13,-9,-26,-18,-47,-19,6,-31,-25,-31,-35,-28,-11,35,36,-20,25,41,28,-47,-5,16,6,-48,-47,49,28,-47,-42,42,47,21,-18,38,19,-48,-32,-26,-29,-41,-41,-48,-19,-35,38,33,3.1
1,-5,12,24,40,-19,-32,-29,4,37,-25,2,-20,-22,-24,-28,42,13,4,29,-19,6,13,-29,-6,-12,48,-4,-15,29,50,-32,40,-23,42,29,9,26,17,29,-22,42,-20,8,36,-27,-4,27,36,-50,-29,34,-28,0,21,-18,38,18,-5,-27,-38,-6,-9,-48,-12,49,-3,13,-10,-37,-9,18,-46,-13,42,41,10,-12,17,-38,-46,5,46,43,-46,16,-25,9,-50,-14,-2,-38,-4,5,-36,34,3,12,-38,9,27.4
1,25,3,43,-4,7,34,-14,33,38,19,45,8,-27,40,1,45,-28,26,3,39,28,17,17,-27,-29,-2,24,-10,26,36,49,-34,-11,41,12,46,-10,48,28,-22,17,-11,36,6,45,-48,0,33,-6,19,21,-29,-49,-46,-5,-28,2,-32,-22,-23,-47,-24,-7,-42,33,-45,20,-27,19,-36,-33,-15,3,19,8,-37,22,24,47,-35,-41,-17,-47,-40,-13,-36,50,39,-18,-23,-35,-49,-30,-25,27,-48,-20,-38,42,232.3
1,49,-24,-42,-50,-5,-6,-26,9,32,48,-29,13,-44,4,16,34,42,30,33,30,28,-41,12,-4,-21,37,-28,49,-34,-16,40,31,-23,15,-3,-12,-42,21,13,40,19,34,2,-9,-12,35,-26,-21,14,-44,25,-8,33,-14,38,28,39,26,26,21,26,16,2,-48,-20,15,-9,-46,-14,20,10,21,4,28,-39,8,12,-48,3,43,25,-23,-50,7,-20,38,-15,-32,-21,-40,40,-46,-8,-43,-43,-12,22,-36,-8,55.6
1,-43,34,18,28,-47,-4,6,11,24,8,-37,16,49,-9,16,6,-13,-31,7,5,-2,-17,-40,3,26,-33,-24,30,40,-44,39,13,40,6,-43,44,-49,13,-30,26,37,-16,-9,35,-9,24,-44,28,43,13,49,-9,47,-41,10,-12,-24,36,-33,32,42,-45,-5,-3,12,2,-44,-21,31,-23,21,-17,-23,29,34,18,2,41,-5,-6,-31,-41,1,32,-32,-40,-31,-39,46,-47,43,3,25,-13,-50,-14,5,23,-18,-51.8
1,-15,16,-48,-16,43,-3,-32,10,49,25,21,-7,44,31,44,26,15,21,11,26,16,14,19,36,-11,22,36,-9,-23,-26,23,-22,41,-8,-21,33,39,-3,-41,4,-29,-4,13,31,43,6,6,8,-24,34,50,9,-3,-16,-6,36,-44,46,44,50,-31,-18,44,26,-10,-28,-25,46,-15,-16,-1,-28,-4,-39,-47,-11,-17,-25,13,-24,-42,12,35,6,47,45,-43,19,40,17,-16,25,50,-23,1,-11,0,-8,-16,161.9
1,1,26,-1,24,38,10,27,-24,44,-49,5,-31,27,34,20,49,-4,14,22,-36,-31,-11,-2,10,-46,25,27,-41,41,-32,-40,-8,10,9,32,-2,-31,8,-10,29,-25,46,14,-49,-5,-17,16,41,13,-12,-46,-2,27,-32,-43,-3,43,35,6,0,-48,16,8,13,-25,-11,27,-40,13,-34,5,38,28,-32,6,-28,-33,-29,-38,-4,-25,33,44,-49,-50,-50,-36,44,1,21,-41,4,-48,-17,33,44,-12,-25,-47,18.8
1,-50,-9,-26,4,36,-8,26,-43,-25,48,37,21,-28,19,14,41,20,-19,-46,-21,32,-9,-12,-49,-6,-13,0,-13,25,25,-43,-9,33,48,45,18,-44,21,25,-19,-16,11,-48,-28,-20,-18,29,50,-21,0,45,-39,41,-18,29,-50,-15,-21,-12,26,-47,-39,-34,2,-42,27,-31,-36,-37,11,-38,-3,-29,31,-14,-33,29,-36,33,-42,14,27,-31,-29,25,14,-29,26,43,-25,1,13,-48,17,-36,-39,-6,-16,42,-11.1
1,-27,45,20,21,32,0,23,16,-21,37,-36,-47,-33,42,39,-12,-18,2,9,-42,-5,35,9,24,3,43,4,-20,-48,4,-28,-25,-36,8,12,13,25,-16,-22,20,-29,-8,23,-46,50,11,-8,49,-38,-50,23,-27,1,-19,13,-46,40,-33,-16,42,21,-28,34,2,-3,-5,-36,-29,-4,-8,41,17,0,13,-13,-34,-27,29,-36,-49,-5,37,-25,13,34,4,-17,24,21,-17,-19,-42,-28,31,10,19,-24,24,40,20.8
1,-12,32,30,21,48,-42,-43,-37,-19,36,44,49,-20,30,40,43,-20,-6,42,20,-36,-25,17,39,-3,-2,-36,-35,-10,4,-46,28,-49,0,-2,50,8,5,-38,5,-10,23,-31,-14,2,-41,46,32,3,37,-33,-17,-39,35,39,8,-18,-48,-11,22,7,-41,-35,8,9,13,-27,33,-33,-48,-47,-27,25,40,9,43,49,-30,-9,-33,-43,8,-34,-32,-8,-46,-7,24,24,32,-39,47,42,-24,-30,-34,39,-6,16,66.7
1,22,-4,-15,11,37,-26,37,29,39,-44,-31,-45,-37,28,39,49,36,9,-9,-24,-18,39,-13,45,-4,-20,-35,13,35,-25,45,-27,-13,-21,34,-27,4,20,18,-42,27,4,-36,6,-19,19,4,33,-23,11,-42,-24,0,-38,-30,46,-42,-49,-26,43,43,-32,-35,-21,-36,16,-32,-16,-15,37,-8,28,-10,-28,-50,-13,41,4,36,35,32,45,-40,48,23,47,9,31,15,0,23,7,18,5,3,-2,-30,21,32,-6.6
1,-29,-27,41,16,-21,-38,16,16,20,36,2,4,17,-38,14,-20,1,-24,40,-19,41,-11,20,-36,23,-26,17,-29,-40,-13,19,49,11,9,-20,40,22,46,-28,-9,-3,-10,45,-36,-32,-26,-40,19,-34,50,50,24,-46,19,38,28,10,4,15,-14,41,-17,-50,-33,43,-20,24,-20,-25,46,21,-11,-49,-19,3,-31,-29,-21,4,-13,-21,3,27,-17,38,14,27,-37,-33,-9,0,-42,25,0,42,-17,-3,15,13,-5.4
1,-12,-24,50,27,44,-20,46,-38,-33,-25,16,-30,4,35,48,3,-11,11,47,2,29,-13,18,3,28,35,-40,-40,-19,26,-11,19,18,-12,-38,12,18,-43,-10,1,-18,23,22,2,7,19,-45,12,-21,-49,-36,24,-46,-2,43,33,-18,-47,9,-21,29,49,15,-38,-14,27,24,21,34,-36,-29,-34,37,9,18,-41,-23,-11,22,-27,-44,2,13,28,50,6,-24,49,9,35,-23,-47,-1,8,-35,2,-16,40,39,37.9
1,-32,20,26,-50,-28,-15,-16,-19,-22,24,19,1,-4,37,-36,-27,37,-14,-1,1,45,-50,-6,48,-1,-48,29,17,-14,18,5,-30,-47,48,-30,-25,-18,-29,-27,10,11,42,28,-44,29,8,47,-19,44,-5,32,4,-39,-25,-33,11,44,46,44,-20,-20,-35,-34,-17,-38,-13,-25,-6,-26,-2,20,35,-45,-37,41,0,21,3,-3,-20,49,-22,0,-41,-30,17,-14,-37,13,47,-41,9,-39,-24,8,-27,-21,33,-17,10.1
1,3,47,19,-13,-48,33,44,-32,-31,-3,16,0,-39,10,50,37,30,-17,40,10,46,36,19,-30,13,11,28,36,40,11,35,-8,7,3,-5,-25,-15,-45,-40,-29,-32,26,21,46,-15,-14,32,-35,19,-13,-9,-20,-28,-41,0,1,21,-22,-14,-24,5,37,-15,28,-44,-4,20,-43,1,30,-22,-15,5,49,-20,40,-49,29,21,-14,-35,28,17,-46,38,33,5,-26,-40,8,-34,-19,-6,1,26,0,48,-5,8,108.3
1,-36,-26,2,-34,-5,-33,-4,-50,-32,-26,22,4,-44,-1,37,-40,-48,20,15,43,-4,-28,26,28,-17,-24,3,-1,40,48,23,21,38,-25,37,-18,-8,-18,-18,-24,-27,20,30,-21,36,17,-11,4,-14,20,-37,32,9,39,-25,42,-36,28,-44,21,-9,30,-9,45,-46,44,43,-38,-25,-25,-12,-36,11,-33,-41,-38,0,-2,17,2,35,30,-50,-7,18,-25,-50,-2,20,-44,35,27,36,42,22,6,35,14,18,-130.8
1,27,5,22,41,33,6,-50,45,-45,-36,-23,8,49,-44,8,-43,-10,-1,-43,5,-32,-36,-11,46,50,-19,-17,-28,32,47,40,8,-32,12,-35,-50,-33,-35,45,39,46,39,-38,11,45,-14,18,-49,36,26,6,20,6,11,15,5,8,48,-7,-10,11,-17,48,29,11,-38,29,-6,44,-11,-18,40,-23,-5,-34,39,31,34,6,-18,-25,28,-48,31,-12,17,-48,47,-19,-5,-48,42,28,16,-14,-46,29,31,-2,-40.5
1,-12,-31,31,44,-37,42,-41,18,22,44,-27,21,-32,-50,23,16,-46,-45,18,17,-14,-38,19,44,41,-15,-21,45,30,-41,-41,34,46,40,28,25,31,3,-8,-32,-4,-19,39,-19,-19,-23,47,-15,-17,14,-48,19,26,-13,-21,-18,22,8,44,-33,-16,-48,-49,46,8,-5,20,-46,48,28,39,-6,-42,-6,-9,-11,21,-47,-10,-47,-17,-42,-11,-42,-4,-16,-43,34,8,17,-49,42,19,19,37,43,-37,-28,47,-123.3
1,-40,50,1,-30,-43,45,11,-38,-18,-20,-31,-49,13,-23,-10,-12,23,-10,-39,7,49,28,-26,40,-38,43,-7,-46,-45,15,17,-35,-19,34,-14,-12,29,13,-33,-40,44,-14,-39,-28,13,-32,10,-48,8,21,-25,-28,-36,-1,-38,-24,-9,-29,47,-4,2,-21,-23,33,-37,13,38,8,43,-46,18,2,-44,-5,24,-15,-21,-50,-13,4,-13,12,26,2,27,4,-6,-33,25,-9,-21,-23,-14,7,26,-1,36,13,-44,-49.2
1,28,-17,-10,-21,-11,2,20,-9,-3,-14,-6,-50,23,23,-7,41,-1,47,-15,17,-12,-8,46,-19,28,-32,-44,-23,-46,-14,50,32,19,-10,28,25,8,-37,-35,-46,-1,9,-45,38,-19,-36,29,-3,-40,30,-37,-36,-29,25,-5,49,44,2,42,14,4,8,-5,-28,14,39,13,-29,-49,28,-25,-34,-47,47,-46,-50,-40,-1,-3,38,-22,-24,-49,-1,18,-37,-37,-23,-19,22,41,35,-21,-49,-44,9,41,20,30,-7.3
1,8,-37,21,-9,-34,-16,-5,34,-40,44,-20,48,38,-27,16,-14,41,29,-35,-33,-41,3,-43,44,-2,-42,16,-44,15,-49,36,40,-35,-27,-20,48,7,-9,-3,17,-50,28,-19,38,-50,47,40,41,-9,21,24,0,-26,31,-41,22,5,-9,29,37,-7,-20,26,-26,3,22,38,-41,-38,-15,-7,29,29,24,16,-5,20,-29,-49,-40,42,25,-24,32,-29,-49,4,26,-8,49,12,1,-22,-47,25,32,25,-21,7,19.6
1,3,14,50,-19,-42,-11,13,3,-42,0,4,35,-42,-22,-40,40,-1,28,-7,41,-30,-9,-31,-13,-14,-28,29,34,14,-43,-44,-34,-13,23,-36,-5,-39,-7,48,-30,44,1,21,-49,-5,-2,41,44,-25,-50,34,-39,-43,19,-1,-7,42,-23,43,5,-16,50,-13,21,22,1,32,33,11,29,19,4,-21,-10,-29,24,38,28,-17,-38,28,33,41,2,2,-11,45,-41,16,38,14,16,3,17,-48,-26,35,34,-44,-6.3
1,-5,-22,26,15,-27,32,36,13,19,13,46,-3,-9,-6,-13,9,46,26,3,21,-43,-44,-50,-11,9,18,-43,-1,2,41,6,47,35,48,-23,-43,29,-38,20,-3,25,-19,10,32,26,48,-10,-13,-11,10,-42,-37,-18,-42,2,8,26,10,-44,44,-34,-22,6,-49,-25,33,25,20,45,-5,-34,-14,26,-7,34,-33,-10,-26,5,-5,0,-21,8,32,-13,-40,-11,30,-14,-4,-11,2,24,46,-31,16,-6,45,-15,136
1,-11,-45,-32,-9,-3,11,-26,15,17,-36,36,-39,14,31,-14,-38,-33,-4,1,13,-2,13,-48,50,-47,14,-31,-15,-43,30,20,-38,35,4,-31,-19,-36,-6,12,-3,8,-3,-25,39,-23,11,-50,-39,23,-33,-10,-30,-3,-42,36,-34,-12,21,1,-4,0,-30,-26,-50,-9,-6,-18,5,4,44,19,28,-43,44,16,-50,-30,-18,28,43,-34,-32,29,13,43,14,29,-19,-49,-21,-7,1,-35,-17,-32,6,27,0,28,-52.7
1,47,-41,-4,25,33,-45,-10,0,-25,-11,-23,34,5,-39,-22,-33,-46,42,12,-49,9,7,-6,-40,-12,27,-22,45,-30,-6,-12,-34,-31,0,41,-48,5,48,-32,-4,-48,-5,46,7,-27,-27,-10,44,31,-49,45,-10,8,-12,-34,46,31,-40,6,17,4,10,34,-11,-41,-10,-43,-20,-47,-25,-8,-45,-13,-13,12,10,-24,18,3,-43,19,-3,-3,43,1,-21,5,48,-11,27,15,9,-13,-2,48,-38,4,-45,-41,-84.1
1,8,47,-33,13,-17,-29,42,9,-3,9,-39,-30,-22,-26,-17,37,-9,12,-43,-11,-50,35,20,9,38,-33,-27,16,-13,45,-9,45,41,9,8,41,-4,-35,-1,9,24,-23,30,18,1,-38,-29,43,-9,-22,48,-9,-38,17,17,16,0,40,49,37,0,-11,-2,-10,14,22,47,-41,37,-4,19,10,23,-36,45,40,-24,-35,-2,17,-7,-5,25,-28,28,-43,38,-23,13,36,31,-38,42,-22,-32,5,50,-35,15,-45.6
1,2,-23,50,-39,50,-37,-45,5,-45,-30,-47,-11,14,-36,-37,2,43,-30,-11,36,-1,42,-18,11,33,10,29,-47,-25,10,18,27,37,-17,5,2,-38,-24,-43,-32,-3,-40,7,27,41,-14,45,33,-28,-17,-15,21,41,17,-19,-11,44,26,-7,35,-14,27,12,-28,-40,33,-9,-28,-42,-2,-44,-29,-26,13,14,-36,15,8,14,37,8,49,-27,-2,-19,4,4,-26,47,47,-41,-18,23,-13,-30,-1,36,11,-12,-33.7
1,44,25,-6,32,49,24,-5,30,-12,20,-7,42,-23,-43,-36,-9,-46,19,45,-21,-19,41,-46,-21,-20,-43,-1,29,43,27,-34,2,-33,-23,50,-34,-50,-5,12,-46,31,21,46,-43,-6,-40,-2,-2,-5,-7,-7,26,50,-37,-46,-21,-30,-31,25,29,12,7,48,30,34,47,12,0,-43,-27,5,38,44,0,11,-13,10,-41,1,21,-32,45,-4,34,-43,-34,-37,-22,-48,4,23,14,-40,-14,-7,11,-17,21,-40,29.8
1,-44,44,-19,11,3,32,-29,6,-43,47,-43,29,31,18,41,15,25,24,-6,19,26,48,-8,-11,24,-6,-1,-50,-7,36,28,0,-4,-42,27,49,6,48,-29,14,11,45,-42,-9,12,15,-45,-14,-12,-35,22,-37,29,30,-31,3,-27,-16,-31,17,-31,47,-34,15,-45,9,-20,-23,6,-33,41,-34,-39,15,-26,-11,-20,46,-9,-16,-39,-38,-2,40,42,17,-42,-35,17,-22,-2,36,-26,-20,1,46,39,-3,-27,113
1,-6,14,30,-23,-9,-5,-33,30,-9,-38,-30,25,40,-17,39,30,41,-29,4,22,38,32,-31,24,23,-1,41,-16,-13,-47,7,-2,17,-47,-9,-43,-36,8,3,-29,20,23,46,10,22,35,-45,13,22,9,-50,10,-43,-30,50,-4,19,6,30,23,9,-47,-30,-25,23,11,49,37,-32,1,-43,4,40,19,-37,-22,-31,35,41,42,-6,41,1,-33,27,-34,-21,-4,22,-42,-32,-20,28,-46,-29,0,15,36,-48,35.9
1,-1,-48,26,-48,42,-5,33,-31,14,17,26,-29,27,-17,22,44,26,38,-28,-29,-25,48,-45,5,-9,26,-8,8,-10,44,10,5,46,-48,8,4,-3,-10,-11,27,-44,32,49,0,-36,-14,-7,40,41,-18,28,-35,46,-1,-13,-14,-25,-5,10,-19,-11,37,3,-16,39,-40,38,-49,-34,-23,28,39,-42,-8,-12,39,29,-2,-6,-15,30,38,0,-9,-13,3,27,-22,49,-13,-25,-13,-27,28,21,28,4,-25,29,132.3
1,20,-32,-28,9,-24,15,13,31,-41,-40,-26,-6,40,29,10,-20,32,-37,24,-41,28,27,-50,-36,16,-5,1,-7,49,26,38,-15,44,-41,10,36,24,-28,-18,-1,-17,7,43,39,-49,-31,36,33,49,9,8,26,-49,8,40,17,-48,-10,26,18,33,13,-48,-8,22,12,-22,-38,34,10,11,33,33,-30,22,34,-45,7,-18,-47,-35,40,29,33,-2,-16,-1,-34,-10,41,34,-28,3,2,-19,41,-37,9,-48,-41.8
1,14,35,-20,-4,-16,-34,-33,34,38,24,-34,41,5,-45,-15,-13,-31,-15,2,-14,25,-8,36,14,11,-12,45,2,1,-31,-30,31,-47,-34,-23,-47,49,-40,38,2,35,20,-8,-45,25,-7,-41,45,28,-23,47,3,-14,32,33,47,-31,27,-36,-13,46,-49,-33,15,34,-40,-15,33,-29,-28,-16,22,8,-7,27,49,2,2,9,-20,-4,5,-1,32,-13,-19,-6,-28,24,9,-25,19,10,-7,50,-41,3,-16,8,-49
1,-10,6,43,-39,30,-49,5,29,-31,23,-13,-1,-32,9,14,50,12,11,-6,34,-16,19,-41,-48,45,-32,-48,-47,-13,-14,12,28,9,-30,5,-46,38,-41,33,-44,-1,37,-28,17,-5,36,17,-44,-3,27,6,-3,-5,-19,-34,-11,-1,35,-42,3,-30,20,47,-5,6,1,-34,-7,-23,49,0,26,1,22,-8,12,7,25,18,20,-33,41,-33,12,-29,50,17,-13,34,26,40,20,-39,2,-35,18,-48,48,-40,9
1,46,46,10,21,-37,48,30,25,-29,-30,-41,41,-12,50,24,50,-30,23,-17,-27,6,25,29,-24,36,-20,-43,-31,-17,-46,47,45,16,-28,16,-5,-30,-39,-30,-9,-19,-21,48,19,-22,-12,-15,-36,27,-16,-46,50,-42,33,42,10,-37,15,-4,-38,19,-8,-44,-50,14,-12,-4,34,-1,-18,41,31,11,5,-1,5,43,0,-15,-15,34,-11,-16,42,-28,42,-32,-49,6,14,-37,41,-45,36,42,19,-26,-47,-31,-1.3
1,23,-15,26,-31,12,-20,-15,33,39,35,-33,41,-15,7,-26,43,-5,-34,-40,-4,22,24,-25,-21,-5,-40,37,31,-16,40,16,24,41,-9,9,-32,-12,44,-50,43,-5,34,33,30,-10,-43,22,35,40,-1,47,-23,39,-29,6,-16,-18,-8,-36,-18,48,30,22,4,37,-19,-12,-26,41,-12,-33,-49,39,16,-3,-22,23,36,30,-22,-16,26,-28,-28,14,28,6,12,37,-14,44,0,-35,-18,21,19,-21,-42,9,66
1,36,-37,-8,38,-49,-42,-16,46,31,-31,-9,26,3,-33,48,-8,-3,-9,48,-42,-23,-16,18,-6,-35,50,-36,0,-22,39,-41,-36,-49,1,-49,19,9,-49,15,-44,38,-45,32,-44,39,-5,-2,-15,36,-4,-41,30,-4,28,-27,-23,27,-47,28,22,42,3,36,10,-47,3,-22,-21,-30,9,-15,-43,15,33,-36,-31,44,12,-29,29,24,-20,-26,36,24,-37,-37,1,-34,7,-28,25,-41,24,-16,29,43,-22,24,-32
1,-38,38,-42,-30,-32,7,-50,-47,0,12,-26,46,-48,-29,36,38,45,50,-50,-39,32,-27,50,6,49,23,6,28,15,1,1,-6,-12,-24,-20,-28,-1,-20,42,16,8,-34,-23,10,-47,-38,-2,14,-39,-36,26,44,-12,25,-35,-48,-36,22,-4,-5,39,14,39,-24,6,-32,-36,-46,-2,-45,-14,-44,38,13,-18,41,-8,30,-29,-31,11,47,29,49,-13,45,17,1,-18,-37,47,-30,27,35,-38,-18,20,43,-48,-80.8
1,-33,48,-11,40,2,18,-28,-42,26,18,-21,46,-22,-25,24,43,13,18,10,30,16,-11,26,36,-35,-23,48,-37,47,40,-35,-37,4,-30,20,-45,5,42,-37,-20,-25,-7,-25,4,-16,50,-38,13,-17,22,-7,50,-40,-32,1,42,-5,-1,-46,-9,-46,37,-29,-26,23,41,46,-23,-2,26,8,-11,-32,-1,43,-32,-36,-45,32,-2,-7,-26,-37,-30,-42,14,28,4,29,-1,11,34,-15,32,24,24,-12,20,-49,62.4
1,2,-5,-25,42,-21,-10,34,-37,5,5,45,-48,15,35,-35,1,44,-5,-22,-3,-26,27,24,-43,28,6,-3,2,10,33,3,-38,44,-6,-47,-28,34,37,-14,-46,-42,47,23,-11,32,4,40,25,50,-33,38,-27,45,11,47,22,33,-7,-27,-7,-24,-8,5,-31,2,8,-42,-14,-40,-40,-10,35,23,-37,-27,4,17,-38,45,-18,-20,-2,5,41,-41,1,12,42,45,2,-50,37,10,5,22,-38,29,-4,-2,114.9
1,40,-28,4,24,46,-17,14,-1,17,26,-40,49,22,8,4,12,-17,21,41,-25,-19,-42,42,-33,18,-3,6,30,-25,-49,44,31,-26,-36,-29,-31,-37,35,-16,30,-24,-40,-5,49,19,15,-24,-49,-15,-34,43,17,-26,35,0,9,48,-45,-12,-28,24,-18,20,14,-38,41,-1,-25,-9,33,22,17,44,-34,-19,-22,-3,8,-21,-2,-10,39,-36,-19,23,-19,40,20,-48,-23,8,-8,-25,-23,-45,-47,34,4,-21,9.1
1,41,-47,-50,8,47,33,5,41,-21,-38,-31,27,-31,24,8,0,-4,39,-11,32,7,-18,-10,50,-26,-17,-46,-23,34,-25,-28,24,-22,-28,48,41,-46,3,31,50,-19,16,27,0,-10,-16,50,2,39,-46,-16,-5,-47,-10,-40,-23,-11,-35,-30,39,-44,-41,13,-16,-19,-24,-26,-48,-5,-46,-49,27,20,-6,43,26,28,9,-22,-18,13,12,28,-18,18,4,-25,-44,-15,-4,12,-9,5,41,25,2,-34,49,-30,-64.8
1,-22,-48,-28,-46,-11,16,13,-36,-40,-29,-8,-8,1,20,36,33,-13,-10,-42,-40,25,4,22,33,25,12,7,43,-6,6,-37,22,-26,-49,-8,-21,-17,-45,-40,-7,43,2,2,-7,39,-13,-24,42,-7,-16,18,35,4,-45,17,45,17,40,37,28,-39,16,-1,-48,-17,8,-19,17,-21,-9,-41,-29,10,-23,15,-36,-19,41,-45,24,41,24,-26,-6,29,7,-12,-38,-3,41,6,8,-27,21,10,6,-22,8,-28,-161.1
1,7,15,49,29,-26,-25,-41,-46,6,50,-40,47,40,0,37,50,45,-6,-47,23,7,10,-22,31,33,50,-43,-11,-23,-19,-23,1,46,42,46,37,-33,-46,41,-11,-47,17,-49,9,-34,5,-26,28,49,-23,0,-29,37,29,18,-14,28,25,-9,21,-45,18,-29,18,10,-34,4,-7,-30,-40,-2,40,28,0,-36,10,-46,-12,-13,19,-19,38,6,35,16,-27,-30,-41,15,11,30,20,45,18,-47,4,0,7,13,161.9
1,21,-16,-39,-24,-39,-23,-43,-13,-19,-39,25,16,-7,-22,-29,-23,10,-6,-3,19,25,24,-36,-5,18,32,-2,39,-18,22,-33,19,-45,-22,11,33,5,18,-31,2,30,10,34,39,38,-46,-35,-3,-35,-22,-35,40,18,47,-50,-15,28,-35,40,26,3,-43,-6,-26,-49,22,-44,-27,-45,42,-9,1,2,-25,-11,-11,-21,-30,3,-40,-36,18,17,32,14,17,34,-42,-2,-11,34,-50,-38,45,41,-36,-18,13,-13,-39.5
1,-13,5,28,39,-44,19,-23,-39,49,-36,14,25,-22,49,-9,27,-22,25,-24,-14,39,15,37,6,28,-3,-4,42,29,-41,45,-35,14,-12,-47,-14,-43,48,-37,22,28,28,-38,-45,-8,-30,-2,20,45,24,23,-1,-11,9,-46,-34,22,1,24,0,-24,-16,-19,6,-12,-49,42,-39,49,21,-1,26,-2,12,-3,40,32,46,-24,-8,19,49,41,-43,-27,46,40,45,-38,-21,-6,-46,-21,25,10,18,26,-33,29,29.3
